ax,ay,az
0.853079,0.177136,-0.799838
0.378286,0.224768,-0.854225
-0.094495,0.272155,-0.887898
-0.079526,0.270313,-0.864624
-0.070299,0.264175,-0.847045
-0.062103,0.276329,-0.834006
-0.062986,0.293270,-0.812383
-0.076385,0.300390,-0.809164
-0.101366,0.306774,-0.821378
-0.123354,0.325680,-0.823854
-0.149268,0.319541,-0.836977
-0.167820,0.318191,-0.843001
-0.170617,0.331081,-0.847293
-0.168752,0.334028,-0.824927
-0.163795,0.322611,-0.801901
-0.148532,0.336115,-0.769632
-0.128605,0.352933,-0.768889
-0.109023,0.369629,-0.778958
-0.088557,0.390008,-0.804542
-0.068827,0.418734,-0.836977
-0.062348,0.418366,-0.857031
-0.058717,0.414561,-0.857609
-0.062545,0.414192,-0.850181
-0.072066,0.400811,-0.842424
-0.085317,0.386570,-0.840278
-0.098225,0.390622,-0.869328
-0.119624,0.384483,-0.887650
-0.131010,0.368401,-0.892189
-0.130421,0.355266,-0.906137
-0.119771,0.348882,-0.931721
-0.094839,0.346795,-0.941872
-0.050618,0.361404,-0.970180
0.008375,0.394796,-1.015819
0.087638,0.430397,-1.059560
0.212152,0.477416,-1.087455
0.411807,0.538552,-1.138128
0.689890,0.636763,-1.191112
1.012341,0.748723,-1.174194
1.310645,0.836622,-1.057827
1.540042,0.850863,-0.765176
1.675255,0.770575,-0.364246
1.726690,0.634553,0.101636
1.692286,0.463666,0.511479
1.607133,0.417507,0.779371
1.453859,0.426960,0.863056
1.201787,0.481344,0.838875
0.820981,0.637499,0.692054
0.445966,0.822136,0.716566
0.078951,0.901564,0.717556
-0.091501,1.185271,0.666057
-0.254936,1.439391,0.751971
-0.437462,1.413979,1.162392
-0.728649,1.035990,1.478976
-1.021456,0.465630,1.842190
-1.423710,-0.374073,2.022436
-1.660518,-1.164303,1.875780
-1.686481,-1.733926,1.383737
-1.570212,-2.017142,0.764020
-1.433035,-2.159670,0.226173
-1.355686,-2.247323,0.107578
-1.434949,-2.448410,0.394947
-1.666113,-2.747217,0.924623
-1.932957,-2.964018,1.610694
-2.162795,-3.014596,2.279351
-2.327309,-2.986238,2.642070
-2.356266,-2.760107,2.753815
-2.267040,-2.384942,2.641822
-2.082992,-1.928629,2.375746
-1.823756,-1.451324,2.005104
-1.458655,-0.951676,1.582716
-1.022978,-0.482473,1.069381
-0.584061,-0.174091,0.551258
-0.167133,-0.017076,0.131924
0.209551,-0.034754,-0.133822
0.535732,-0.076617,-0.105432
0.781472,-0.202941,0.037675
1.017396,-0.202941,0.236654
1.212585,-0.133947,0.255141
1.337737,0.020121,0.198361
1.375332,0.036817,0.122351
1.388534,0.091078,0.154125
1.380092,0.154056,0.145954
1.352068,0.248093,0.164853
1.312068,0.327276,0.093795
1.259505,0.481835,-0.097922
1.164340,0.627187,-0.326612
1.021323,0.672487,-0.429527
0.837619,0.608036,-0.459320
0.656614,0.530204,-0.424492
0.502554,0.495462,-0.359954
0.369942,0.462807,-0.335855
0.250189,0.438377,-0.383888
0.155711,0.452372,-0.400146
0.071834,0.442182,-0.350876
-0.010030,0.373312,-0.239295
-0.088655,0.309229,-0.089916
-0.145096,0.291183,0.054511
-0.179746,0.320524,0.178636
0.302409,0.260369,0.079022
0.792220,0.211018,-0.081746
