ax,ay,az
-1.435388,0.376486,-0.267110
-1.435388,0.376486,-0.267110
-1.435388,0.376486,-0.267110
-1.435388,0.376486,-0.267110
-1.438425,0.366950,-0.273453
-1.468554,0.272872,-0.335898
-1.498642,0.178795,-0.398304
-1.528771,0.084717,-0.460750
-1.558860,-0.009361,-0.523195
-1.588989,-0.103439,-0.585641
-1.466529,0.032709,-0.629885
-1.342531,0.171102,-0.673931
-1.218573,0.309494,-0.718018
-1.094615,0.447806,-0.762064
-0.970658,0.586198,-0.806150
-0.924128,0.675388,-0.713290
-0.886750,0.758808,-0.604237
-0.849413,0.842148,-0.495184
-0.812036,0.925568,-0.386091
-0.774658,1.008908,-0.277038
-0.544885,0.562959,-0.385067
-0.267083,-0.014971,-0.547228
0.010678,-0.592901,-0.709350
0.288438,-1.170831,-0.871511
0.566199,-1.748761,-1.033633
0.792692,-2.068257,-1.216991
0.996953,-2.275886,-1.409567
1.201255,-2.483514,-1.602104
1.405516,-2.691063,-1.794641
1.609777,-2.898691,-1.987179
1.544659,-2.567495,-1.854211
1.302130,-1.881464,-1.506880
1.059600,-1.195432,-1.159549
0.817111,-0.509401,-0.812178
0.574582,0.176631,-0.464847
0.567131,0.600062,-0.121732
0.785444,0.771309,0.217326
1.003757,0.942556,0.556383
1.222070,1.113724,0.895441
1.440383,1.284971,1.234459
1.515381,1.457901,1.456899
1.383243,1.633236,1.510795
1.251105,1.808570,1.564691
1.118967,1.983985,1.618548
0.986829,2.159319,1.672444
0.958685,2.194257,1.723504
1.184166,1.886861,1.767669
1.409606,1.579466,1.811873
1.635087,1.271989,1.856038
1.860567,0.964593,1.900243
1.986914,0.711929,1.916317
1.735638,0.668016,1.825308
1.484361,0.624102,1.734299
1.233084,0.580188,1.643329
0.981848,0.536275,1.552321
0.748106,0.489636,1.464266
0.673999,0.418717,1.403042
0.599932,0.347798,1.341818
0.525825,0.276879,1.280594
0.451758,0.205880,1.219370
0.378704,0.135442,1.156924
0.369956,0.094573,1.017850
0.361209,0.053705,0.878736
0.352462,0.012836,0.739662
0.343756,-0.028033,0.600588
0.335009,-0.068901,0.461513
0.278922,-0.204890,0.351436
0.218543,-0.349532,0.243998
0.158163,-0.494175,0.136560
0.097784,-0.638818,0.029122
0.037405,-0.783461,-0.078355
-0.032127,-0.693470,-0.081861
-0.103642,-0.551952,-0.062517
-0.175158,-0.410435,-0.043212
-0.246714,-0.268837,-0.023868
-0.318230,-0.127319,-0.004523
-0.429958,-0.035966,0.006941
-0.556993,0.036315,0.015451
-0.684028,0.108597,0.023961
-0.811064,0.180878,0.032432
-0.938140,0.253159,0.040942
-0.964745,0.176230,-0.048649
-0.930891,0.009470,-0.197297
-0.896996,-0.157290,-0.345945
-0.863141,-0.324050,-0.494593
-0.829287,-0.490809,-0.643241
-0.829530,-0.544980,-0.732201
-0.866381,-0.478469,-0.757140
-0.903192,-0.411877,-0.782078
-0.940043,-0.345365,-0.807017
-0.976894,-0.278774,-0.831956
-0.948061,-0.296644,-0.844288
-0.830745,-0.428465,-0.839678
-0.713428,-0.560206,-0.835029
-0.596071,-0.692027,-0.830420
-0.478755,-0.823768,-0.825771
-0.372939,-0.919208,-0.836369
-0.291907,-0.936437,-0.879667
-0.210875,-0.953746,-0.922965
-0.129802,-0.971056,-0.966224
