ax,ay,az
-0.114219,-0.529652,-0.836865
-0.114219,-0.529652,-0.836865
-0.117743,-0.513340,-0.857169
-0.125522,-0.477261,-0.901990
-0.133301,-0.441262,-0.946812
-0.141079,-0.405183,-0.991633
-0.148858,-0.369184,-1.036455
-0.179475,-0.353113,-1.075147
-0.257495,-0.378425,-1.101033
-0.335482,-0.403817,-1.126919
-0.413503,-0.429129,-1.152859
-0.491490,-0.454521,-1.178745
-0.576159,-0.504180,-1.153407
-0.680374,-0.625435,-0.977568
-0.784623,-0.746689,-0.801675
-0.888839,-0.867944,-0.625783
-0.993088,-0.989199,-0.449890
-1.092018,-1.075741,-0.340928
-1.161196,-0.966860,-0.608489
-1.230407,-0.857980,-0.876050
-1.299585,-0.749100,-1.143610
-1.368763,-0.640220,-1.411171
-1.414837,-0.523786,-1.637249
-1.083807,-0.283768,-1.187392
-0.752810,-0.043749,-0.737590
-0.421813,0.196270,-0.287733
-0.090783,0.436288,0.162124
0.240214,0.676387,0.611926
0.563697,1.140755,0.379335
0.886616,1.620552,0.100008
1.209568,2.100348,-0.179264
1.532520,2.580144,-0.458591
1.855472,3.059860,-0.737918
1.635772,2.833019,-0.823402
1.328610,2.492317,-0.877691
1.021482,2.151534,-0.931981
0.714320,1.810831,-0.986270
0.407191,1.470048,-1.040559
0.233532,1.109096,-0.971931
0.111731,0.740269,-0.855472
-0.010103,0.371442,-0.739013
-0.131904,0.002616,-0.622608
-0.253705,-0.366211,-0.506149
-0.268831,-0.495501,-0.314166
-0.224984,-0.492287,-0.080482
-0.181170,-0.489153,0.153203
-0.137323,-0.486020,0.386888
-0.093509,-0.482805,0.620573
-0.104413,-0.460146,0.650344
-0.157967,-0.422299,0.521407
-0.211487,-0.384371,0.392415
-0.265008,-0.346524,0.263478
-0.318528,-0.308677,0.134486
-0.315104,-0.256769,0.143681
-0.247389,-0.189110,0.308792
-0.179674,-0.121452,0.473849
-0.111959,-0.053793,0.638906
-0.044244,0.013946,0.804018
0.109404,0.123629,0.962562
0.412909,0.306677,1.109778
0.716414,0.489644,1.256994
1.019952,0.672691,1.404210
1.323458,0.855738,1.551426
1.607084,1.031875,1.637128
1.837322,1.189531,1.557665
2.067594,1.347186,1.478201
2.297832,1.504841,1.398737
2.528104,1.662497,1.319273
2.662670,1.730075,1.275492
2.346167,1.372739,1.399832
2.029664,1.015403,1.524226
1.713161,0.658066,1.648566
1.396658,0.300730,1.772961
1.081485,-0.048410,1.884878
0.783730,-0.288830,1.832778
0.485943,-0.529250,1.780678
0.188189,-0.769751,1.728577
-0.109599,-1.010171,1.676477
-0.407353,-1.250592,1.624322
-0.483611,-1.145328,1.242546
-0.541586,-1.011537,0.833570
-0.599562,-0.877747,0.424595
-0.657570,-0.743957,0.015619
-0.715545,-0.610087,-0.393357
-0.890069,-0.743556,-0.612046
-1.080616,-0.913746,-0.804521
-1.271162,-1.083937,-0.996996
-1.461709,-1.254127,-1.189472
-1.652289,-1.424318,-1.381947
-1.585571,-1.349749,-1.269100
-1.424976,-1.185907,-1.044828
-1.264414,-1.022064,-0.820556
-1.103819,-0.858221,-0.596285
-0.943257,-0.694379,-0.372013
-0.788546,-0.530456,-0.128587
-0.636594,-0.366452,0.123705
-0.484642,-0.202529,0.376052
-0.332657,-0.038526,0.628344
-0.180705,0.125397,0.880690
-0.063824,0.275499,0.920915
