ax,ay,az
-0.007330,0.178109,0.000000
-0.055223,0.302587,0.000000
-0.044670,0.027146,0.000000
-0.021941,-0.242996,0.000000
0.021893,0.072171,0.000000
0.009716,0.209891,0.000000
-0.025188,-0.081440,0.000000
-0.039800,-0.378069,0.000000
-0.017071,-0.015229,0.000000
-0.068211,0.254915,0.000000
-0.166433,0.397931,0.000000
-0.237866,0.307884,0.000000
-0.283324,0.281400,0.000000
-0.423757,0.331720,0.000000
-0.592600,0.429713,0.000000
-0.732221,0.085413,0.000000
-0.794725,-0.346287,0.000000
-0.729786,-0.195325,0.000000
-0.579612,0.299939,0.000000
-0.494379,0.490629,0.000000
-0.452980,0.162219,0.000000
-0.297936,0.310533,0.000000
-0.090940,0.432362,0.000000
0.156643,1.017673,0.000000
0.184242,0.879952,0.000000
0.099009,0.143679,0.000000
0.018646,-0.539625,0.000000
0.030010,-0.899816,0.000000
0.069786,-0.857440,0.000000
0.148526,-0.131761,0.000000
0.054363,-0.190027,0.000000
-0.193220,-1.662573,0.000000
-0.223255,-2.006875,0.000000
-0.117728,-1.498369,0.000000
-0.003271,-0.242996,0.000000
-0.284948,-1.424212,0.000000
-0.539025,-3.068909,0.000000
-0.059282,-0.878629,0.000000
0.288958,1.417591,0.000000
0.260547,1.142150,0.000000
0.021893,-0.335693,0.000000
-0.025188,-0.987215,0.000000
0.147714,0.437659,0.000000
0.394485,1.915502,0.000000
0.232136,1.330191,0.000000
-0.116104,-0.534327,0.000000
-0.119351,-0.785932,0.000000
-0.094187,-0.478710,0.000000
-0.172115,0.109250,0.000000
-0.186726,0.310533,0.000000
-0.050353,0.005959,0.000000
-0.241925,-0.110573,0.000000
-0.401028,-1.217631,0.000000
-0.543895,-0.775338,0.000000
-0.157503,1.007079,0.000000
0.368509,2.047925,0.000000
0.446437,1.438779,0.000000
0.178560,0.297290,0.000000
-0.004083,0.517113,0.000000
0.028387,1.624171,0.000000
0.116056,-0.152948,0.000000
0.368509,0.281400,0.000000
0.609598,0.615106,0.000000
0.360392,-0.084089,0.000000
0.549529,1.115666,0.000000
0.964332,1.340785,0.000000
0.939168,0.125140,0.000000
0.845005,-0.963379,0.000000
0.916439,-1.861209,0.000000
1.039825,-1.593714,0.000000
1.379947,-0.738260,0.000000
1.438393,-1.045481,0.000000
1.680294,-0.311857,0.000000
1.714387,-0.057604,0.000000
2.030157,0.101304,0.000000
2.199813,0.045686,0.000000
2.100779,-0.849496,0.000000
2.190883,-1.890342,0.000000
2.100779,-0.322450,0.000000
1.761469,0.143679,0.000000
1.522003,0.244321,0.000000
1.318254,0.448252,0.000000
1.211916,1.994956,0.000000
0.943227,1.926096,0.000000
0.543847,0.959406,0.000000
0.166384,1.955229,0.000000
-0.423757,0.231079,0.000000
-0.944899,-0.444280,0.000000
-1.479841,-1.217631,0.000000
-2.044817,-2.491543,0.000000
-2.352470,-1.479830,0.000000
-2.275354,0.456198,0.000000
-2.017218,2.559079,0.000000
-2.246131,0.840225,0.000000
-2.341917,-1.064021,0.000000
-2.165768,-0.669400,0.000000
-1.791552,0.615106,0.000000
-1.608909,0.620402,0.000000
-1.538287,-0.105277,0.000000
-1.251740,0.392635,0.000000
