ax,ay,az
-0.060044,-0.423303,-0.586752
-0.116950,-0.422212,-0.590204
-0.207608,-0.414756,-0.587135
-0.299034,-0.395440,-0.602845
-0.427508,-0.382893,-0.643647
-0.631129,-0.394531,-0.645069
-0.914690,-0.400996,-0.631565
-1.234692,-0.365173,-0.644446
-1.460638,-0.279907,-0.622152
-1.591559,-0.177306,-0.510822
-1.703289,-0.102972,-0.306639
-1.720357,-0.021444,-0.014859
-1.549779,0.100736,0.347944
-1.204661,0.265609,0.716388
-0.851171,0.453880,1.098433
-0.549652,0.733882,1.282991
-0.618915,0.961796,1.409551
-0.840979,1.107414,2.000861
-0.445729,1.343692,2.900845
0.670092,1.794992,3.076277
1.738449,2.349682,2.248164
2.155236,2.610631,1.103308
2.067106,2.371261,0.609774
1.984801,1.997811,1.068611
2.325834,1.853809,1.464304
2.947597,2.062609,1.347206
3.115040,2.264942,1.084689
2.633561,2.231260,0.920284
1.808217,2.168140,1.123333
1.017192,2.118112,1.444679
0.640041,2.037069,1.575090
0.484954,1.862679,1.706381
0.335853,1.568514,2.097887
0.155933,1.230382,2.485733
-0.041055,0.978121,2.462048
-0.282957,0.815511,2.000350
-0.559663,0.730791,1.512745
-0.787166,0.683471,1.135207
-1.121445,0.649021,0.743557
-1.586119,0.660477,0.352914
-1.922461,0.592932,-0.036594
-1.980520,0.383930,-0.298728
-1.721995,0.155552,-0.363902
-1.333641,0.006298,-0.402370
-1.101668,-0.108205,-0.523544
-1.139282,-0.271340,-0.607960
-1.122517,-0.463854,-0.579033
-0.981768,-0.605654,-0.559039
-0.839320,-0.666976,-0.649129
-0.613879,-0.722055,-0.737988
-0.408539,-0.793864,-0.727216
-0.171733,-0.828920,-0.651798
0.050290,-0.800916,-0.648729
0.143152,-0.783883,-0.701022
0.184305,-0.805684,-0.680181
0.206004,-0.817302,-0.613585
0.183456,-0.838497,-0.547213
0.205701,-0.776568,-0.569316
0.114537,-0.602098,-0.670401
-0.090742,-0.516650,-0.755632
-0.186455,-0.477958,-0.813837
-0.191228,-0.439204,-0.789225
-0.065140,-0.484524,-0.690346
0.165943,-0.545422,-0.578969
0.387259,-0.586176,-0.481911
0.566330,-0.597410,-0.442053
0.593610,-0.585752,-0.475359
0.473326,-0.571164,-0.540740
0.378280,-0.576235,-0.569092
0.373993,-0.592035,-0.556227
0.437775,-0.610685,-0.514738
0.512214,-0.633658,-0.472881
0.541698,-0.634244,-0.437210
0.569808,-0.666087,-0.367705
0.625804,-0.696960,-0.331315
0.657938,-0.665723,-0.399685
0.621133,-0.648105,-0.476861
0.511385,-0.632648,-0.540005
0.350312,-0.626182,-0.590715
0.238037,-0.677644,-0.566023
0.233001,-0.752201,-0.514834
0.262951,-0.731309,-0.557106
0.204750,-0.669481,-0.644494
0.022282,-0.648246,-0.701853
-0.177112,-0.642690,-0.736469
-0.219479,-0.665339,-0.745803
-0.088720,-0.678776,-0.709124
0.019774,-0.689565,-0.709636
0.024426,-0.703163,-0.740129
-0.045282,-0.725934,-0.728734
-0.081743,-0.799057,-0.683697
0.044446,-0.850761,-0.602462
0.214315,-0.799178,-0.604396
0.232657,-0.751757,-0.660748
0.120382,-0.790288,-0.652341
0.041675,-0.836982,-0.609078
0.029906,-0.863248,-0.579288
0.130169,-0.867552,-0.562475
0.260180,-0.806613,-0.587647
0.276904,-0.741654,-0.644830
