ax,ay,az
-1.840881,-0.207714,-0.459396
-1.840881,-0.207714,-0.459396
-1.840881,-0.207714,-0.459396
-1.823147,-0.329115,-0.519778
-1.741272,-0.890022,-0.798574
-1.659397,-1.450929,-1.077414
-1.577522,-2.011836,-1.356254
-1.495647,-2.572744,-1.635093
-1.384129,-3.055828,-1.853941
-1.030794,-2.903727,-1.583671
-0.677422,-2.751626,-1.313359
-0.324049,-2.599525,-1.043089
0.029323,-2.447517,-0.772777
0.377655,-2.291217,-0.503719
0.429588,-1.889036,-0.306990
0.481520,-1.486855,-0.110262
0.533452,-1.084674,0.086510
0.585385,-0.682493,0.283239
0.637317,-0.280312,0.479968
0.702018,-0.146500,0.444518
0.767951,-0.038443,0.386733
0.833884,0.069520,0.328991
0.899817,0.177577,0.271249
0.965750,0.285634,0.213508
0.945589,0.423645,0.225065
0.905977,0.568374,0.252247
0.866403,0.713197,0.279473
0.826791,0.857926,0.306656
0.787216,1.002748,0.333882
0.905231,1.000229,0.576406
1.083354,0.941628,0.901041
1.261478,0.883027,1.225676
1.439601,0.824333,1.550311
1.617725,0.765732,1.874946
1.651289,0.640506,1.865163
1.600177,0.476367,1.659518
1.549104,0.312135,1.453916
1.497993,0.147997,1.248271
1.446919,-0.016235,1.042668
1.480408,-0.149580,0.981637
1.593383,-0.254184,1.056476
1.706394,-0.358695,1.131315
1.819369,-0.463206,1.206155
1.932344,-0.567717,1.281037
1.895830,-0.446410,1.430499
1.658494,-0.021647,1.680165
1.421195,0.403116,1.929831
1.183859,0.827879,2.179497
0.946523,1.252642,2.429163
0.704818,1.498709,2.445308
0.454154,1.381788,1.987010
0.203526,1.264959,1.528669
-0.047101,1.148037,1.070371
-0.297728,1.031116,0.612029
-0.511320,0.931177,0.256879
-0.594016,0.890959,0.266185
-0.676712,0.850741,0.275535
-0.759408,0.810429,0.284841
-0.842105,0.770211,0.294190
-0.913078,0.695560,0.282503
-0.897061,0.364391,0.114602
-0.881045,0.033315,-0.053342
-0.865028,-0.297761,-0.221243
-0.849049,-0.628838,-0.389188
-0.833032,-0.959914,-0.557132
-0.765755,-0.863334,-0.519215
-0.697956,-0.761996,-0.479047
-0.630119,-0.660657,-0.438879
-0.562319,-0.559319,-0.398711
-0.494482,-0.457981,-0.358542
-0.523267,-0.350297,-0.397975
-0.559929,-0.242147,-0.443900
-0.596629,-0.133996,-0.489825
-0.633292,-0.025846,-0.535706
-0.669955,0.082304,-0.581631
-0.698441,0.168339,-0.620847
-0.725322,0.249989,-0.658721
-0.752165,0.331638,-0.696596
-0.779046,0.413287,-0.734470
-0.805890,0.494936,-0.772344
-0.785207,0.568374,-0.794635
-0.743354,0.638173,-0.809958
-0.701465,0.707971,-0.825281
-0.659613,0.777676,-0.840604
-0.617723,0.847475,-0.855970
-0.552948,0.843649,-0.865016
-0.473425,0.792606,-0.870124
-0.393902,0.741564,-0.875188
-0.314380,0.690428,-0.880252
-0.234894,0.639386,-0.885317
-0.190093,0.600847,-0.909643
-0.181282,0.575186,-0.953880
-0.172471,0.549432,-0.998116
-0.163697,0.523770,-1.042353
-0.154886,0.498109,-1.086634
-0.130955,0.461344,-1.091352
-0.084697,0.408155,-1.037722
-0.038439,0.354873,-0.984092
0.007818,0.301684,-0.930463
0.054076,0.248496,-0.876833
