ax,ay,az
-0.083288,-0.558668,0.468096
-0.060007,-0.474847,0.406455
-0.025537,-0.421181,0.405559
-0.023956,-0.445696,0.459853
-0.061269,-0.499976,0.510609
-0.086623,-0.476131,0.465274
-0.063634,-0.386111,0.403184
-0.040088,-0.304021,0.368377
-0.059488,-0.329821,0.388580
-0.006150,-0.352103,0.427733
0.199259,-0.452788,0.658485
0.605746,-0.504500,0.889326
1.043353,-0.505952,0.812544
1.237865,-0.503159,0.573280
1.278833,-0.618476,0.619377
1.583133,-0.313235,1.008980
2.109957,0.504203,1.469319
2.365024,0.936041,1.464974
1.999279,0.340302,0.967364
1.350416,-0.734687,0.799104
0.891920,-1.339919,0.828760
0.536129,-1.300717,0.436155
0.147608,-0.706486,-0.725757
-0.316722,0.015181,-2.589689
-0.523446,0.652691,-3.660214
-0.282465,0.810784,-1.925657
-0.296670,0.605000,1.608057
-1.133481,0.028304,2.807061
-2.266619,-0.817112,0.945099
-2.833893,-1.555140,-0.812440
-2.429705,-1.345671,-0.072654
-1.777906,-0.973641,1.859057
-1.583552,-1.142791,2.307569
-1.743051,-1.220582,1.392536
-1.962080,-0.966996,0.595993
-1.993440,-0.437822,0.412457
-1.710508,0.361075,0.406589
-1.334478,1.039910,0.758339
-1.156337,1.407528,1.074385
-1.272103,1.398146,0.769852
-1.513430,1.307791,0.026572
-1.454962,1.623084,-1.082300
-1.171339,2.065086,-2.075683
-0.745306,2.200115,-2.044236
-0.024049,2.261878,-1.693919
0.362532,2.221559,-1.812274
0.145137,1.660778,-2.621361
0.614835,2.147958,-2.930464
2.103685,3.828067,-1.887982
2.884181,4.175302,-0.888282
2.088084,2.063075,-0.334988
1.268760,0.035508,-0.007922
1.184633,-0.524938,0.132294
1.270674,-0.603063,0.108193
1.140915,-0.618030,0.211854
0.627578,-0.956888,0.255263
0.182596,-1.110905,-0.074088
0.226155,-0.306311,-0.527931
0.326800,0.205216,-0.709137
0.243483,-0.089024,-0.255786
0.105910,-0.345457,0.301763
-0.064006,-0.373267,0.130144
-0.204715,-0.352270,-0.365988
-0.160678,-0.317535,-0.477444
-0.003558,-0.248904,-0.115705
0.005438,-0.327476,0.218440
-0.111924,-0.544316,0.108910
-0.105426,-0.582290,-0.133041
-0.012036,-0.538955,-0.055049
-0.016594,-0.644109,0.178480
-0.024315,-0.663542,0.177047
0.036067,-0.437543,-0.004204
0.038711,-0.332446,-0.163907
-0.020807,-0.463399,-0.148228
-0.025271,-0.515333,0.027692
0.061421,-0.315525,0.029036
0.119012,-0.122139,-0.122290
0.080277,-0.146766,-0.137431
0.005823,-0.320551,-0.047344
-0.031889,-0.411185,0.046193
0.034898,-0.277775,0.035039
0.125390,-0.037871,-0.035248
0.093392,-0.002522,-0.095501
0.059135,-0.048258,-0.113420
0.019470,-0.060432,-0.131070
-0.064671,-0.143527,-0.140298
-0.049084,-0.169159,-0.056930
-0.008090,-0.137607,0.029932
-0.050399,-0.249462,0.059543
0.023111,-0.229079,0.029932
0.065926,-0.172510,0.105998
0.019257,-0.182394,0.076700
-0.019571,-0.177815,-0.063471
0.015935,-0.077576,-0.108134
0.021131,-0.021341,-0.135460
-0.008581,-0.068250,-0.134968
0.031390,0.025121,-0.172373
0.074018,0.102520,-0.168163
0.021729,0.016577,-0.076686
-0.058811,-0.082825,-0.122290
