ax,ay,az
-1.226194,1.125624,0.000000
-1.067874,1.063088,0.000000
-0.539602,0.766939,0.000000
-0.326893,0.610239,0.000000
-0.450749,0.552734,0.000000
-0.966097,0.877635,0.000000
-1.527217,1.331922,0.000000
-1.683383,1.480715,0.000000
-1.372667,1.279449,0.000000
-0.888014,0.935859,0.000000
-0.713000,0.914294,0.000000
-0.415208,0.943047,0.000000
-0.582682,1.107654,0.000000
-1.916017,1.625195,0.000000
-2.369437,1.574879,0.000000
-1.089952,0.300433,0.000000
0.992440,-1.030080,0.000000
2.194918,-1.593625,0.000000
2.584256,-1.854552,0.000000
1.988672,-1.582124,0.000000
1.112527,-1.208344,0.000000
1.312311,-1.467834,0.000000
0.436166,-1.272318,0.000000
-0.709230,-0.927290,0.000000
-0.798084,-1.147246,0.000000
0.876662,-1.894087,0.000000
1.672032,-2.069476,0.000000
2.201380,-1.843051,0.000000
3.625184,-2.126980,0.000000
3.150224,-2.277930,0.000000
0.498633,-1.338448,0.000000
-1.280583,-0.608140,0.000000
-1.755543,-0.319898,0.000000
-0.792160,-0.899976,0.000000
-0.003253,-1.236378,0.000000
0.380700,-1.274475,0.000000
0.291847,-1.318322,0.000000
0.365622,-1.295320,0.000000
0.500787,-1.192531,0.000000
0.560560,-1.140058,0.000000
0.641875,-1.245004,0.000000
0.562715,-1.352106,0.000000
0.507249,-1.185343,0.000000
0.665030,-1.022173,0.000000
0.764653,-0.800780,0.000000
0.809349,-0.697272,0.000000
0.790501,-0.919384,0.000000
0.585332,-0.677145,0.000000
0.462014,-0.491693,0.000000
0.569715,-0.429876,0.000000
0.901972,-0.680021,0.000000
0.996210,-0.823782,0.000000
0.541174,-0.677145,0.000000
-0.065180,-0.361589,0.000000
-0.299968,-0.089880,0.000000
-0.163188,-0.095630,0.000000
-0.294583,0.136545,0.000000
-0.684998,0.360094,0.000000
-0.913862,0.525419,0.000000
-0.968789,0.672056,0.000000
-0.903092,0.819412,0.000000
-0.911169,0.917888,0.000000
-0.974174,0.972518,0.000000
-0.824470,0.861103,0.000000
-1.414132,1.298138,0.000000
-1.030179,1.081777,0.000000
-0.457749,0.786347,0.000000
-0.463673,0.874041,0.000000
-0.178266,0.634678,0.000000
0.072138,0.488042,0.000000
-0.346279,0.718779,0.000000
-0.635456,0.826600,0.000000
-0.475520,0.690027,0.000000
-0.177189,0.493073,0.000000
-0.099106,0.494511,0.000000
-0.012945,0.431975,0.000000
0.185762,0.301871,0.000000
0.189532,0.308340,0.000000
0.365084,0.260898,0.000000
0.299925,0.316965,0.000000
-0.023716,0.516794,0.000000
-0.263350,0.632522,0.000000
-0.511061,0.798566,0.000000
-0.277889,0.705122,0.000000
0.207841,0.461446,0.000000
0.320388,0.442757,0.000000
0.336543,0.446351,0.000000
0.232073,0.431256,0.000000
0.151836,0.520388,0.000000
0.328466,0.453539,0.000000
0.302617,0.461446,0.000000
0.101217,0.575017,0.000000
-0.071643,0.784909,0.000000
-0.059257,0.812943,0.000000
0.018826,0.749687,0.000000
-0.131955,0.751844,0.000000
-0.297276,0.824443,0.000000
-0.245579,0.828757,0.000000
-0.116877,0.811505,0.000000
0.111449,0.697215,0.000000
