ax,ay,az
0.980988,-0.169428,-0.420863
0.340828,-0.035022,-0.316008
-0.313712,0.090884,-0.178556
-0.302291,0.252170,-0.134040
-0.272227,0.416816,-0.169793
-0.216776,0.520980,-0.218765
-0.180382,0.588776,-0.236090
-0.152106,0.631074,-0.311151
-0.123487,0.618424,-0.353864
-0.128440,0.520980,-0.389417
-0.168755,0.327476,-0.389517
-0.215538,0.074281,-0.479550
-0.217258,0.034750,-0.526769
-0.223037,0.191688,-0.659415
-0.334626,0.171131,-0.694968
-0.395237,0.209279,-0.752703
-0.346253,0.715868,-0.729519
-0.339786,0.641747,-0.761967
-0.312405,0.554384,-0.619657
-0.177974,0.568615,-0.609942
-0.072783,0.551221,-0.576192
0.018993,0.076257,-0.570784
0.233435,-0.054986,-0.531076
0.552793,-0.266674,-0.557715
0.984841,-0.313716,-0.557765
1.458442,-0.323401,-0.555312
1.909204,-0.299880,-0.507241
2.235923,-0.342376,-0.525968
2.419474,-0.379930,-0.612897
2.355562,-0.458596,-0.591365
2.092686,-0.460771,-0.550304
1.653759,-0.453853,-0.564876
1.085698,-0.472235,-0.424118
0.439827,-0.260349,-0.080060
-0.093009,0.100766,0.158842
-0.365103,0.635225,0.390835
-0.559319,1.144581,0.429292
-0.751332,1.681213,0.581767
-0.858863,2.098067,0.743605
-0.941833,2.186814,0.974046
-1.055555,2.225950,1.193369
-1.197002,2.198871,1.710783
-1.276808,2.391387,2.105315
-1.324003,2.343554,2.330698
-1.306046,2.490017,2.507309
-1.455956,1.940932,2.520328
-1.419081,1.498778,2.499497
-1.341408,0.895141,2.452277
-1.267176,0.507540,2.334353
-1.225553,0.098592,2.116081
-1.130682,0.358310,2.010826
-1.166525,0.597077,1.792103
-1.209524,1.705525,1.726306
-1.536036,1.495813,1.480193
-1.688079,1.523880,1.432222
-1.566032,1.218306,1.485851
-1.412545,0.829717,1.510638
-1.190604,-0.362141,1.217755
-0.575280,-0.338225,1.104889
-0.139654,-0.561575,0.841500
0.170416,-0.723059,0.482170
0.648146,-0.969732,0.154286
1.252463,-1.199209,-0.145056
1.741613,-1.546290,-0.423717
2.001736,-1.763315,-0.579547
2.015908,-1.696508,-0.705483
1.851345,-1.492528,-0.727165
1.657198,-1.356937,-0.772282
1.440142,-1.090103,-0.814945
1.309427,-0.882566,-0.849496
1.252876,-0.925655,-0.825510
1.114662,-0.821095,-0.937826
0.872770,-0.646764,-0.966969
0.576321,-0.553471,-0.881743
0.374057,-0.385069,-0.949043
0.233503,-0.242560,-1.071123
0.140627,-0.243746,-1.024704
-0.015612,-0.223387,-0.920400
-0.109177,-0.322610,-0.855555
-0.153414,-0.526985,-0.799622
-0.139723,-0.633521,-0.741236
-0.171782,-0.743417,-0.713495
-0.120666,-0.722861,-0.703130
-0.093009,-0.819316,-0.706134
-0.243745,-1.008867,-0.578245
-0.312817,-0.732348,-0.529173
-0.482541,-1.214626,-0.491768
-0.576036,-1.361483,-0.463126
-0.583811,-1.255738,-0.436737
-0.440712,-1.078244,-0.484157
-0.463759,-1.328673,-0.443547
-0.327884,-0.788482,-0.434133
-0.312817,-0.760218,-0.408044
-0.340749,-0.715548,-0.393172
-0.368887,-0.671471,-0.358371
-0.377625,-0.661588,-0.344300
-0.366411,-0.660007,-0.344500
-0.305525,-0.626208,-0.350459
0.379492,-0.532915,-0.434934
1.057628,-0.442586,-0.520060
