ax,ay,az
1.495757,0.593337,1.589695
1.495757,0.593337,1.589695
1.495757,0.593337,1.589695
1.495757,0.593337,1.589695
1.456564,0.489784,1.604898
1.356966,0.226568,1.643551
1.257368,-0.036486,1.682205
1.157770,-0.299702,1.720796
1.058173,-0.562919,1.759450
1.032746,-0.616249,1.733783
1.183584,-0.170957,1.555412
1.334379,0.274336,1.377040
1.485174,0.719629,1.198669
1.635968,1.164921,1.020297
1.745418,1.510588,0.880271
1.677916,1.430428,0.904460
1.610413,1.350269,0.928588
1.542910,1.269946,0.952716
1.475408,1.189787,0.976843
1.369873,1.068076,0.983491
0.881736,0.528555,0.814351
0.393600,-0.010965,0.645212
-0.094493,-0.550323,0.476073
-0.582629,-1.089843,0.306934
-1.070766,-1.629364,0.137795
-1.133278,-1.481151,-0.072336
-1.194112,-1.330157,-0.282652
-1.254946,-1.179164,-0.492906
-1.315780,-1.028170,-0.703222
-1.376571,-0.877176,-0.913538
-1.278092,-0.961098,-0.783421
-1.162533,-1.070212,-0.616868
-1.046974,-1.179164,-0.450375
-0.931415,-1.288278,-0.283821
-0.815856,-1.397393,-0.117267
-0.824245,-1.300220,-0.263817
-0.863052,-1.152662,-0.487182
-0.901858,-1.005104,-0.710608
-0.940708,-0.857382,-0.933972
-0.979514,-0.709823,-1.157398
-0.982053,-0.580423,-1.183126
-0.969404,-0.458548,-1.126500
-0.956755,-0.336837,-1.069813
-0.944107,-0.215126,-1.013126
-0.931458,-0.093251,-0.956500
-1.096837,-0.330130,-0.962162
-1.380529,-0.805196,-1.009248
-1.664265,-1.280426,-1.056395
-1.947957,-1.755656,-1.103481
-2.231649,-2.230722,-1.150566
-2.115100,-2.060097,-1.071352
-1.606743,-1.257523,-0.868360
-1.098429,-0.454786,-0.665430
-0.590072,0.347952,-0.462500
-0.081758,1.150689,-0.259509
0.243623,1.631808,-0.210700
0.306049,1.651112,-0.383347
0.368518,1.670415,-0.555995
0.430944,1.689555,-0.728642
0.493413,1.708859,-0.901289
0.512902,1.617903,-1.016634
0.437871,1.284506,-1.005801
0.362839,0.951109,-0.994907
0.287807,0.617712,-0.984074
0.212776,0.284315,-0.973180
0.112791,-0.040412,-1.006847
-0.081371,-0.332420,-1.208546
-0.275533,-0.624593,-1.410245
-0.469695,-0.916765,-1.611944
-0.663899,-1.208773,-1.813643
-0.832161,-1.437800,-1.956870
-0.797571,-1.171475,-1.641857
-0.762981,-0.905313,-1.326845
-0.728390,-0.638989,-1.011833
-0.693800,-0.372827,-0.696882
-0.655596,-0.104703,-0.384701
-0.348456,0.305909,-0.282959
-0.041317,0.716357,-0.181156
0.265823,1.126805,-0.079414
0.572962,1.537416,0.022389
0.880059,1.947864,0.124131
0.802661,1.641623,0.280530
0.668989,1.230521,0.444929
0.535360,0.819419,0.609390
0.401731,0.408316,0.773790
0.268060,-0.002786,0.938190
0.337025,0.045964,0.923602
0.450907,0.196794,0.869254
0.564831,0.347624,0.814967
0.678755,0.498455,0.760618
0.792636,0.649121,0.706331
0.696480,0.534445,0.729290
0.518409,0.316215,0.782407
0.340338,0.098149,0.835525
0.162310,-0.120080,0.888642
-0.015761,-0.338310,0.941760
-0.030647,-0.207110,0.935605
0.053892,0.136757,0.893258
0.138432,0.480623,0.850912
0.222929,0.824490,0.808627
