ax,ay,az
0.091478,-0.132179,0.488267
0.135564,0.044136,0.488267
0.019051,0.248888,0.488267
0.214289,0.078261,0.488267
0.204842,-0.029803,0.488267
0.333951,-0.063928,0.488267
0.324504,0.174950,0.488267
0.167054,0.163574,0.488267
0.258375,0.021385,0.488267
0.308759,0.163574,0.488267
0.230034,0.368327,0.488267
0.104074,0.300076,0.488267
0.107223,0.231825,0.488267
0.135564,0.186325,0.488267
0.277269,0.220450,0.488267
0.160756,0.311451,0.488267
0.201693,0.345577,0.488267
0.037945,0.089636,0.488267
0.113521,-0.240243,0.488267
-0.223421,-0.535996,0.488267
-0.535172,-0.069616,0.488267
0.554381,0.209075,0.488267
1.017284,-0.353994,0.488267
1.606147,-1.383444,0.488267
2.056454,-1.650759,0.488267
1.527422,-0.154929,0.488267
0.617361,0.988271,0.488267
1.196777,0.419515,0.488267
1.477038,-0.092366,0.488267
1.977729,-0.433620,0.488267
1.546316,0.402452,0.488267
1.253459,0.851770,0.488267
1.492783,0.220450,0.488267
1.407760,0.248888,0.488267
0.818897,0.220450,0.488267
0.973198,0.379702,0.488267
0.910218,0.368327,0.488267
0.724427,-0.149242,0.488267
0.400080,0.863145,0.488267
0.252077,1.198711,0.488267
0.497699,1.073585,0.488267
0.652000,0.794894,0.488267
0.343398,-0.052553,0.488267
0.201693,0.368327,0.488267
-0.053376,1.483090,0.488267
0.163905,0.834707,0.488267
0.274120,0.174950,0.488267
-1.309826,-0.444995,0.488267
-0.928797,-0.211805,0.488267
-0.475341,-0.177680,0.488267
-0.494235,-0.245930,0.488267
-2.103374,-0.871563,-1.251034
-1.152376,-0.973939,0.235787
-0.264358,-1.514258,0.488267
-0.576109,-0.894313,0.488267
-0.434404,-0.780562,-1.307141
-0.790241,-1.258317,-0.437490
-0.135249,-2.094389,0.488267
-0.576109,-0.934126,0.151628
-1.073651,-0.035490,-0.703996
-1.426339,-0.171992,-1.840152
-1.460978,-0.405182,-1.152848
-1.136631,-0.877250,0.488267
-1.709749,0.248888,-0.465544
-1.413743,-0.052553,-1.573646
-1.530256,-0.865875,-1.966392
-2.134864,-0.467745,-2.092631
-1.627875,-0.666810,-0.451517
-0.919350,-1.571133,-0.844262
-1.227952,-1.053565,-2.359137
-2.015202,0.840395,-4.112465
-1.246846,1.107710,-1.419354
-0.859519,0.396765,0.488267
-1.190164,0.186325,-2.162764
-1.709749,1.215774,-2.457324
-0.736708,-0.092366,0.488267
0.311908,-1.525633,0.488267
-1.168121,-0.080991,-3.495293
-1.268889,1.477402,-1.194928
0.173352,0.163574,0.488267
0.929112,-2.060264,0.488267
-0.267507,-0.479121,-2.008472
-1.054757,1.238524,-0.732049
-0.308444,0.703893,0.488267
0.639404,-2.412893,0.488267
0.104074,-0.922751,0.025388
-0.972883,0.612892,0.348000
-0.402914,-0.052553,0.488267
1.010986,-2.270704,0.488267
-1.029565,1.511528,-2.864095
-0.783943,3.877555,0.488267
1.130648,0.931396,0.488267
1.684872,-1.821386,0.488267
1.108605,0.192012,0.488267
1.108605,1.187336,0.488267
1.615594,-0.604247,0.488267
1.656531,-1.224192,0.488267
1.174734,1.227149,0.488267
0.107223,3.433925,0.488267
0.604765,0.857457,0.488267
