ax,ay,az
0.848743,0.189302,-0.414049
0.430399,0.452540,-0.266899
0.012319,0.704557,-0.128848
0.021618,0.638804,-0.215871
0.019371,0.521884,-0.266696
0.003857,0.415961,-0.332284
0.000551,0.447379,-0.366123
-0.001079,0.483734,-0.429283
-0.019370,0.489569,-0.426722
-0.024615,0.523231,-0.486445
-0.018356,0.609406,-0.508083
-0.020383,0.634540,-0.526957
-0.031226,0.630501,-0.483209
-0.034443,0.605591,-0.400433
-0.032327,0.563176,-0.356483
-0.020516,0.531085,-0.316848
-0.014081,0.466678,-0.304310
0.000287,0.457029,-0.342732
-0.002093,0.442442,-0.413308
-0.000639,0.481265,-0.445529
-0.005310,0.520313,-0.494534
-0.002446,0.603571,-0.514149
0.003196,0.667754,-0.486175
0.018357,0.714432,-0.439597
0.026070,0.701640,-0.404343
0.028053,0.697152,-0.369965
0.018225,0.663041,-0.344620
0.005311,0.606713,-0.341654
-0.005178,0.593024,-0.335924
-0.013949,0.582252,-0.325071
-0.024526,0.539613,-0.322914
-0.028890,0.507297,-0.340912
-0.030653,0.500116,-0.344552
-0.036911,0.472738,-0.343608
-0.042685,0.450072,-0.357292
-0.046916,0.434587,-0.373605
-0.051543,0.417756,-0.384727
-0.056744,0.396437,-0.401242
-0.062033,0.385665,-0.421262
-0.062297,0.393071,-0.429149
-0.056612,0.400252,-0.421060
-0.034134,0.453887,-0.407780
-0.017827,0.485080,-0.407174
-0.003371,0.489793,-0.395580
0.011966,0.496525,-0.389783
0.022588,0.525475,-0.399017
0.021751,0.518069,-0.400366
0.019944,0.515376,-0.394703
0.016286,0.515601,-0.408050
0.003636,0.496525,-0.422071
-0.009101,0.462414,-0.436294
-0.021397,0.429201,-0.448899
-0.031049,0.400252,-0.461909
-0.029727,0.393744,-0.478356
-0.018092,0.393519,-0.481861
0.002050,0.404740,-0.472963
0.024659,0.400252,-0.487321
0.057450,0.394641,-0.513071
0.108928,0.397334,-0.547853
0.173099,0.395539,-0.619238
0.273983,0.400476,-0.701745
0.497699,0.508195,-0.727090
0.844556,0.874888,-0.751626
1.280751,1.352890,-0.667030
1.750793,1.659664,-0.423217
2.170680,1.483499,-0.214186
2.457113,1.003477,-0.142801
2.602731,0.175613,-0.142532
2.545833,-0.873299,-0.376975
2.315241,-1.814268,-0.687656
1.934359,-2.285762,-0.812225
1.404685,-2.515338,-0.737134
0.684746,-2.951375,-0.416678
-0.110910,-3.099937,0.125346
-0.881269,-2.899086,0.706331
-1.495607,-2.875523,1.198001
-1.956306,-2.647069,1.855359
-2.217529,-1.967767,2.384711
-2.295186,-1.101753,2.900041
-2.218499,-0.435242,3.226563
-2.075128,0.302632,3.372770
-1.960758,0.440422,3.172704
-1.877415,0.146888,2.937857
-1.781952,-0.511094,2.512583
-1.705132,-1.083575,2.086095
-1.670094,-1.443536,1.755731
-1.584019,-1.434783,1.534028
-1.441706,-1.156285,1.329985
-1.244654,-0.766702,1.243030
-1.007363,-0.504362,1.160995
-0.707796,-0.388564,1.007845
-0.358470,-0.360737,0.709971
0.036119,-0.297901,0.274384
0.395140,-0.324382,-0.171180
0.671612,-0.504138,-0.486445
0.873953,-0.689279,-0.675051
1.006526,-0.769844,-0.779802
1.072239,-0.845023,-0.787082
1.284320,-0.957230,-0.781151
1.498517,-0.948927,-0.812967
