ax,ay,az
2.228541,-1.462179,0.313544
2.526504,-0.924079,0.313544
2.022431,-0.148438,0.313544
1.652777,1.305888,0.313544
1.242798,2.532369,0.313544
1.139743,1.771272,0.313544
1.274162,0.801721,0.313544
0.330986,0.947154,0.313544
0.073348,0.569029,0.313544
-0.096916,-1.224639,0.313544
0.196566,-1.811217,0.313544
-0.132762,-0.725321,0.313544
-0.618912,1.039261,0.313544
-0.567385,0.729005,0.313544
-0.639075,-0.570193,0.313544
-0.975124,0.268469,0.313544
-1.008729,2.076680,0.313544
-0.923596,1.242867,0.313544
-0.282863,-0.444151,0.313544
-0.574106,-0.633213,0.313544
-0.829503,0.249078,0.313544
-0.540501,0.379967,0.313544
-0.123800,-0.308414,0.313544
-0.027466,-1.287660,0.313544
-1.268606,-1.500961,-3.280836
-1.647221,-1.311899,-3.747903
-0.589788,-0.890144,0.313544
-0.401601,-0.671995,0.313544
-1.084900,-0.327805,-1.778101
-1.194676,-0.177525,-1.168884
-0.950480,-0.133895,0.313544
-0.894472,-0.109656,0.313544
-1.178993,-0.904688,-2.103017
-1.772679,-1.025881,-5.758319
-1.559848,-0.841667,-3.362065
-1.022171,-1.156771,0.313544
-0.903433,-1.307051,0.313544
-1.275327,-0.255089,-2.793463
-1.425429,0.302403,-1.392264
-1.241722,-0.473238,0.313544
-1.199156,-0.492629,0.313544
-1.221559,0.084254,-1.493800
-1.609136,0.215143,-1.026734
-1.167792,-0.521715,0.313544
-0.903433,-1.059816,0.313544
-0.598749,-0.468390,0.313544
-0.717486,0.520552,0.313544
0.151760,0.903524,0.313544
0.384753,1.024718,0.313544
-0.397120,1.921552,0.313544
-0.087955,1.945791,0.313544
0.100232,1.645230,0.313544
0.734244,1.659774,0.313544
0.266016,2.716584,0.313544
0.864183,2.212417,0.313544
1.088215,0.030929,0.313544
0.857462,0.283012,0.313544
1.278643,0.932611,0.313544
1.379457,2.003964,0.313544
1.191270,1.960334,0.313544
1.168867,-0.890144,0.313544
1.146464,-1.399158,0.313544
1.491474,-0.778646,0.313544
0.830578,0.762939,0.313544
0.926912,-0.608975,0.313544
0.680476,-1.273117,0.313544
0.859702,-1.481570,0.313544
1.775995,-1.462179,0.313544
4.168662,1.121673,0.313544
-0.009544,0.171513,0.313544
-1.313413,-0.124199,0.313544
-0.697323,-0.419912,0.313544
-0.621152,0.205448,0.313544
0.532615,0.404206,0.313544
0.404916,-0.575040,0.313544
0.203287,-0.768951,0.313544
-0.103637,-1.563982,0.313544
-0.126041,-1.273117,0.313544
0.086790,-0.541106,0.313544
-0.072273,-0.439303,0.313544
-0.121560,-0.623518,0.313544
0.109193,-0.482933,0.313544
0.003898,-0.293871,0.313544
-0.022986,0.045472,0.313544
0.015100,0.113340,0.313544
0.077829,0.326642,0.313544
0.122635,0.001842,0.313544
0.064387,0.152122,0.313544
0.156240,0.326642,0.313544
0.084550,0.312098,0.313544
0.212248,0.161818,0.313544
0.174163,-0.041788,0.313544
0.129356,0.176361,0.313544
0.046464,0.156970,0.313544
-0.009544,0.079406,0.313544
0.030782,-0.032092,0.313544
-0.016265,-0.114504,0.313544
0.064387,-0.066026,0.313544
0.120395,-0.099961,0.313544
0.095751,-0.269632,0.313544
