ax,ay,az
0.175785,0.451648,0.000000
0.235446,0.407134,0.000000
0.183591,0.448157,0.000000
0.119469,0.449903,0.000000
0.164075,0.439428,0.000000
0.073746,0.510128,0.000000
-0.147058,0.641053,0.000000
-0.482167,0.798163,0.000000
-0.621006,0.877592,0.000000
-0.858538,0.983204,0.000000
-1.054809,1.055650,0.000000
-1.055366,0.997170,0.000000
-0.916527,0.945672,0.000000
-0.877496,1.010262,0.000000
-0.964479,1.023355,0.000000
-1.360924,1.018118,0.000000
-2.047870,1.121985,0.000000
-2.800054,1.549674,0.000000
-2.923281,1.634339,0.000000
-1.979287,0.993678,0.000000
-1.047002,0.032688,0.000000
-0.224005,-0.539892,0.000000
0.619066,-0.971072,0.000000
0.814221,-0.854985,0.000000
0.161845,-0.525927,0.000000
0.248271,-0.731042,0.000000
1.916012,-1.890167,0.000000
1.603206,-1.723455,0.000000
1.070711,-0.923939,0.000000
1.856350,-1.437166,0.000000
1.353965,-1.306240,0.000000
0.902320,-1.527940,0.000000
0.441196,-1.377813,0.000000
1.450985,-2.295162,0.000000
1.350062,-2.213116,0.000000
2.084961,-2.330948,0.000000
3.251989,-2.881707,0.000000
1.791670,-2.137179,0.000000
0.393801,-1.605623,0.000000
-0.346116,-1.157859,0.000000
-0.395741,-1.000748,0.000000
0.306260,-1.067957,0.000000
1.082978,-1.458986,0.000000
1.109742,-1.497391,0.000000
0.848234,-1.258235,0.000000
0.743965,-1.031297,0.000000
0.724450,-0.871569,0.000000
0.805300,-0.799124,0.000000
0.838755,-0.700493,0.000000
0.685976,-0.572187,0.000000
0.670922,-0.621938,0.000000
0.629102,-0.640268,0.000000
0.574459,-0.491886,0.000000
0.723892,-0.501487,0.000000
0.791918,-0.580915,0.000000
0.840428,-0.617574,0.000000
0.061479,-0.170683,0.000000
-0.736984,0.271844,0.000000
-1.729488,0.838314,0.000000
-1.965905,1.189193,0.000000
-1.169671,0.930834,0.000000
-0.964479,0.904649,0.000000
-1.260000,1.075725,0.000000
-1.358693,1.124604,0.000000
-1.120604,1.096673,0.000000
-0.785494,0.998916,0.000000
-0.590897,0.858389,0.000000
-0.662825,0.861008,0.000000
-0.480494,0.682076,0.000000
-0.256902,0.572972,0.000000
0.039176,0.357382,0.000000
-0.246308,0.395787,0.000000
-0.643867,0.501400,0.000000
-0.733639,0.567735,0.000000
-0.407451,0.467359,0.000000
-0.165458,0.351272,0.000000
-0.152634,0.278827,0.000000
-0.125870,0.202890,0.000000
0.282284,0.161867,0.000000
0.490264,0.313740,0.000000
0.109989,0.706516,0.000000
-0.281436,0.929089,0.000000
-0.538484,1.004152,0.000000
-0.406893,0.936071,0.000000
-0.098548,0.706516,0.000000
0.455135,0.305885,0.000000
0.698243,0.136555,0.000000
0.505876,0.110370,0.000000
0.184148,0.214237,0.000000
-0.127542,0.426336,0.000000
-0.300952,0.587811,0.000000
-0.222332,0.633198,0.000000
-0.131446,0.659383,0.000000
0.070401,0.574718,0.000000
0.058134,0.519729,0.000000
0.096050,0.361746,0.000000
0.124487,0.246532,0.000000
0.331351,0.175833,0.000000
0.431717,0.223839,0.000000
0.189167,0.462995,0.000000
