ax,ay,az
2.161271,-2.064560,0.357496
1.998102,-0.579017,0.357496
1.685045,1.205939,0.357496
1.489621,1.683846,0.357496
1.083596,0.895011,0.357496
0.656699,0.025565,0.357496
0.430919,-0.296878,0.357496
0.296209,0.060113,0.357496
-0.016848,-0.498406,0.357496
-0.142071,-1.419673,0.357496
-0.381133,-0.711449,0.357496
-0.720753,0.486199,0.357496
-0.652449,0.238608,0.357496
-1.248207,0.561052,0.357496
-1.265283,-0.567501,0.357496
-0.741623,-0.630838,0.357496
-0.821310,0.647421,0.357496
-0.620195,1.119570,0.357496
-0.553789,-0.210510,0.357496
-0.711266,-1.108745,0.357496
-0.868743,0.814400,0.357496
-0.808029,0.895011,-0.578172
-0.711266,-0.250815,-0.701751
-0.804235,-0.901460,-1.213720
-0.847873,-0.389005,-1.902230
-0.864949,-0.417795,-2.325929
-0.747315,-0.976313,-1.425569
-1.018631,-1.298757,-2.467162
-1.384814,-1.154809,-4.462076
-1.225439,-0.866913,-4.744541
-1.157136,-1.114503,-3.861836
-1.016734,-1.500284,-0.913600
-1.140060,-1.586653,-0.101511
-1.515728,-0.394763,-2.131733
-1.455014,0.468925,-1.213720
-1.284256,0.192545,0.357496
-1.472090,0.054355,0.357496
-1.576443,0.681968,0.357496
-2.043182,2.397829,-2.343583
-2.043182,1.424740,0.357496
-1.530907,-1.580895,0.357496
-1.510036,-1.678779,0.357496
-1.030015,1.770215,0.357496
0.218419,2.161754,0.357496
1.093082,-1.632716,0.357496
1.153796,-0.555985,0.357496
1.168975,2.052353,0.357496
2.831024,-1.016619,0.357496
3.064394,-4.695930,0.357496
1.861495,-1.949402,0.357496
1.328349,1.822037,0.357496
1.717299,0.889253,0.357496
0.876788,1.718394,0.357496
1.077904,1.585962,0.357496
0.888172,0.497715,0.357496
0.802793,-0.699933,0.357496
0.717413,-0.233541,0.357496
0.212727,0.889253,0.357496
0.233598,0.653179,0.357496
0.172884,0.532262,0.357496
1.034265,-0.175962,0.357496
1.770424,0.106176,0.357496
1.229689,0.290430,0.357496
0.125451,0.232850,0.357496
-0.371646,0.273156,0.357496
-0.413387,0.140724,0.357496
-0.328008,0.618631,0.357496
-0.183812,0.756821,0.357496
0.106477,0.031323,0.357496
0.138732,-0.106867,0.357496
0.212727,-0.394763,0.357496
0.218419,-0.227783,0.357496
0.203241,-0.118383,0.357496
0.100785,0.175271,0.357496
0.098888,0.037081,0.357496
0.057147,0.204061,0.357496
0.106477,0.025565,0.357496
0.125451,0.181029,0.357496
0.108375,0.111934,0.357496
0.108375,0.157997,0.357496
0.104580,0.204061,0.357496
0.142526,0.134966,0.357496
0.155808,0.065871,0.357496
0.125451,0.002533,0.357496
0.125451,0.209819,0.357496
0.013509,0.244366,0.357496
0.129245,0.221334,0.357496
0.060942,0.083144,0.357496
0.089402,0.117692,0.357496
0.117861,0.157997,0.357496
0.115964,0.002533,0.357496
0.182370,-0.152930,0.357496
0.134937,-0.020498,0.357496
0.121656,0.037081,0.357496
0.089402,0.163755,0.357496
0.036277,0.175271,0.357496
0.176678,0.152239,0.357496
0.112169,0.106176,0.357496
0.127348,0.169513,0.357496
0.100785,0.163755,0.357496
