ax,ay,az
0.054408,0.047504,0.329910
0.074203,0.109702,0.329910
0.187318,-0.084667,0.329910
0.099654,0.148576,0.329910
0.088342,-0.006920,0.329910
0.331539,-0.146866,0.329910
0.574735,-0.131316,0.329910
0.707644,0.133027,0.329910
0.885800,-0.364559,0.329910
1.086578,-0.831046,0.329910
1.080922,-0.131316,0.329910
1.114857,0.871631,0.329910
1.326946,0.498441,0.329910
1.473995,-0.131316,0.329910
1.703052,-0.395659,0.329910
1.309979,0.063053,0.329910
1.182725,-0.193514,0.329910
1.276045,0.218549,0.329910
1.287356,0.646162,0.329910
0.815103,1.532487,0.329910
0.933873,1.874577,0.329910
0.976291,2.908623,0.329910
0.569079,2.434362,0.329910
0.744407,0.817207,0.329910
0.622808,0.513991,0.329910
0.195801,1.983424,0.329910
-0.103952,0.933829,0.329910
-0.471574,-0.170190,0.329910
-0.480058,0.195225,0.329910
-1.130466,0.638387,0.329910
-1.085221,0.350720,0.329910
-0.796779,-0.916569,0.329910
-0.754361,-0.901019,0.329910
-0.963622,0.008630,0.329910
-0.977762,0.070828,0.329910
-0.700631,-0.558929,0.329910
-1.068253,-0.698875,0.329910
-1.164401,-0.574479,-0.014644
-1.082393,-0.488956,0.329910
-1.172884,-0.621127,0.329910
-1.506572,-0.815497,-0.238604
-1.741285,-1.538551,-0.686524
-2.086284,-1.919516,-1.099988
-2.199398,-2.106110,-1.875234
-2.029727,-2.860264,-2.478203
-2.219193,-1.989489,-4.080379
-1.792186,-0.683326,-3.701370
-1.698867,-0.255713,-2.478203
-1.602719,0.288522,-0.669296
-1.687555,0.498441,-3.305133
-1.778047,1.073775,-4.976219
-1.472638,0.568414,-2.564342
-0.844852,-0.955443,0.329910
-0.907065,-0.014694,-0.204148
-0.734566,1.097099,0.329910
-0.242517,0.638387,0.329910
-0.321698,-0.597803,0.329910
-1.011696,0.063053,0.329910
-0.437640,-0.014694,0.329910
0.373957,-0.364559,0.329910
0.207113,0.241873,0.329910
-0.163337,1.392541,0.329910
0.238219,0.708360,0.329910
0.704816,-1.157587,0.329910
0.045924,1.400316,0.329910
0.571907,-0.076893,0.329910
0.789652,-0.978767,0.329910
1.032848,0.047504,0.329910
0.866005,1.897902,0.329910
0.430514,2.823101,0.329910
0.851865,-0.504506,0.329910
1.652150,-0.333460,0.329910
1.114857,1.237045,0.329910
1.174242,-0.722199,0.329910
0.656743,-0.520055,0.329910
0.851865,-0.216839,0.329910
0.577563,1.408091,0.329910
1.024365,1.104874,0.329910
0.772685,0.653937,0.329910
1.137479,1.027126,0.329910
1.937764,0.708360,0.329910
1.522069,-0.014694,0.329910
0.300432,-0.613352,0.329910
-0.231206,-0.753299,0.329910
-0.454607,-0.372334,0.329910
-0.768500,0.513991,0.329910
-0.720426,0.583964,0.329910
-0.262313,0.552865,0.329910
0.263670,-0.038019,0.329910
0.221252,-0.644452,0.329910
0.294776,-1.188686,0.329910
0.187318,-1.507452,0.329910
0.170350,-1.468578,0.329910
-0.038911,-1.009866,0.329910
0.051580,-0.815497,0.329910
-0.180305,-0.185740,0.329910
-0.070018,-0.302361,0.329910
0.062892,-0.908794,0.329910
0.243875,-1.056515,0.329910
0.122277,-0.675551,0.329910
