ax,ay,az
1.028187,0.464796,0.890311
1.028187,0.464796,0.890311
0.993506,0.330606,0.915082
0.935463,0.106317,0.956500
0.877420,-0.118085,0.997969
0.819334,-0.342486,1.039387
0.761291,-0.566887,1.080856
0.887383,-0.472402,1.020923
1.209143,-0.039010,0.853333
1.530902,0.394495,0.685692
1.852661,0.827888,0.518052
2.174420,1.261393,0.350462
2.284656,1.477246,0.259100
2.075506,1.364426,0.282911
1.866356,1.251720,0.306673
1.657206,1.139013,0.330484
1.448014,1.026193,0.354296
1.265914,1.003135,0.305159
1.143977,1.179169,0.093830
1.021997,1.355315,-0.117448
0.900018,1.531462,-0.328727
0.778038,1.707496,-0.540005
0.629984,1.819978,-0.734282
0.378097,1.678813,-0.860908
0.126167,1.537648,-0.987534
-0.125720,1.396484,-1.114160
-0.377649,1.255319,-1.240785
-0.600536,1.134963,-1.349048
-0.564710,1.198966,-1.293504
-0.528883,1.263080,-1.238011
-0.493057,1.327195,-1.182517
-0.457231,1.391310,-1.126974
-0.423397,1.450475,-1.073750
-0.553686,1.109205,-1.205068
-0.683976,0.768048,-1.336385
-0.814265,0.426778,-1.467703
-0.944555,0.085508,-1.599020
-1.074844,-0.255762,-1.730338
-1.303327,-0.568125,-1.597255
-1.542368,-0.877562,-1.435719
-1.781409,-1.186887,-1.274182
-2.020449,-1.496212,-1.112646
-2.259490,-1.805538,-0.951110
-2.133949,-1.678883,-1.037427
-1.924248,-1.451445,-1.181004
-1.714589,-1.224119,-1.324530
-1.504888,-0.996793,-1.468106
-1.295229,-0.769355,-1.611683
-1.096594,-0.513233,-1.572585
-0.902326,-0.245639,-1.461447
-0.708058,0.021955,-1.350309
-0.513790,0.289550,-1.239171
-0.319522,0.557032,-1.127983
-0.188808,0.588864,-0.876043
-0.102613,0.455685,-0.525476
-0.016375,0.322394,-0.174909
0.069820,0.189216,0.175658
0.156058,0.055925,0.526275
0.251623,0.050188,0.613753
0.355753,0.160645,0.461146
0.459883,0.271103,0.308489
0.564013,0.381672,0.155831
0.668143,0.492130,0.003174
0.634012,0.406868,-0.038395
0.418926,0.065373,0.065327
0.203841,-0.276122,0.169099
-0.011287,-0.617617,0.272872
-0.226373,-0.959111,0.376594
-0.393294,-1.172827,0.378562
-0.461513,-1.124235,0.171672
-0.529731,-1.075643,-0.035217
-0.597950,-1.027051,-0.242106
-0.666169,-0.978571,-0.448996
-0.754696,-1.012540,-0.521642
-0.910721,-1.320741,-0.148373
-1.066746,-1.628941,0.224845
-1.222771,-1.937254,0.598114
-1.378754,-2.245454,0.971332
-1.474616,-2.459170,1.316904
-1.138696,-1.994845,1.463659
-0.802775,-1.530407,1.610464
-0.466855,-1.065969,1.757269
-0.130935,-0.601644,1.904024
0.194259,-0.152617,2.034484
0.230848,-0.119547,1.723822
0.267438,-0.086477,1.413210
0.303985,-0.053408,1.102548
0.340575,-0.020338,0.791937
0.377164,0.012732,0.481275
0.384881,-0.088952,0.554627
0.390605,-0.199859,0.654112
0.396328,-0.310766,0.753596
0.402094,-0.421673,0.853131
0.407818,-0.532580,0.952615
0.476969,-0.397827,0.995295
0.565666,-0.187148,1.020418
0.654363,0.023643,1.045542
0.743102,0.234321,1.070665
0.831799,0.445000,1.095788
0.780625,0.454223,1.083025
