ax,ay,az
-0.102630,-0.550548,0.479095
-0.083980,-0.600276,0.628808
-0.047011,-0.625735,0.769742
-0.050252,-0.635786,0.726893
-0.088510,-0.606822,0.601212
-0.088262,-0.367506,0.484093
-0.073233,-0.349321,0.499260
-0.075151,-0.516888,0.565838
0.024711,-0.722744,0.629590
0.282750,-1.094515,0.795426
0.680778,-1.578835,1.113929
1.139997,-1.333831,1.580016
1.224896,-0.887270,1.420656
0.989161,-1.064294,0.655013
1.141600,-0.961598,0.289836
1.828403,0.024037,0.679611
2.214196,0.894940,1.075469
1.762831,0.866769,0.394613
1.079616,0.260047,-0.750591
1.059048,0.472053,-1.103253
1.584087,1.866291,-0.984048
1.654371,2.502109,-1.154359
1.026510,2.105607,-1.439661
0.249485,1.423830,-1.358221
-0.392694,0.529650,-0.459249
-1.046479,-0.548498,0.796121
-1.550983,-0.903207,1.151999
-1.575568,0.242920,-0.109282
-1.579272,1.252956,-1.336752
-1.730372,1.112103,-0.965969
-1.850636,0.372795,0.376317
-2.000661,-0.448314,1.476239
-2.250086,-1.221811,1.596617
-2.452853,-1.814911,1.434562
-2.334242,-1.770341,1.552725
-1.933883,-1.062178,1.582059
-1.543328,-0.386881,1.632427
-1.359855,0.020598,1.543207
-1.492851,0.299327,1.234265
-1.773177,0.612905,0.742277
-1.767622,1.091868,0.239338
-1.397701,1.725240,-0.556204
-1.042742,2.556202,-2.096311
-0.855368,2.597664,-3.241863
-0.367546,2.230192,-3.007842
0.310460,2.096283,-1.837649
0.889861,2.589200,-2.107914
0.949150,2.305908,-3.280801
0.914926,1.525137,-2.939265
1.471808,1.413580,-1.007080
1.941261,1.366365,-0.008764
1.471213,-0.023774,-0.037620
1.122719,-0.902413,-0.288981
1.209355,-0.747344,-0.305364
1.233212,-0.854140,-0.273075
1.025551,-1.328144,-0.161214
0.800778,-1.514228,0.329904
0.698188,-1.164346,0.639499
0.616661,-0.600606,0.321821
0.497173,-0.111657,-0.384501
0.348520,-0.027477,-0.717737
0.213425,-0.337682,-0.244045
0.051859,-0.641341,0.457801
-0.127777,-0.729093,0.583829
-0.240371,-0.737028,0.230603
-0.168979,-0.576602,-0.052265
-0.008686,-0.373259,0.054163
0.020942,-0.304552,0.277755
-0.118717,-0.351106,0.152248
-0.177957,-0.317579,-0.147264
-0.109094,-0.177917,-0.223316
-0.037554,-0.189358,-0.027103
-0.033817,-0.330805,0.228473
-0.085650,-0.352627,0.144773
-0.056683,-0.176727,-0.080252
-0.025170,0.027475,-0.277247
0.029109,0.054257,-0.276117
0.038616,-0.137712,-0.031362
0.180556,-0.131430,0.384009
0.248691,0.032369,0.441330
0.085191,0.004000,0.011401
-0.106333,-0.176859,-0.426178
-0.200426,-0.421731,-0.349952
-0.066934,-0.364464,0.051773
0.137817,-0.068145,0.217522
0.180556,0.053860,0.055728
0.047627,-0.099821,-0.066780
-0.094396,-0.314604,0.055206
-0.073597,-0.324457,0.285143
0.016709,-0.164427,0.256678
0.061664,-0.063913,0.003404
0.027770,-0.114765,-0.099026
-0.039257,-0.195904,0.021309
-0.041952,-0.172627,0.143252
-0.006041,-0.081900,0.128607
-0.005710,-0.096779,-0.023061
-0.046895,-0.177785,-0.124188
-0.052996,-0.222620,-0.083120
-0.005032,-0.168990,0.042777
0.053166,-0.107690,0.178584
