ax,ay,az
0.171795,0.763290,-0.206314
0.171795,0.763290,-0.206314
0.031626,0.730300,-0.337076
-0.182056,0.680074,-0.536519
-0.395775,0.629848,-0.735904
-0.609456,0.579622,-0.935347
-0.823175,0.529396,-1.134732
-0.920714,0.489538,-1.136970
-0.928133,0.457895,-0.986126
-0.935514,0.426251,-0.835281
-0.942895,0.394473,-0.684437
-0.950277,0.362829,-0.533593
-0.994037,0.187644,-0.366797
-1.079450,-0.152088,-0.181642
-1.164900,-0.491820,0.003514
-1.250312,-0.831417,0.188613
-1.335762,-1.171149,0.373769
-1.319606,-1.339870,0.455531
-1.116695,-1.194174,0.347203
-0.913784,-1.048614,0.238875
-0.710874,-0.902918,0.130605
-0.507925,-0.757357,0.022277
-0.335557,-0.542853,-0.099133
-0.247019,-0.139161,-0.256519
-0.158481,0.264397,-0.413904
-0.069943,0.668090,-0.571289
0.018595,1.071647,-0.728675
0.072712,1.286824,-0.813765
-0.050134,0.532628,-0.527396
-0.173017,-0.221569,-0.240969
-0.295864,-0.975766,0.045457
-0.418747,-1.729963,0.331883
-0.528073,-2.418852,0.590711
-0.469174,-2.295105,0.506597
-0.410274,-2.171358,0.422482
-0.351374,-2.047611,0.338310
-0.292474,-1.923864,0.254195
-0.233574,-1.800252,0.170080
0.322961,-0.880700,0.314900
0.900774,0.072919,0.469531
1.478588,1.026404,0.624162
2.056439,1.980023,0.778794
2.634252,2.933508,0.933425
2.641822,2.637404,1.121679
2.568122,2.163287,1.314753
2.494459,1.689036,1.507827
2.420797,1.214919,1.700843
2.347134,0.740803,1.893917
2.208132,0.414402,1.872401
2.048907,0.133648,1.784384
1.889681,-0.146971,1.696368
1.730456,-0.427724,1.608351
1.571231,-0.708478,1.520335
1.380936,-0.857674,1.532442
1.175917,-0.944795,1.591999
0.970859,-1.031782,1.651556
0.765840,-1.118768,1.711114
0.560820,-1.205755,1.770671
0.456239,-0.932946,1.611450
0.426789,-0.390964,1.288532
0.397377,0.151018,0.965671
0.367927,0.693001,0.642810
0.338515,1.234983,0.319892
0.268242,1.423768,-0.032174
0.148973,1.187988,-0.419355
0.029705,0.952209,-0.806535
-0.089601,0.716430,-1.193716
-0.208870,0.480651,-1.580896
-0.357663,0.235716,-1.839323
-0.556507,-0.024974,-1.879716
-0.755350,-0.285664,-1.920110
-0.954156,-0.546354,-1.960503
-1.152999,-0.807044,-2.000897
-1.251479,-0.892415,-1.926536
-1.060017,-0.471083,-1.520364
-0.868555,-0.049885,-1.114249
-0.677131,0.371447,-0.708134
-0.485669,0.792645,-0.301961
-0.333674,1.100598,0.047293
-0.418521,0.727876,0.055211
-0.503406,0.355288,0.063187
-0.588291,-0.017434,0.071105
-0.673139,-0.390021,0.079023
-0.745822,-0.723559,0.086309
-0.686018,-0.631186,0.086309
-0.626177,-0.538679,0.086309
-0.566336,-0.446306,0.086309
-0.506532,-0.353799,0.086309
-0.446691,-0.261427,0.086309
-0.301663,-0.124753,0.118498
-0.155393,0.012594,0.151146
-0.009122,0.150076,0.183736
0.137186,0.287423,0.216383
0.283456,0.424770,0.249031
0.152739,0.419114,-0.121109
-0.012888,0.395550,-0.542084
-0.178516,0.371986,-0.963003
-0.344143,0.348421,-1.383978
-0.509771,0.324857,-1.804954
-0.502653,0.384104,-1.912077
