ax,ay,az
0.745484,0.192441,-0.643003
0.224439,0.218828,-0.563562
-0.303168,0.226051,-0.492149
-0.296825,0.203939,-0.462205
-0.289825,0.193621,-0.468411
-0.278341,0.204234,-0.458117
-0.269756,0.221334,-0.447775
-0.261115,0.245067,-0.428420
-0.253131,0.289733,-0.428961
-0.258272,0.305358,-0.431670
-0.272380,0.294303,-0.432606
-0.272873,0.301673,-0.415959
-0.268717,0.321279,-0.411872
-0.268990,0.331155,-0.424135
-0.269318,0.338968,-0.410443
-0.268935,0.326291,-0.391088
-0.276154,0.299315,-0.393501
-0.288185,0.254207,-0.396752
-0.285232,0.245952,-0.394880
-0.286107,0.240350,-0.405715
-0.274404,0.254649,-0.411724
-0.264178,0.280741,-0.417683
-0.249030,0.326733,-0.412118
-0.247170,0.335136,-0.405124
-0.241155,0.334399,-0.403450
-0.243671,0.339410,-0.399608
-0.248702,0.325996,-0.385178
-0.259748,0.303737,-0.381730
-0.266967,0.293418,-0.397146
-0.275498,0.289585,-0.402366
-0.289606,0.287669,-0.412463
-0.304153,0.289733,-0.447775
-0.302676,0.307275,-0.460383
-0.291138,0.325849,-0.458758
-0.261443,0.364176,-0.455950
-0.217093,0.388793,-0.454227
-0.153931,0.397343,-0.429700
-0.074309,0.407515,-0.429749
0.019914,0.403387,-0.431522
0.134043,0.351498,-0.439058
0.275898,0.294008,-0.447873
0.460079,0.257597,-0.470134
0.711742,0.268358,-0.473730
1.050465,0.396017,-0.477374
1.447264,0.659883,-0.479098
1.812346,0.910777,-0.445559
2.061275,1.074552,-0.428075
2.185958,1.169779,-0.450681
2.143468,1.196019,-0.478655
1.908757,1.160050,-0.518055
1.519832,1.023695,-0.556913
1.040185,0.785625,-0.524507
0.573935,0.530603,-0.423445
0.106263,0.126254,-0.349964
-0.267349,-0.378041,-0.222357
-0.535911,-0.797427,0.005031
-0.713803,-1.079572,0.381254
-0.902687,-1.371742,0.867846
-1.059198,-1.493209,1.349857
-1.229926,-1.466085,1.821625
-1.366093,-1.444416,2.259213
-1.513198,-1.501611,2.556733
-1.705582,-1.573990,2.715713
-1.957409,-1.806606,2.843616
-2.163902,-2.089783,2.867108
-2.300343,-2.297044,2.728666
-2.271524,-2.313259,2.502263
-2.045235,-2.202258,2.239858
-1.653576,-1.935886,1.958688
-1.246441,-1.747494,1.683921
-0.940639,-1.679095,1.472145
-0.785551,-1.733490,1.323410
-0.748638,-1.872204,1.182554
-0.816557,-2.055584,1.107743
-0.834932,-2.055289,1.119169
-0.696249,-1.797171,1.079671
-0.334121,-1.307913,0.953738
0.124583,-0.685099,0.755063
0.698126,-0.024106,0.486206
1.214030,0.547850,0.123281
1.565167,0.929941,-0.269095
1.711943,1.162556,-0.636255
1.740106,1.262796,-0.901517
1.698490,1.365542,-1.097877
1.625758,1.484798,-1.203716
1.542199,1.568675,-1.201303
1.451147,1.592408,-1.141021
1.321652,1.483324,-1.035724
1.118166,1.247760,-0.886840
0.887830,0.902080,-0.700970
0.690087,0.619197,-0.549920
0.516679,0.448495,-0.520320
0.370340,0.440240,-0.580947
0.251891,0.477388,-0.575382
0.137981,0.501121,-0.587301
0.002360,0.447758,-0.582819
-0.143815,0.306390,-0.489096
-0.278943,0.137752,-0.359765
0.184846,0.051516,-0.434477
0.669088,0.016432,-0.546669
