ax,ay,az
0.799393,0.313563,-0.380847
0.337183,0.540636,-0.291710
-0.112922,0.816170,-0.194392
-0.092714,0.868018,-0.220354
-0.077089,0.910131,-0.230345
-0.073906,0.924945,-0.231683
-0.075063,0.939123,-0.198090
-0.085866,0.906110,-0.192740
-0.093197,0.868441,-0.199742
-0.098357,0.848548,-0.218938
-0.103951,0.816593,-0.223344
-0.105688,0.787389,-0.223973
-0.110848,0.754164,-0.223422
-0.118227,0.732367,-0.222636
-0.124979,0.705702,-0.207294
-0.125750,0.709935,-0.204462
-0.126956,0.694275,-0.209812
-0.128933,0.697237,-0.190301
-0.125654,0.704221,-0.172521
-0.121940,0.688772,-0.193841
-0.111571,0.691523,-0.210835
-0.105881,0.700200,-0.246709
-0.097393,0.712474,-0.288485
-0.096910,0.693428,-0.317672
-0.086059,0.710570,-0.323179
-0.065466,0.723902,-0.356458
-0.022833,0.767708,-0.375182
0.040103,0.779559,-0.418688
0.135786,0.792891,-0.452203
0.282783,0.800933,-0.450079
0.482251,0.707184,-0.447246
0.752806,0.612376,-0.419239
1.087358,0.561798,-0.336554
1.451233,0.568147,-0.207216
1.761382,0.524552,-0.119889
1.964226,0.459160,-0.043655
2.058896,0.431438,0.014012
1.990028,0.394192,-0.070718
1.771799,0.351021,-0.329552
1.498737,0.632057,-0.520963
1.166740,0.870769,-0.691211
0.775087,0.997108,-0.610099
0.295129,0.707818,-0.117607
-0.303130,0.146380,0.502728
-0.934039,-0.354534,1.267664
-1.528585,-0.590706,2.151239
-2.048715,-0.776723,2.919637
-2.402366,-0.546265,3.375703
-2.548543,-0.412095,3.705657
-2.615434,-1.065590,3.735710
-2.620160,-2.096621,3.434236
-2.570920,-2.943752,2.923728
-2.409986,-3.651422,2.286478
-2.154237,-3.784322,1.710671
-1.822723,-3.285525,1.153825
-1.428754,-2.427390,0.769114
-1.034207,-1.712947,0.424213
-0.694012,-1.145584,0.158849
-0.416753,-0.885498,-0.070640
-0.193461,-0.895021,-0.288721
-0.012513,-1.033000,-0.484537
0.146637,-1.100085,-0.669025
0.318953,-1.036597,-0.817009
0.507425,-0.873224,-0.964520
0.724496,-0.521928,-0.996462
0.951357,-0.102913,-0.947055
1.158445,0.244362,-0.797813
1.284077,0.419587,-0.625362
1.357334,0.595446,-0.438120
1.357961,0.732790,-0.266692
1.299799,0.770036,-0.188334
1.176386,0.690042,-0.202023
1.004938,0.544022,-0.200764
0.770650,0.258118,-0.166620
0.509789,-0.183330,-0.168115
0.261274,-0.565099,-0.197067
0.062722,-0.831111,-0.255285
-0.065080,-0.892693,-0.385803
-0.134238,-0.843173,-0.559906
-0.157194,-0.682551,-0.733222
-0.170264,-0.497591,-0.804972
-0.170457,-0.294644,-0.814570
-0.183768,-0.162591,-0.766658
-0.180729,-0.008105,-0.697033
-0.166599,0.180663,-0.593027
-0.150684,0.293247,-0.511916
-0.129849,0.382129,-0.419003
-0.095849,0.432284,-0.342612
-0.069855,0.448579,-0.269839
-0.052493,0.388266,-0.231919
-0.055917,0.315256,-0.213273
-0.073616,0.162252,-0.206586
-0.095222,0.003746,-0.157022
-0.113356,-0.127884,-0.146559
-0.090689,-0.237294,-0.231604
-0.089146,-0.228406,-0.259218
-0.094451,-0.164919,-0.291238
-0.107810,-0.127884,-0.371721
0.354545,-0.155607,-0.487606
0.776244,-0.179732,-0.510106
