ax,ay,az
0.148473,0.194664,0.307168
0.171064,0.220185,0.307168
0.314141,0.366933,0.307168
0.339242,0.207425,0.307168
0.660537,-0.245579,0.307168
0.748391,-0.334904,0.307168
0.881427,-0.596498,0.307168
1.185151,-0.558216,0.307168
1.483854,-1.068643,0.307168
1.930655,-1.630112,0.307168
2.149035,-0.947416,0.307168
2.166606,0.137241,0.307168
1.970817,-0.245579,0.307168
2.005958,-0.807049,0.307168
1.303126,0.666809,0.307168
1.082236,0.922023,0.307168
0.781022,0.615766,0.307168
0.321671,0.839078,0.307168
-0.187882,0.896501,0.307168
-0.448934,1.674902,0.307168
-0.506667,1.311223,0.307168
-0.484076,-0.035028,0.307168
-0.960997,0.705091,0.307168
-1.043831,1.094292,0.307168
-1.279782,1.183616,0.307168
-1.206989,2.198090,0.307168
-1.121645,0.922023,0.307168
-0.727557,0.424356,0.307168
-0.848042,0.858219,0.307168
-0.609581,0.054297,0.307168
-0.614602,0.181903,0.307168
-0.654763,0.966685,0.307168
-0.506667,0.985826,0.307168
-0.657274,0.449878,0.307168
-0.391201,-0.315763,0.307168
-0.245615,-0.092451,0.307168
-0.501646,0.488160,0.307168
-0.647233,1.566437,-2.708661
-0.868123,1.215518,-4.049030
-1.038811,0.405215,-1.033201
-1.063912,0.041536,0.307168
-1.269742,-0.105212,-1.628920
-1.392737,0.124480,-2.150174
-1.804396,0.462638,-4.346890
-1.872169,-0.092451,-2.373569
-1.977594,-0.417848,-5.277701
-1.621158,-0.213678,0.307168
-1.535814,-0.188156,0.307168
-1.543344,0.666809,-2.448034
-1.186908,0.756134,-0.288552
-0.815411,0.947544,0.307168
-0.770229,-0.436989,0.307168
-0.815411,0.150002,0.307168
-0.945937,0.239326,0.307168
-1.023750,-0.360425,0.307168
-0.386181,-1.942749,0.307168
-0.293307,-1.030361,0.307168
-0.381161,-1.821523,0.307168
-0.089988,-1.279194,0.307168
-0.406262,1.177236,-1.033201
0.263939,-0.838951,0.307168
0.316651,-2.338330,0.307168
0.713249,-2.051215,0.307168
0.482319,-0.902754,0.307168
0.776002,-0.296622,0.307168
1.252924,-2.051215,0.307168
1.413571,-2.076736,0.307168
1.283045,-0.277481,0.307168
-0.107558,2.147047,0.307168
1.551628,-0.156254,0.307168
1.433652,-1.355758,0.307168
1.027014,-0.009507,0.307168
0.951710,0.641288,0.307168
0.417056,0.839078,0.307168
0.610334,-0.366806,0.307168
1.737376,-3.856850,0.307168
2.590815,-1.872565,0.307168
1.443693,0.992206,0.307168
-0.589500,1.400548,0.307168
-1.096544,-0.111592,0.307168
-0.541808,-0.328524,0.307168
-0.481566,0.845459,0.307168
0.309121,0.781655,0.307168
0.477298,0.736993,0.307168
-0.135170,0.985826,0.307168
-0.215493,0.902882,0.307168
0.226287,0.098959,0.307168
0.236327,-0.334904,0.307168
0.238837,-0.558216,0.307168
0.216246,-1.011220,0.307168
0.203696,-0.794288,0.307168
-0.107558,-0.334904,0.307168
-0.105048,-0.086071,0.307168
-0.052336,-0.137113,0.307168
-0.007154,-0.264720,0.307168
0.065640,-0.041408,0.307168
-0.062376,0.290369,0.307168
-0.012174,0.507301,0.307168
0.178595,0.092579,0.307168
0.201186,-0.360425,0.307168
