ax,ay,az
0.002101,0.863228,0.000000
-0.018354,0.887711,0.000000
-0.052758,0.943674,0.000000
-0.095529,1.069588,0.000000
-0.049968,1.061427,0.000000
0.051381,0.892375,0.000000
0.213169,0.543777,0.000000
0.070907,0.414365,0.000000
-0.295438,0.589247,0.000000
-0.438629,0.581085,0.000000
-0.581820,0.543777,0.000000
-0.449787,0.607901,0.000000
-0.282421,0.605569,0.000000
-0.155037,0.628887,0.000000
-0.147598,0.578754,0.000000
-0.122493,0.556602,0.000000
-0.299157,0.523957,0.000000
-0.586469,0.778119,0.000000
-1.281968,1.169854,0.000000
-2.202481,1.548764,0.000000
-2.762228,1.767950,0.000000
-2.665527,1.600063,0.000000
-2.615317,1.542935,0.000000
-2.265708,1.461324,0.000000
-1.308003,1.127882,0.000000
-0.427471,0.823588,0.000000
0.009540,0.775787,0.000000
0.509778,0.435351,0.000000
0.858458,0.231322,0.000000
0.163888,0.809598,0.000000
-1.756172,1.244470,0.000000
-2.883103,1.329579,0.000000
-1.113672,0.289616,0.000000
1.489799,-0.492689,0.000000
1.960284,-0.260679,0.000000
0.408429,0.540280,0.000000
-0.172703,0.534450,0.000000
-0.198738,-0.079968,0.000000
0.105311,-0.599949,0.000000
-0.075073,-0.168574,0.000000
0.446551,-0.329465,0.000000
0.863107,-0.906575,0.000000
0.458639,-1.165400,0.000000
0.615777,-1.146746,0.000000
0.745020,-1.080291,0.000000
0.901229,-0.706044,0.000000
1.108577,-0.714205,0.000000
1.142980,-1.773989,0.000000
0.019768,-0.713040,0.000000
1.400537,-1.565296,0.000000
1.494448,-1.407903,0.000000
0.705039,-0.892585,0.000000
0.676214,-1.068632,0.000000
0.735722,-1.300642,0.000000
0.864037,-1.314633,0.000000
0.895650,-1.404405,0.000000
0.398201,-1.262168,0.000000
0.304290,-1.370595,0.000000
0.476305,-1.531486,0.000000
0.385184,-1.425391,0.000000
0.525585,-1.588614,0.000000
0.725495,-1.413732,0.000000
1.013736,-1.486017,0.000000
1.178312,-1.519827,0.000000
1.227593,-1.461533,0.000000
1.166225,-1.339116,0.000000
0.893791,-1.138585,0.000000
0.801739,-0.849447,0.000000
1.429362,-0.858774,0.000000
1.902636,-1.178225,0.000000
1.516764,-1.309969,0.000000
1.035122,-1.490680,0.000000
0.146222,-0.834291,0.000000
0.003961,-0.588290,0.000000
0.256870,-0.447219,0.000000
0.641811,-0.436726,0.000000
0.804528,-0.437892,0.000000
0.734793,-0.527665,0.000000
0.443762,-0.427399,0.000000
0.230835,-0.346954,0.000000
0.024417,-0.303816,0.000000
-0.221053,-0.179067,0.000000
-0.115055,-0.127768,0.000000
-0.049038,-0.209380,0.000000
-0.123423,0.132222,0.000000
-0.001618,0.476156,0.000000
-0.130862,0.780451,0.000000
-0.536259,1.175683,0.000000
-0.611574,1.174517,0.000000
-0.841237,1.005465,0.000000
-1.264302,1.005465,0.000000
-1.329388,1.118555,0.000000
-0.854255,1.083579,0.000000
-0.187580,0.902868,0.000000
-0.265684,0.984479,0.000000
-0.958394,1.162859,0.000000
-1.378669,1.233977,0.000000
-1.278249,1.064925,0.000000
-1.008603,0.997304,0.000000
-0.725011,0.980981,0.000000
