ax,ay,az
-0.536557,-0.588887,-0.447970
-0.536557,-0.588887,-0.447970
-0.590219,-0.581400,-0.473552
-0.675770,-0.569529,-0.514313
-0.761322,-0.557658,-0.555075
-0.846874,-0.545720,-0.595836
-0.932426,-0.533849,-0.636598
-0.942905,-0.503970,-0.567669
-0.884997,-0.457633,-0.398888
-0.827089,-0.411296,-0.230106
-0.769182,-0.364959,-0.061325
-0.711274,-0.318690,0.107456
-0.732142,-0.400235,0.217372
-0.858769,-0.653502,0.248126
-0.985425,-0.906837,0.278936
-1.112051,-1.160104,0.309746
-1.238707,-1.413439,0.340500
-1.213894,-1.469354,0.382780
-0.858769,-1.094815,0.450079
-0.503673,-0.720343,0.517377
-0.148578,-0.345804,0.584676
0.206548,0.028735,0.651975
0.528759,0.388368,0.676432
0.732897,0.694514,0.547176
0.937035,1.000661,0.417919
1.141172,1.306808,0.288663
1.345310,1.612954,0.159406
1.486330,1.834049,0.007717
1.199743,1.478733,-0.296168
0.913185,1.123484,-0.599997
0.626597,0.768168,-0.903882
0.340040,0.412919,-1.207710
0.058782,0.064685,-1.497427
0.017557,0.034333,-1.152162
-0.023668,0.004049,-0.806897
-0.064893,-0.026303,-0.461632
-0.106118,-0.056654,-0.116311
-0.147343,-0.087006,0.228954
-0.019031,-0.010048,0.456713
0.126326,0.077635,0.672665
0.271652,0.165317,0.888674
0.416979,0.253000,1.104626
0.562336,0.340682,1.320634
0.604344,0.121274,1.344866
0.625543,-0.159917,1.330586
0.646773,-0.441041,1.316249
0.667973,-0.722232,1.301968
0.689203,-1.003422,1.287631
0.895719,-0.817738,1.199811
1.173183,-0.453384,1.083880
1.450616,-0.088962,0.967892
1.728049,0.275392,0.851904
2.005513,0.639747,0.735916
1.993980,0.746854,0.706567
1.814776,0.704564,0.727482
1.635572,0.662342,0.748397
1.456368,0.620052,0.769312
1.277164,0.577829,0.790227
1.302278,0.847149,0.825085
1.512619,1.399077,0.872481
1.722990,1.951004,0.919933
1.933362,2.502931,0.967386
2.143733,3.054791,1.014838
2.046226,3.062615,1.037664
1.537914,2.344226,1.027713
1.029573,1.625837,1.017818
0.521261,0.907448,1.007866
0.012919,0.188991,0.997915
-0.397644,-0.366106,0.939387
-0.618134,-0.603793,0.786404
-0.838623,-0.841480,0.633365
-1.059082,-1.079167,0.480383
-1.279571,-1.316786,0.327400
-1.397013,-1.409460,0.229572
-1.172669,-1.020959,0.314638
-0.948295,-0.632458,0.399759
-0.723952,-0.243958,0.484881
-0.499608,0.144476,0.569946
-0.327420,0.477736,0.575962
-0.463773,0.484346,0.114203
-0.600126,0.490956,-0.347612
-0.736479,0.497566,-0.809371
-0.872832,0.504176,-1.271130
-1.006083,0.505593,-1.722375
-1.070374,0.392010,-1.940408
-1.134636,0.278428,-2.158440
-1.198928,0.164845,-2.376416
-1.263220,0.051195,-2.594449
-1.327511,-0.062387,-2.812481
-1.139996,-0.182985,-2.421282
-0.935557,-0.303986,-1.989153
-0.731149,-0.425056,-1.557023
-0.526710,-0.546125,-1.124950
-0.322301,-0.667127,-0.692821
-0.369790,-0.942382,-0.693721
-0.476090,-1.253722,-0.795709
-0.582419,-1.564995,-0.897754
-0.688719,-1.876268,-0.999742
-0.795019,-2.187540,-1.101787
-0.806944,-2.232191,-1.287772
