ax,ay,az
0.277959,0.565894,0.786477
0.213738,0.838333,0.826859
0.220874,0.749373,0.696737
0.175681,0.994012,0.696737
0.299367,0.760493,0.705711
0.270824,0.688213,0.692250
0.270824,0.771613,0.665328
0.277959,0.921732,0.817885
0.206602,0.738253,0.665328
0.292231,0.788293,0.813398
0.206602,0.827213,0.822373
0.296988,0.855013,0.764041
0.128110,0.905052,0.773016
0.173303,0.843893,0.737120
0.180438,1.066292,0.948008
0.268445,1.016252,0.728146
0.206602,0.799413,0.871730
0.292231,0.832773,0.737120
0.258931,0.766053,0.696737
0.163788,0.855013,0.642893
0.235145,0.638173,0.871730
0.270824,0.782733,0.871730
0.256552,0.793853,0.750580
0.192331,0.866133,0.737120
0.211360,0.977332,0.764041
0.270824,0.799413,0.773016
0.256552,0.788293,0.647380
0.282717,1.021812,0.683277
0.415917,0.782733,0.790964
0.679937,0.949532,0.719172
0.927309,0.888372,0.844807
1.039102,0.443574,0.481363
1.367344,0.454694,0.445466
1.676558,0.593694,0.176249
2.085672,0.521414,0.553154
2.359208,0.538094,1.369783
2.330664,0.504734,1.553749
2.411536,0.593694,1.688359
2.309257,0.532534,1.805020
2.223629,0.443574,1.921680
1.981015,0.821653,1.679384
1.816893,1.055172,1.643488
1.657529,0.982892,1.612079
1.617094,1.094092,1.455036
1.364966,0.916172,1.158896
1.024830,0.727133,0.059587
0.725131,1.338731,-0.505771
0.967745,2.756523,0.660841
0.748916,1.171931,0.894164
0.532466,0.349054,0.432006
0.040102,-0.801859,-0.173736
-0.302411,-1.313377,-0.133352
-0.442747,-0.718459,-0.146813
-0.737689,-0.401541,-0.613459
-1.203888,-0.618380,-1.376245
-1.344224,-0.662860,-1.892246
-1.315682,-0.790739,-1.380731
-1.194375,-0.724019,-0.640380
-1.187239,-0.557220,0.014717
-1.244325,-0.490500,0.037153
-1.294274,-0.507180,-0.344241
-1.282382,-0.451580,-0.577563
-1.230053,0.043258,-0.694225
-0.935111,0.882812,-0.514746
-0.611625,0.955092,-0.267963
-0.335711,0.354614,-0.178222
-0.478425,0.065498,-0.299370
-0.326197,-0.023462,-0.815373
-0.545025,-0.618380,-1.578159
-0.825697,-1.435697,-2.197360
-0.730554,-1.263337,-2.448631
-0.190618,-0.640620,-1.708280
-0.328576,-0.913059,-1.667898
-0.109747,-1.068738,-1.560211
-0.212025,-1.213298,-1.632002
-0.285761,-1.324497,-1.358297
-0.074069,-1.302257,-1.241635
-0.200133,-1.552456,-1.246122
-0.126397,-1.963895,-1.120487
-0.007468,-1.002018,-0.671789
-0.166833,-0.418220,-0.550641
-0.288140,-0.573900,-0.613459
-0.561675,-0.551660,-0.725633
-0.635410,-0.796299,-1.084592
-0.668711,-0.279221,-0.941008
-0.768611,-1.057618,-1.205740
-1.144424,-1.057618,-1.169844
-1.275246,-0.496060,-1.102539
-1.170589,-0.412660,-0.707685
-1.213403,-0.284781,-0.739094
-1.351360,-0.106862,-0.039126
-1.572567,-1.218858,-0.263475
-1.332331,-1.824895,-0.393597
-1.632031,-2.469851,-0.819860
-1.584460,-2.008375,-1.201252
-1.196753,-1.152138,-0.779476
-0.985060,-1.368977,-0.752555
-1.042147,-1.924975,-0.707685
-0.825697,-2.114014,-0.604485
-0.442747,-1.535776,0.203170
