ax,ay,az
2.179858,-1.661947,0.407412
2.425268,-0.855021,0.407412
2.121523,-0.523700,0.407412
1.948530,-0.272538,0.407412
1.735305,1.042057,0.407412
1.445642,1.357345,0.407412
1.435584,0.144285,0.407412
0.785853,0.096190,0.407412
0.464005,-0.000000,0.407412
0.198480,0.240475,0.407412
-0.294350,0.806926,0.407412
-0.708730,0.700048,0.407412
-1.247826,0.678673,0.407412
-1.058740,-0.892428,0.407412
-1.020521,0.513012,0.407412
-0.821377,1.319938,0.407412
-0.781146,1.026025,0.407412
-1.131156,0.267194,0.407412
-1.139202,0.235131,0.407412
-1.054717,0.219099,-0.096320
-1.036613,0.288570,-0.019997
-1.060752,-0.753487,-0.126849
-1.036613,-1.677978,-0.355818
-0.958162,-1.587132,-0.630581
-1.012474,-1.282531,-1.348017
-1.328288,-0.470261,-2.798155
-1.068798,-0.929835,-1.439605
-1.219664,-1.293219,-2.798155
-1.457027,-1.127559,-4.507791
-1.167364,-1.400097,-1.928073
-0.917931,-1.651259,-0.340553
-1.173398,-1.298563,-1.225901
-1.241791,-1.143590,-3.011860
-1.883476,-0.993962,-4.263557
-1.752725,-0.667985,-2.370746
-1.084890,-0.764175,0.407412
-1.245814,-0.534388,0.041062
-1.489212,0.684017,-1.164842
-1.676286,1.934485,-0.981667
-1.193514,1.004649,0.407412
-1.402715,0.689361,-0.416876
-1.050694,0.673329,0.407412
-0.306420,-0.080158,0.407412
0.097902,-0.865709,0.407412
-0.262166,0.769519,0.407412
-0.067045,0.630578,0.407412
0.369462,-0.566451,0.407412
0.584698,0.550420,0.407412
1.200233,0.117565,0.407412
0.081810,3.500241,0.407412
0.492166,5.263722,-2.401275
1.461734,1.405440,0.407412
1.375238,-0.855021,0.407412
0.795911,0.619890,0.407412
0.882407,1.421472,0.407412
1.829848,-1.159622,0.407412
1.550243,-0.689361,0.407412
1.445642,0.293913,0.407412
1.202244,0.726768,0.407412
0.918615,-0.106878,0.407412
0.622917,-0.710736,0.407412
0.942754,-0.625234,0.407412
2.055142,-0.919147,0.407412
1.773525,0.288570,0.407412
0.278942,0.213755,0.407412
-0.173657,-0.000000,0.407412
-0.402974,0.352696,0.407412
-0.457286,0.721424,0.407412
-0.225958,0.667985,0.407412
-0.163600,0.229787,0.407412
-0.252108,-0.320633,0.407412
0.134110,-0.790894,0.407412
0.325208,-1.031369,0.407412
0.437854,-1.111527,0.407412
0.317161,-1.207717,0.407412
0.234688,-0.833645,0.407412
0.105948,0.181692,0.407412
0.103937,0.443542,0.407412
0.138133,0.395447,0.407412
0.164283,0.416823,0.407412
0.130087,0.342008,0.407412
0.109972,0.529044,0.407412
0.174341,0.352696,0.407412
0.089856,0.304601,0.407412
0.126064,0.272538,0.407412
0.061694,0.122909,0.407412
0.124052,0.160316,0.407412
0.045602,0.069470,0.407412
0.105948,0.122909,0.407412
0.136122,-0.048095,0.407412
0.136122,-0.203067,0.407412
0.186410,-0.235131,0.407412
0.111983,-0.219099,0.407412
0.144168,-0.149629,0.407412
0.097902,-0.181692,0.407412
0.116006,-0.144285,0.407412
0.113995,-0.187036,0.407412
0.118018,-0.069470,0.407412
0.124052,-0.117565,0.407412
0.111983,-0.197724,0.407412
