ax,ay,az
0.585253,0.027891,0.424791
0.962764,-0.740220,0.424791
0.962764,-0.852081,0.424791
0.845134,-0.859538,0.424791
1.009269,-0.382266,0.424791
0.965500,-0.315149,0.424791
0.902581,-1.359183,0.424791
0.675527,-1.060888,0.424791
0.858812,0.713970,0.424791
1.143314,1.400050,0.424791
1.085866,1.288189,0.424791
0.867019,1.198700,0.424791
0.845134,0.654311,0.424791
0.861547,0.713970,0.424791
0.875225,0.542450,0.424791
0.809571,0.385845,0.424791
0.817778,0.072635,0.424791
0.637229,-0.427010,0.424791
0.453944,0.497706,0.424791
0.177649,1.049553,0.424791
0.021721,0.288899,0.424791
-0.063083,-0.516499,0.424791
-0.224483,-0.195831,0.424791
-0.473422,1.295646,0.424791
-0.498042,0.654311,0.424791
-0.807164,0.810916,-1.080304
-0.790750,-0.576158,0.424791
-0.755188,-1.165291,0.424791
-0.632086,-1.262237,0.424791
-1.058838,-0.337521,0.106065
-0.730567,-0.434467,0.424791
-0.722361,0.020433,-0.318903
-0.667649,0.154666,0.424791
-0.457008,-1.098175,0.424791
-0.711418,-1.344268,0.230014
-1.135435,0.430589,0.123772
-1.357018,0.818374,-1.717755
-1.239388,-0.009396,-1.044890
-1.452764,-0.344979,-2.797882
-1.419937,1.303104,-1.381323
-1.329662,1.124126,-0.956355
-1.392581,0.669226,-2.461449
-1.679818,1.400050,-3.754060
-1.917814,0.356016,-3.275971
-1.381638,0.214325,-1.646927
-1.485591,0.773629,-3.878009
-1.359754,-0.143629,-1.593806
-0.818106,-1.247322,-0.159540
-1.143642,-0.292777,-1.363616
-1.359754,0.087550,-0.673043
-0.867347,-0.799879,0.424791
-1.012333,-1.195121,0.424791
-1.233916,1.377678,-3.860302
-0.640293,0.445504,0.424791
-1.056103,-1.411385,0.424791
-0.588317,-1.694766,0.424791
-1.233916,2.772209,-0.549094
-0.317493,1.295646,0.424791
-0.612937,-0.337521,0.424791
-0.407767,-1.441215,0.424791
-1.083459,1.675973,-1.080304
-0.451537,1.124126,0.424791
-0.246367,-0.285320,0.424791
-0.205334,-1.299524,0.424791
0.166707,-1.083260,0.424791
0.626287,-0.300234,0.424791
0.998327,-1.045973,0.424791
1.189819,-2.947607,0.424791
1.687696,-1.515788,0.424791
1.764293,0.221783,0.424791
1.657605,1.802749,0.424791
2.491961,-2.067635,0.424791
1.165198,-1.321896,0.424791
1.731466,-0.777507,0.424791
1.723259,0.974979,0.424791
0.836927,1.496996,0.424791
0.538748,1.459709,0.424791
1.479791,-1.314439,0.424791
2.393479,-1.001229,0.424791
1.641191,0.534993,0.424791
0.492243,0.922777,0.424791
-0.413239,0.534993,0.424791
-0.774337,0.646854,0.424791
-0.788015,0.773629,0.424791
-0.681327,1.258359,0.424791
-0.188920,1.057010,0.424791
0.615344,0.199411,0.424791
1.156991,-1.068345,0.424791
0.850605,-0.844624,0.424791
0.060019,0.139751,0.424791
-0.454272,0.617024,0.424791
-0.443330,-0.277862,0.424791
0.191327,-0.710391,0.424791
0.336314,-0.270405,0.424791
0.319900,0.303814,0.424791
0.013514,0.594652,0.424791
0.021721,0.296357,0.424791
-0.093174,-0.605987,0.424791
0.199534,-0.986314,0.424791
0.144822,0.095007,0.424791
