ax,ay,az
0.042456,-0.841523,-0.727059
0.026921,-0.838712,-0.644713
-0.085105,-0.840459,-0.515221
-0.220784,-0.885598,-0.575052
-0.435595,-0.925215,-0.688660
-0.751417,-0.926581,-0.684355
-0.890435,-0.803050,-0.831988
-0.961172,-0.758634,-1.096268
-1.004178,-0.699659,-1.463291
-1.202033,-0.555085,-1.399684
-1.467856,-0.372038,-1.138190
-1.752240,-0.187666,-1.024558
-1.723459,-0.072951,-0.880240
-1.345147,0.029898,-0.614210
-1.039509,0.091764,-0.362247
-0.934733,0.136642,-0.210953
-0.849551,0.349949,0.222162
-0.765199,0.441754,0.841909
-0.493268,0.443581,1.243508
-0.044073,0.515968,1.355666
0.347079,0.615062,1.093228
0.825850,1.040030,0.884428
0.827934,1.394798,1.435135
0.607626,1.434837,2.412395
0.770593,1.453833,3.308922
1.350929,1.673927,2.832090
2.061833,2.110681,0.962653
2.534700,2.284331,-0.824138
2.874340,2.132167,-1.661363
2.990611,1.736134,-1.583230
3.056845,1.731295,-0.950063
2.922144,2.073594,-0.216294
2.595436,2.513260,0.812626
1.767874,2.381216,1.475053
1.034608,2.205799,1.832107
0.505175,2.015965,2.205668
0.112251,1.848380,2.398284
-0.063556,1.619752,2.475427
0.100407,1.463551,2.367988
0.200201,1.393112,2.180644
-0.059940,1.169805,1.858927
-0.588672,0.857525,1.430323
-0.890233,0.810377,0.852636
-1.148732,0.824775,0.307616
-1.228250,0.670361,-0.055654
-1.409721,0.380209,-0.474381
-1.700636,0.235294,-0.661565
-1.862035,0.109394,-0.747893
-1.793143,-0.173711,-0.678945
-1.431418,-0.433041,-0.469869
-0.714813,-0.496432,-0.372537
-0.255230,-0.514645,-0.312982
-0.203497,-0.559021,-0.354949
-0.429469,-0.644561,-0.394015
-0.599133,-0.719317,-0.334483
-0.483121,-0.850117,-0.165694
-0.179365,-0.906360,-0.127502
0.074171,-0.819877,-0.332181
0.043877,-0.778031,-0.490404
-0.220951,-0.813130,-0.440357
-0.330708,-0.905678,-0.171933
-0.121728,-0.962543,0.061292
0.186862,-0.819796,-0.076741
0.298151,-0.631870,-0.452074
0.122676,-0.578679,-0.634285
-0.112411,-0.616931,-0.567547
-0.253496,-0.690483,-0.447355
-0.139901,-0.692712,-0.381308
0.148985,-0.654962,-0.366321
0.324165,-0.631569,-0.418418
0.295070,-0.619682,-0.432000
0.053434,-0.629501,-0.411396
-0.090695,-0.668837,-0.354212
-0.012635,-0.653074,-0.222740
0.186253,-0.646308,-0.215327
0.331176,-0.634862,-0.271912
0.297523,-0.609180,-0.342333
0.187914,-0.617332,-0.372030
0.058175,-0.621870,-0.312383
-0.003982,-0.661307,-0.256120
0.027973,-0.667753,-0.270715
0.104890,-0.629461,-0.340123
0.153966,-0.613236,-0.383127
0.128376,-0.615405,-0.307871
0.065039,-0.644581,-0.219954
0.059707,-0.655384,-0.231211
0.131863,-0.647793,-0.255522
0.173338,-0.622453,-0.270923
0.194925,-0.616951,-0.262589
0.191825,-0.628758,-0.255775
0.153284,-0.629882,-0.247050
0.133173,-0.625826,-0.240351
0.079595,-0.633055,-0.279118
0.045722,-0.618638,-0.312498
0.057179,-0.582876,-0.290974
0.114447,-0.553760,-0.278151
0.137841,-0.537977,-0.289362
0.126513,-0.561611,-0.295923
0.076643,-0.555607,-0.314271
-0.027321,-0.585426,-0.293552
