ax,ay,az
-0.032944,0.497842,0.486946
-0.053393,0.609935,0.449057
-0.066649,0.549029,0.409842
-0.063799,0.343480,0.408907
-0.065253,0.383698,0.431665
-0.069691,0.485536,0.329120
-0.067835,0.512021,0.345095
-0.075812,0.456643,0.357816
-0.063264,0.236559,0.363784
-0.023284,0.077828,0.418734
0.019029,0.119116,0.480646
0.057057,0.250827,0.491769
0.125079,0.457268,0.486765
0.268910,0.517907,0.525197
0.512879,0.321186,0.626958
0.817449,0.224431,0.746383
1.138815,0.699021,0.898572
1.447708,1.760740,1.147971
1.744129,2.131530,1.292354
1.868295,1.484565,1.127444
1.834647,1.234696,1.208527
1.733972,1.129648,1.365751
1.610935,0.778031,1.175401
1.468444,1.011848,0.727664
1.247505,1.289717,0.861045
0.975320,1.608429,1.344289
0.632320,2.272249,1.479840
0.110924,2.229356,0.836418
-0.390731,0.500785,-0.588930
-0.683078,-1.952511,-1.741700
-0.918937,-2.138174,-2.171864
-1.135878,-0.226349,-2.111699
-1.254515,1.340280,-1.962856
-1.274964,1.367300,-1.829174
-1.275480,0.020488,-1.716471
-1.342604,-1.428697,-1.676291
-1.464971,-1.769613,-1.653774
-1.541008,-0.935291,-1.552857
-1.563217,-0.000468,-1.457064
-1.552658,0.134900,-1.357715
-1.551281,-0.394265,-1.381045
-1.542921,-0.719576,-1.442506
-1.548373,-1.217976,-1.544990
-1.544796,-1.852100,-1.685424
-1.521153,-1.686235,-1.788662
-1.475607,-0.984159,-1.748754
-1.407240,-0.377411,-1.439431
-1.348629,-0.311689,-0.993051
-1.304728,-0.700760,-0.854214
-1.323723,-1.505387,-1.313556
-1.344708,-1.931020,-1.609435
-1.297440,-1.111144,-1.337971
-1.116175,-0.628172,-1.067442
-0.883587,-0.731437,-0.919624
-0.733731,-1.683203,-0.999953
-0.608533,-1.515464,-0.861901
-0.369288,-0.038100,-0.652290
0.035154,1.830921,-0.138209
0.529043,2.755400,0.202974
0.968912,0.902608,0.218376
1.395926,-1.076366,0.216236
1.704571,-0.288147,0.357152
1.820741,1.350713,0.725524
1.894195,1.184312,0.988517
1.883311,0.053037,1.026316
1.803582,-0.511263,1.231466
1.681387,-0.075643,1.495032
1.503832,1.099150,1.728124
1.258906,1.195192,1.564269
0.940678,-0.241330,0.928383
0.656346,-1.376886,0.335390
0.468711,-1.482559,0.104377
0.337601,-0.785744,0.233357
0.228050,0.095484,0.407129
0.166398,0.278650,0.522424
0.097591,-0.257738,0.485258
-0.005341,-0.602222,0.311095
-0.096854,-0.576272,0.171505
-0.142285,-0.408979,0.206772
-0.151543,-0.109440,0.326287
-0.124170,0.012908,0.415539
-0.105634,-0.197456,0.378524
-0.101120,-0.552551,0.278059
-0.103626,-0.542831,0.246891
-0.121167,-0.334340,0.271518
-0.081493,-0.306250,0.380181
-0.090465,0.003634,0.362036
-0.085013,-0.092140,0.327522
-0.004691,-0.319091,0.450293
0.002176,-0.102574,0.438477
0.019584,-0.098917,0.434227
0.008527,-0.025437,0.396488
-0.025541,0.001761,0.297229
-0.020759,-0.117198,0.262083
-0.019516,-0.190322,0.232152
0.022568,-0.381603,0.324870
0.062375,-0.400508,0.445018
0.043189,-0.185239,0.422441
0.022912,-0.151442,0.336806
0.011416,-0.170971,0.288578
