ax,ay,az
0.123607,-0.705811,-0.583155
0.074596,-0.743532,-0.598167
0.038759,-0.788235,-0.580942
0.054014,-0.821504,-0.582096
0.017684,-0.908434,-0.499578
-0.196738,-1.059160,-0.373525
-0.449024,-1.130578,-0.371392
-0.618419,-1.100550,-0.557871
-0.726191,-1.033158,-0.773142
-0.740433,-0.903305,-0.880043
-0.813888,-0.799687,-0.934038
-1.021819,-0.659362,-0.887580
-1.371674,-0.416951,-1.151616
-1.484691,-0.363486,-1.086891
-1.518749,-0.099703,-0.952890
-1.402733,0.054817,-0.626168
-1.319212,0.150723,-0.299746
-1.131398,0.314931,-0.138549
-0.734613,0.495185,0.144322
-0.565779,0.751916,0.024053
-0.701857,0.846255,0.026408
-0.767876,0.826860,0.283791
-0.450461,0.695458,0.964351
0.114240,0.887182,1.548378
0.483473,1.197253,1.957823
0.276707,1.485953,2.450166
0.041484,1.635717,3.021646
0.481501,1.796790,3.448537
1.702874,1.828901,2.787018
2.762616,1.634185,1.705213
3.551120,1.640828,0.880838
4.085476,1.841849,0.351992
4.222238,1.969742,0.004032
3.393173,2.161270,-0.133240
1.730906,2.647607,0.711962
0.144655,2.209428,1.166664
-0.331570,1.830664,1.379849
-0.041995,1.791749,1.431538
0.425041,1.802703,1.381651
0.658141,1.812872,1.439549
0.527198,1.771286,1.736580
0.248004,1.531137,1.937312
0.100026,1.219373,2.064155
-0.103153,0.968556,1.965140
-0.555180,0.658538,1.796517
-0.728423,0.514865,1.304774
-0.592387,0.449396,0.771014
-0.477658,0.482327,0.218513
-0.644561,0.449716,-0.170454
-0.760563,0.252578,-0.290596
-0.801029,0.066945,-0.224022
-0.780872,0.048173,-0.364344
-0.816545,0.011325,-0.608485
-0.846562,-0.130549,-0.715338
-0.844234,-0.245245,-0.728928
-0.794799,-0.406425,-0.697861
-0.698475,-0.515084,-0.710930
-0.708266,-0.563064,-0.781249
-0.736380,-0.689746,-0.779637
-0.669649,-0.881221,-0.567526
-0.420348,-0.976415,-0.396043
-0.102769,-0.977021,-0.343075
0.060765,-0.931623,-0.401953
0.007139,-0.920367,-0.512693
-0.140989,-0.913243,-0.570229
-0.178005,-0.874115,-0.531577
-0.048144,-0.824941,-0.509343
0.112693,-0.730317,-0.558377
0.190174,-0.680218,-0.554648
0.178301,-0.684884,-0.445930
0.181136,-0.698687,-0.366873
0.171865,-0.660075,-0.347910
0.193611,-0.666967,-0.373541
0.211454,-0.644046,-0.453404
0.176617,-0.618008,-0.495770
0.074952,-0.596939,-0.508759
-0.011594,-0.619664,-0.498898
-0.065563,-0.619058,-0.496402
0.020628,-0.623173,-0.440305
0.135055,-0.595122,-0.478530
0.200540,-0.572414,-0.512362
0.247141,-0.581195,-0.551882
0.184299,-0.594018,-0.579599
0.082415,-0.648979,-0.565678
0.037293,-0.687840,-0.516486
0.069160,-0.663690,-0.500526
0.151324,-0.637777,-0.533979
0.164059,-0.623725,-0.590487
0.071063,-0.628052,-0.594279
-0.012580,-0.649727,-0.568427
-0.075861,-0.678045,-0.524513
0.021340,-0.693896,-0.495706
0.128386,-0.666985,-0.527516
0.166689,-0.656673,-0.568174
0.137479,-0.666575,-0.540236
0.116774,-0.682889,-0.506657
0.112077,-0.672862,-0.519536
0.095808,-0.631401,-0.579204
0.028296,-0.634411,-0.613953
0.017642,-0.644224,-0.580326
