ax,ay,az
0.343451,-0.275922,-0.305367
0.018865,-0.309114,-0.133955
-0.305722,-0.334246,0.000893
-0.304077,-0.318776,-0.053198
-0.313419,-0.304608,-0.113718
-0.325525,-0.288888,-0.172095
-0.337491,-0.275671,-0.219125
-0.347743,-0.269864,-0.219062
-0.345119,-0.258450,-0.197754
-0.344804,-0.241528,-0.166737
-0.345958,-0.220201,-0.107351
-0.356035,-0.194769,-0.051432
-0.367651,-0.167234,-0.031952
-0.376923,-0.146457,-0.048722
-0.373319,-0.132740,-0.084656
-0.367721,-0.125481,-0.127524
-0.359324,-0.126782,-0.171717
-0.345608,-0.129436,-0.198825
-0.342984,-0.133090,-0.186784
-0.338576,-0.132940,-0.151796
-0.335917,-0.132340,-0.151796
-0.330284,-0.129586,-0.124435
-0.328009,-0.126382,-0.110062
-0.329409,-0.124580,-0.109053
-0.331508,-0.123929,-0.104829
-0.333537,-0.127183,-0.093482
-0.335882,-0.125130,-0.123175
-0.338646,-0.128184,-0.128218
-0.338821,-0.132990,-0.131874
-0.335637,-0.137146,-0.147131
-0.332838,-0.136845,-0.164719
-0.332943,-0.142452,-0.158667
-0.332103,-0.144655,-0.156209
-0.330598,-0.147158,-0.148265
-0.331858,-0.148911,-0.140385
-0.330144,-0.155018,-0.120968
-0.329759,-0.157722,-0.118951
-0.332593,-0.159124,-0.108486
-0.339730,-0.159674,-0.087303
-0.352291,-0.160625,-0.093545
-0.363452,-0.160025,-0.100416
-0.367861,-0.164881,-0.081377
-0.367056,-0.169236,-0.085223
-0.368001,-0.172541,-0.072993
-0.360618,-0.174944,-0.024955
-0.349457,-0.174643,0.019994
-0.333782,-0.167034,0.013564
-0.284344,-0.166984,-0.026783
-0.124937,-0.170238,-0.171213
0.184569,-0.214894,-0.412728
0.834162,-0.363283,-0.384170
1.783919,-0.619458,-0.130550
2.768629,-0.890001,-0.488442
3.649704,-0.898913,-1.402996
3.841825,-0.504812,-1.695575
3.028802,0.177854,-0.947894
1.702676,1.341982,-0.095184
0.303179,2.615950,1.418146
-1.096317,3.630187,3.105095
-1.962732,4.208121,4.233551
-2.168848,4.379639,4.328304
-2.106324,3.891920,4.044236
-1.594970,3.031828,3.231747
-0.750843,2.039117,2.339320
0.210321,1.177874,1.079294
1.122815,0.179256,-0.582185
1.932549,-0.399729,-1.448639
2.157034,-0.698659,-1.454312
2.072782,-0.768647,-1.327030
1.889898,-0.837735,-1.219795
1.665554,-0.488992,-0.655756
1.270011,-0.340804,-0.294839
0.866071,-0.217998,-0.310662
0.429487,-0.184105,-0.181173
0.046610,-0.222554,0.245497
-0.222904,-0.339402,0.408020
-0.277381,-0.426062,0.113864
-0.169162,-0.483936,-0.182119
-0.045304,-0.524187,-0.330331
-0.057305,-0.565590,-0.288850
-0.119619,-0.588869,-0.196430
-0.208664,-0.585665,-0.167493
-0.288403,-0.568143,-0.205129
-0.336057,-0.569044,-0.242451
-0.293931,-0.553324,-0.377613
-0.237075,-0.539206,-0.543225
-0.191695,-0.515276,-0.649010
-0.171961,-0.496151,-0.601413
-0.191905,-0.481633,-0.396337
-0.254464,-0.451345,-0.204562
-0.333642,-0.418503,-0.082764
-0.373354,-0.378602,0.007386
-0.415375,-0.339302,0.051894
-0.457571,-0.290590,0.032918
-0.502461,-0.259451,0.014384
-0.514707,-0.224456,-0.028107
-0.529192,-0.198724,-0.129479
-0.519080,-0.178548,-0.255563
-0.156672,-0.173041,-0.411908
0.225016,-0.167734,-0.537110
