ax,ay,az
0.520373,-0.230821,-0.431462
0.186807,-0.310843,-0.333823
-0.157402,-0.388888,-0.223113
-0.173961,-0.382355,-0.206574
-0.197880,-0.382699,-0.197652
-0.209352,-0.380464,-0.181625
-0.210867,-0.382355,-0.157584
-0.206935,-0.387942,-0.145991
-0.200766,-0.398428,-0.146786
-0.194164,-0.395678,-0.140932
-0.204590,-0.397827,-0.115812
-0.221546,-0.402124,-0.106776
-0.221546,-0.400835,-0.124337
-0.213465,-0.397397,-0.141955
-0.206683,-0.406250,-0.129338
-0.193947,-0.404875,-0.139284
-0.179950,-0.391896,-0.165030
-0.186263,-0.383559,-0.155595
-0.198601,-0.382012,-0.127406
-0.199287,-0.371096,-0.153833
-0.199323,-0.363962,-0.197026
-0.198890,-0.363962,-0.196742
-0.190159,-0.365938,-0.194867
-0.175548,-0.353905,-0.219248
-0.182547,-0.336887,-0.232263
-0.192937,-0.316860,-0.235673
-0.193514,-0.305428,-0.256303
-0.190520,-0.305514,-0.253746
-0.180383,-0.310585,-0.241640
-0.156355,-0.322275,-0.210268
-0.145424,-0.329667,-0.192593
-0.159350,-0.348834,-0.134169
-0.184712,-0.358289,-0.113766
-0.227427,-0.380293,-0.117972
-0.262313,-0.403328,-0.126440
-0.266859,-0.428684,-0.086202
-0.264766,-0.436935,-0.103764
-0.249073,-0.440029,-0.123371
-0.178976,-0.420776,-0.185489
0.022622,-0.384934,-0.337006
0.428774,-0.379605,-0.655895
1.182887,-0.357429,-0.974045
2.159703,-0.417080,-1.535440
3.151814,-0.410720,-2.102802
3.699604,-0.170225,-2.195383
3.634702,0.276469,-1.608697
2.804070,0.774133,-0.326548
1.450252,1.412673,0.935823
0.035068,2.054564,2.315952
-1.077360,2.477622,3.073363
-1.795324,2.778798,3.263241
-2.090324,3.088742,2.987261
-2.090324,3.282221,2.940829
-2.090324,3.324252,2.657062
-2.090324,3.232970,2.469457
-2.080872,2.956806,2.307086
-1.890711,2.479684,1.814174
-1.562196,1.970073,1.377755
-1.145978,1.466479,1.049034
-0.666662,1.006118,0.846538
-0.137595,0.626037,0.721279
0.162527,0.349786,0.791638
0.299619,0.165591,0.922865
0.415895,0.010705,0.942131
0.593717,-0.121490,0.725825
0.770674,-0.256693,0.512020
0.980966,-0.391638,0.238995
1.132885,-0.499508,-0.283640
1.247429,-0.594486,-0.602074
1.246022,-0.660411,-0.583433
1.111058,-0.680954,-0.632877
0.905096,-0.668233,-0.749498
0.744085,-0.685767,-0.649984
0.534191,-0.663591,-0.614009
0.335227,-0.598010,-0.791498
0.188972,-0.516871,-0.961371
0.065264,-0.452492,-0.969612
-0.056062,-0.410290,-0.931648
-0.153974,-0.381668,-0.833270
-0.237131,-0.377886,-0.655781
-0.280099,-0.391896,-0.532852
-0.254340,-0.400577,-0.441976
-0.232982,-0.408571,-0.420664
-0.198926,-0.412181,-0.445613
-0.187237,-0.398343,-0.437145
-0.227391,-0.395506,-0.352123
-0.278908,-0.401093,-0.322684
-0.269168,-0.384332,-0.309840
-0.273894,-0.376854,-0.271705
-0.301276,-0.411235,-0.214304
-0.305533,-0.445788,-0.168326
-0.304703,-0.472777,-0.160653
-0.291463,-0.501915,-0.185660
-0.265199,-0.536296,-0.245107
-0.220067,-0.560706,-0.315580
-0.169307,-0.583914,-0.372413
-0.114470,-0.606003,-0.401170
-0.088603,-0.615630,-0.415606
0.238108,-0.499165,-0.451410
0.556594,-0.380464,-0.486533
