ax,ay,az
0.029338,-0.375085,0.000000
0.024922,-0.457428,0.000000
0.021611,-0.491737,0.000000
0.019035,-0.435984,0.000000
0.030074,-0.403391,0.000000
0.054360,-0.332199,0.000000
0.067238,-0.272158,0.000000
0.052520,-0.355358,0.000000
0.060247,-0.406822,0.000000
0.058039,-0.359646,0.000000
0.056199,-0.379374,0.000000
0.046264,-0.401675,0.000000
0.023083,-0.460859,0.000000
0.014987,-0.466863,0.000000
-0.024753,-0.399960,0.000000
-0.059710,-0.365650,0.000000
-0.130727,-0.227556,0.000000
-0.338260,0.019470,0.000000
-0.667222,0.384864,0.000000
-1.074193,0.466348,0.000000
-1.496619,0.249342,0.000000
-1.784000,-0.146072,0.000000
-1.871944,-0.460859,0.000000
-1.873048,0.030621,0.000000
-1.401683,0.439758,0.000000
-0.848262,0.437185,0.000000
-0.545794,0.329111,0.000000
0.085269,-0.600669,0.000000
0.517261,-0.638409,0.000000
0.763431,0.140411,0.000000
0.747976,0.185870,0.000000
0.126113,-0.486591,0.000000
-0.341940,-0.588661,0.000000
0.359404,-0.390525,0.000000
2.286812,-2.980871,0.000000
5.109850,1.363534,0.000000
4.132163,6.172829,0.000000
1.338194,3.971893,0.000000
-0.675318,1.107073,0.000000
-1.331402,1.726354,0.000000
-1.253761,0.941531,0.000000
-0.492806,1.567674,0.000000
0.007628,1.636292,0.000000
0.412023,0.911510,0.000000
0.952198,0.743395,0.000000
1.306549,1.377258,0.000000
1.325316,1.255460,0.000000
1.196895,0.805152,0.000000
1.252090,0.524674,0.000000
1.309493,0.891782,0.000000
1.420987,0.808583,0.000000
1.125878,0.520385,0.000000
0.772630,-0.249857,0.000000
0.606677,-0.068018,0.000000
0.423062,0.089804,0.000000
0.359036,0.460344,0.000000
0.244966,0.913226,0.000000
-0.024017,1.029019,0.000000
-0.499430,0.384006,0.000000
-0.834279,-0.382805,0.000000
-1.095903,-0.593807,0.000000
-1.262592,-0.666714,0.000000
-1.292765,-0.594664,0.000000
-1.190103,-0.416257,0.000000
-1.095535,-0.247284,0.000000
-0.982570,-0.090319,0.000000
-0.911920,-0.057725,0.000000
-0.907872,-0.267011,0.000000
-0.854517,-0.585230,0.000000
-0.753327,-0.488306,0.000000
-0.606508,-0.634120,0.000000
-0.433196,-0.514038,0.000000
-0.401551,-0.368224,0.000000
-0.263563,-0.399102,0.000000
-0.123736,-0.056868,0.000000
-0.147654,-0.483160,0.000000
-0.145814,-0.839976,0.000000
-0.096139,-0.857130,0.000000
-0.030641,-0.773930,0.000000
0.016459,-0.677007,0.000000
0.093364,-0.398244,0.000000
0.146351,-0.199251,0.000000
0.152607,-0.342492,0.000000
0.139728,-0.620396,0.000000
0.141568,-0.586087,0.000000
0.145247,-0.468578,0.000000
0.176524,-0.406822,0.000000
0.146351,-0.495168,0.000000
0.116914,-0.456570,0.000000
0.100724,-0.405964,0.000000
0.077174,-0.496026,0.000000
0.017931,-0.503745,0.000000
-0.061182,-0.717320,0.000000
-0.051615,-0.475440,0.000000
-0.057502,-0.448850,0.000000
-0.037632,-0.460859,0.000000
0.022347,-0.387951,0.000000
0.033018,-0.301321,0.000000
0.039273,-0.197535,0.000000
0.067607,-0.320191,0.000000
