ax,ay,az
0.269177,0.810302,0.871240
0.182188,0.786201,0.765711
0.244711,0.535542,0.972546
0.222964,0.583745,0.934556
0.209372,0.569284,0.964104
0.212090,0.574104,0.947219
0.176751,0.578925,0.875460
0.176751,0.651230,0.727722
0.100635,0.872967,0.647520
0.160441,0.660871,0.875460
0.206653,0.641590,0.959883
0.217527,0.684973,0.955662
0.222964,0.781380,0.841692
0.201216,0.713895,0.888123
0.220245,0.718715,0.888123
0.271896,0.771740,0.917671
0.277333,0.684973,0.837470
0.356166,0.559643,0.883903
0.483931,0.627129,0.850133
0.600823,0.858506,0.867018
0.818296,0.762099,0.757269
1.139069,0.839225,1.052747
1.299455,0.371651,1.322900
1.356541,0.308986,1.255361
1.576733,0.284884,1.327120
1.612072,0.443955,1.137169
1.777895,0.675332,0.942999
1.739837,0.140273,1.116064
1.777895,-0.534578,1.284909
1.639256,-0.640626,1.394659
1.767021,-0.023619,1.580388
1.451685,0.130633,1.149833
1.323921,0.554823,0.655963
1.217903,0.255962,0.487117
1.753429,1.027219,1.918076
1.557704,0.930812,1.681695
0.834607,0.506619,0.246514
0.252867,-0.312841,-1.045149
0.174033,-0.197152,-1.019823
0.176751,-0.452632,0.174755
0.095199,-0.886465,-0.065850
-0.217418,-0.293560,-0.880525
-0.472950,-0.216434,-1.391281
-0.372368,-0.018799,-1.019823
-0.339747,-0.120026,-0.500625
-0.217418,-0.809339,-0.403539
-0.375087,-0.818980,-1.045149
-0.633335,-0.973231,-1.306859
-0.530036,-1.122663,-1.159119
-0.519162,-1.194968,-0.416203
-0.483822,-0.838261,0.153649
-0.505570,-0.177871,0.018572
-0.663238,0.270423,-0.496404
-1.054690,-0.582782,-1.083140
-1.038379,-0.452632,-0.606152
-0.736635,0.313807,-0.010974
-0.831780,0.969375,0.056563
-0.818187,0.564464,-0.099618
-0.791003,0.646410,-0.960727
-1.573905,-1.247992,-1.994902
-1.166144,-0.867183,-0.867862
-0.714888,0.410214,-0.783440
-0.981292,0.911530,-1.598116
-0.812750,0.660871,-1.256206
-0.644209,-0.062182,-0.677911
-0.630617,-0.486374,-0.298011
-0.513725,-0.361045,-0.217810
-0.040722,0.415034,-0.048965
-0.807314,-1.667362,-0.910073
-0.907895,-2.260268,-0.850978
-0.573531,-0.828620,-0.475298
-0.236447,1.494795,0.947219
-0.671394,-0.394787,0.499780
-1.060125,-3.185778,-0.361328
-0.937798,-1.802333,-0.766555
-0.804595,0.280064,-0.846757
-1.051971,-0.144128,-0.635700
-1.133523,-0.953950,-0.108061
-1.318375,-0.635806,0.073448
-1.465169,-0.293560,-0.281127
-1.497790,-0.274278,-0.293790
-1.459732,-0.467093,0.005909
-0.883429,-0.028439,0.689731
-1.266725,-1.026256,0.301388
-1.318375,-1.209429,0.322494
-0.728480,-0.597243,0.495560
-0.839935,-1.146765,-0.141829
-0.989447,-1.185328,-0.931179
-0.820906,-0.746674,-1.403944
-0.916050,-2.588053,-1.577010
-0.168487,-1.821614,-0.538615
-0.260913,-1.990327,-1.315302
-0.201108,-0.539398,-2.307264
0.035394,1.022399,-2.113092
0.155004,0.834404,-1.370176
0.290924,1.224854,-1.994902
1.364696,1.677969,-1.661433
1.832263,1.152549,-1.045149
2.982152,2.203389,1.415764
2.982152,3.528988,1.246919
