ax,ay,az
4.176598,0.076399,-0.817414
1.961815,0.139815,-0.465485
-0.226117,0.204945,-0.253579
-0.273725,0.295784,-0.702776
-0.264700,0.288071,-1.011683
-0.172417,0.270360,-1.239890
-0.072463,0.194947,-1.162930
0.076678,0.108678,-0.862574
0.177760,0.028694,-0.614861
0.155648,-0.039578,-0.452658
0.059305,-0.151841,-0.296601
0.016661,-0.218971,-0.303816
-0.025984,-0.223255,-0.407765
-0.182345,-0.205259,-0.353519
-0.442045,-0.136701,-0.254113
-0.758829,0.035264,-0.277629
-1.134277,0.256363,-0.374363
-1.403002,0.403191,-0.197463
-1.338924,0.442897,0.200161
-0.882926,0.480033,0.490897
-0.242814,0.561731,0.444134
0.302082,0.590296,0.509870
0.515754,0.608864,0.508534
0.437009,0.723698,0.010168
0.178888,0.848816,-0.560615
-0.085550,0.897092,-0.704647
-0.240106,0.901377,-0.805656
-0.326297,0.884809,-1.001262
-0.248906,0.830248,-0.936060
-0.073140,0.804825,-0.742592
0.014179,0.812538,-0.645591
0.104205,0.904805,-0.564089
0.198969,1.080484,-0.487130
0.182724,1.299583,-0.526945
0.088185,1.551533,-0.796571
-0.028691,1.741209,-0.914682
-0.183924,1.911461,-0.989237
-0.351793,2.096281,-1.275163
-0.572008,2.259391,-1.566967
-0.825616,2.239395,-1.365750
-1.074485,2.136273,-1.178162
-1.324032,1.920602,-1.004736
-1.370286,1.582384,-0.742592
-1.190685,1.200746,-0.554736
-0.956707,0.841675,-0.538970
-0.638569,0.557160,-0.569433
-0.274853,0.304353,-0.690752
0.020947,0.087825,-0.677123
0.216569,-0.084426,-0.463614
0.317651,-0.176122,-0.375699
0.385791,-0.216971,-0.554736
0.439491,-0.205259,-0.699570
0.459346,-0.182978,-0.849748
0.453029,-0.213829,-0.984961
0.436106,-0.303239,-0.884219
0.403616,-0.416931,-0.425134
0.349690,-0.533765,0.059336
0.152038,-0.646599,0.563314
-0.095026,-0.703731,0.859394
-0.306667,-0.662025,0.707613
-0.463931,-0.579470,0.475666
-0.547865,-0.512912,0.454823
-0.517631,-0.416645,0.523498
-0.407975,-0.266390,0.436117
-0.217995,-0.122704,0.394698
-0.154818,-0.000157,0.245322
-0.297191,0.119819,0.145916
-0.639697,0.122104,0.459098
-1.109232,-0.045862,1.378871
-1.389013,-0.188120,2.034630
-1.361712,-0.399220,2.313341
-1.005668,-0.644028,2.019933
-0.301703,-0.832276,1.065689
0.615482,-0.989959,-0.227391
1.247923,-1.219342,-0.999658
1.481224,-1.501286,-1.378310
1.474004,-1.834647,-1.422936
1.374050,-2.140872,-1.235080
1.112093,-2.340546,-0.814207
0.955055,-2.437384,-0.362605
0.911960,-2.407961,0.282465
0.901355,-2.235139,0.844697
0.879018,-1.987188,1.394637
0.867285,-1.680393,1.572873
0.811103,-1.376453,1.384483
0.776131,-1.115363,1.168301
0.767557,-0.923401,1.139976
0.677305,-0.672880,0.695855
0.545537,-0.398935,0.256011
0.153392,-0.200974,0.402982
-0.398724,-0.004156,0.708148
-1.008150,0.214371,0.843896
-1.432786,0.322635,1.243925
-1.713920,0.253221,1.879642
-1.701285,0.094681,2.297308
-1.336442,-0.101851,2.486500
-0.749127,-0.295241,2.519368
-0.208744,-0.484917,2.431987
2.192635,-0.466350,1.394103
4.527678,-0.387223,0.318273
