ax,ay,az
0.330500,0.784588,1.088589
0.315924,0.814560,1.047912
0.326855,0.672193,1.029833
0.315924,0.679686,1.088589
0.323212,0.747123,1.106666
0.414309,0.679686,1.129265
0.374226,0.627236,1.147344
0.359650,0.672193,1.138304
0.334143,0.769602,1.093108
0.366938,0.747123,1.165422
0.454392,0.837038,1.242255
0.315924,0.904475,1.056952
0.436172,0.672193,1.201578
0.370583,0.642222,1.138304
0.403378,0.582278,1.133785
0.421597,0.582278,1.070511
0.560064,0.679686,1.129265
0.654805,0.649714,1.111186
0.851574,0.522334,1.124745
0.949959,0.484869,1.011756
1.201386,0.252588,1.111186
1.587636,0.424926,1.075031
1.485608,0.312531,0.745100
1.733392,0.147686,0.835492
1.937449,-0.339356,1.151863
1.962956,-0.841384,1.572186
1.995751,-1.126117,1.192539
1.864571,-0.459243,1.242255
1.755255,0.125207,0.704423
1.817201,0.694672,0.754139
1.718816,0.597264,1.079549
1.744323,0.529827,0.957520
1.966599,0.934447,0.803854
1.773474,0.514841,0.812893
1.456458,0.087743,0.727021
1.358073,-0.211976,1.332647
1.390868,-0.249441,1.508911
0.851574,0.462391,1.477274
0.301348,0.484869,0.763179
-0.146849,0.694672,0.134955
-0.267096,0.777095,0.175631
-0.307179,-0.099581,0.071681
-0.372769,-0.661553,-0.307964
-0.434714,-0.436764,-0.809639
-0.544031,-0.826398,-1.361030
-0.019312,-0.466736,-0.782522
-0.245233,-0.624088,-0.759924
-0.372769,-0.901328,-1.003982
-0.310822,-1.290962,-0.800601
-0.146849,-1.051187,-0.416435
-0.256165,-1.081159,-0.506827
0.006195,-1.508258,-0.588179
-0.278028,-0.901328,-0.669532
-0.835541,-0.721497,-0.881952
-0.394632,-1.905384,-0.303446
-0.084902,-1.305948,0.266024
-0.383700,-0.309384,-0.213053
-0.525811,-0.301891,-1.229961
-0.660635,-0.017159,-1.718078
-1.014090,0.469883,-1.776832
-0.984940,0.657207,-1.406226
-0.813677,0.874503,-0.737326
-0.759019,0.230109,-0.479709
-1.025023,0.627236,-0.317004
-0.769951,0.874503,0.089759
-0.642415,1.376528,0.112358
-0.912062,1.324078,-0.470670
-1.035954,1.136754,-0.895512
-1.218148,0.492362,-1.175726
-1.152558,0.230109,-1.080815
-1.101544,-0.219469,-1.080815
-0.846472,0.387461,-0.913590
-0.762663,0.829545,-0.985904
-0.769951,0.956926,-0.895512
-0.802746,0.102729,-0.633375
-1.076037,-1.186060,-0.615298
-0.383700,-1.171074,-0.439033
-0.270740,-0.114567,-0.312484
-0.933926,0.544813,-0.402876
-0.445646,0.357489,-0.768964
-0.861048,0.619743,-1.329393
-1.043242,1.016866,-1.930498
-1.061461,1.586331,-1.993773
-1.137982,0.732137,-1.614126
-0.751732,0.357489,-0.796081
-1.436780,0.012813,-1.135050
-2.052594,-0.826398,-1.677401
-1.003159,0.125207,-0.764444
-1.134339,0.484869,-0.746365
-2.019799,0.904475,-1.582489
-1.979718,0.507348,-1.406226
-1.564316,-1.328427,0.270542
-0.463865,-1.043694,0.916845
-0.343617,-0.766455,0.342857
-0.278028,-0.961272,-0.163338
0.323212,-1.223525,-0.335083
0.716750,-2.767071,0.089759
0.261265,-4.415522,0.234386
0.509049,-3.733663,-0.222093
0.840642,-1.216032,-1.370069
