ax,ay,az
2.132346,1.623204,1.600829
2.132346,1.623204,1.600829
2.132346,1.623204,1.600829
2.132346,1.623204,1.600829
2.132346,1.623204,1.600829
2.071733,1.593920,1.501099
1.934028,1.527554,1.274527
1.796287,1.461187,1.047895
1.658582,1.394821,0.821323
1.520842,1.328454,0.594692
1.340829,1.180123,0.406019
1.079355,0.874042,0.290375
0.817881,0.567962,0.174731
0.556406,0.262028,0.059087
0.294932,-0.044052,-0.056557
0.109474,-0.236088,-0.165128
0.157979,-0.077309,-0.251831
0.206448,0.081470,-0.338594
0.254953,0.240250,-0.425297
0.303458,0.399029,-0.512001
0.323232,0.485114,-0.575304
0.177933,0.153576,-0.503690
0.032633,-0.178109,-0.432076
-0.112666,-0.509648,-0.360461
-0.257966,-0.841186,-0.288906
-0.404555,-1.156979,-0.223421
-0.578190,-1.133875,-0.289377
-0.751826,-1.110772,-0.355274
-0.925462,-1.087669,-0.421230
-1.099097,-1.064566,-0.487127
-1.272733,-1.041463,-0.553083
-1.266285,-1.111508,-0.696842
-1.250128,-1.186557,-0.844787
-1.233972,-1.261605,-0.992790
-1.217816,-1.336654,-1.140734
-1.201659,-1.411702,-1.288737
-1.168774,-1.341951,-1.363946
-1.132950,-1.246743,-1.426366
-1.097127,-1.151534,-1.488785
-1.061268,-1.056178,-1.551205
-1.025444,-0.960969,-1.613624
-1.049231,-0.958909,-1.517195
-1.092792,-0.987751,-1.368013
-1.136389,-1.016741,-1.218891
-1.179950,-1.045583,-1.069709
-1.223547,-1.074425,-0.920527
-1.325393,-1.135347,-1.012358
-1.458154,-1.213191,-1.231976
-1.590951,-1.291183,-1.451593
-1.723713,-1.369028,-1.671210
-1.856474,-1.447019,-1.890828
-1.771859,-1.296481,-1.822396
-1.512248,-0.962147,-1.522264
-1.252672,-0.627812,-1.222132
-0.993060,-0.293625,-0.922000
-0.733484,0.040709,-0.621868
-0.509445,0.230390,-0.325921
-0.329182,0.242016,-0.035161
-0.148919,0.253494,0.255658
0.031344,0.265119,0.546477
0.211607,0.276744,0.837237
0.358482,0.291312,0.937851
0.446249,0.311619,0.701023
0.533981,0.331780,0.464253
0.621712,0.351940,0.227484
0.709479,0.372100,-0.009286
0.773746,0.450239,-0.228255
0.770235,0.695692,-0.396003
0.766689,0.941292,-0.563752
0.763178,1.186745,-0.731441
0.759668,1.432198,-0.899190
0.731009,1.595833,-0.994440
0.572168,1.335959,-0.714643
0.413364,1.076232,-0.434787
0.254523,0.816358,-0.154931
0.095682,0.556631,0.124866
-0.055922,0.303820,0.398946
-0.102958,0.153870,0.589505
-0.149994,0.003920,0.780064
-0.196994,-0.146030,0.970682
-0.244030,-0.295980,1.161241
-0.291066,-0.445930,1.351800
-0.145588,-0.090847,1.239103
0.007664,0.284543,1.114146
0.160917,0.659933,0.989248
0.314169,1.035323,0.864351
0.467421,1.410713,0.739453
0.558520,1.386433,0.778531
0.639946,1.299906,0.843249
0.721372,1.213527,0.907909
0.802799,1.127000,0.972627
0.884225,1.040474,1.037286
0.714208,0.602396,1.119215
0.465666,0.054688,1.206508
0.217123,-0.493166,1.293801
-0.031455,-1.040874,1.381094
-0.279997,-1.588582,1.468387
-0.308190,-1.604621,1.451647
-0.207490,-1.309577,1.374021
-0.106791,-1.014533,1.296394
