ax,ay,az
1.114366,-0.545686,0.380923
1.190812,-0.306025,0.380923
0.713790,0.646915,0.380923
0.209247,2.221833,0.380923
0.677096,1.268893,0.380923
0.979821,0.789570,0.380923
0.924780,1.109119,0.380923
0.995110,1.525674,0.380923
1.303952,0.972170,0.380923
1.649487,0.144767,0.380923
1.199985,0.304541,0.380923
0.588419,1.748216,0.380923
0.646518,2.084884,0.380923
0.790236,1.268893,0.380923
1.178580,0.036349,0.380923
0.964532,0.213242,0.380923
0.004373,0.703977,0.380923
0.141975,0.606971,0.380923
-0.172982,0.452903,0.380923
0.429411,-0.614161,0.380923
-0.292237,-0.026420,0.380923
-0.640830,0.287423,-0.111796
-0.527690,-0.659811,-0.944323
-0.628599,-1.173371,0.380923
-0.224965,-1.458683,0.380923
-0.521574,-0.962241,0.380923
-0.359509,-1.264671,0.380923
-0.561326,-0.306025,0.380923
-1.460329,-0.488624,-1.471024
-1.753881,-0.294612,0.380923
-0.909919,-0.830998,0.380923
-0.796779,0.761039,0.380923
-0.041495,-1.230434,0.380923
-0.304468,-0.956535,0.380923
-1.071984,-0.106307,0.380923
-1.240165,-0.248963,0.380923
-1.607105,0.236067,-0.638497
-1.897599,0.213242,-1.420053
-2.539744,-0.311731,-2.541415
-2.579496,-0.711167,-4.376372
-2.548917,-0.836704,-4.240449
-2.206440,-1.441564,-3.458893
-1.347189,-1.749700,-1.640927
-0.763143,-1.624163,0.380923
-0.885457,-1.395914,0.380923
-1.093389,-0.072070,-2.371512
-1.393057,0.327366,-0.893352
-1.001654,-1.116309,0.380923
-1.377768,-1.201902,-1.589956
-1.448098,1.559911,-3.322971
-1.365536,1.365899,-1.352091
-1.270743,-0.117719,0.380923
-0.867110,-0.106307,0.278981
-0.579673,1.388724,0.380923
-0.640830,1.428668,0.380923
0.053298,-0.853823,0.380923
0.288751,-0.779642,0.380923
0.881971,-0.220432,0.380923
0.108339,1.765335,0.380923
-0.616367,1.325956,-1.521995
0.952301,-1.584220,0.380923
0.258173,-0.117719,0.380923
-0.393146,2.826693,0.380923
0.808583,0.521378,0.380923
0.444701,0.395841,0.380923
0.836103,0.333072,0.380923
0.735195,2.181890,0.380923
0.866681,1.371606,0.380923
1.034862,-0.996478,0.380923
0.937012,-1.087778,0.380923
0.190900,0.378722,0.380923
0.732137,1.445786,0.380923
1.661718,-1.338852,0.380923
0.508915,-0.271788,0.380923
1.273373,-0.277494,0.380923
0.811640,0.304541,0.380923
0.915607,0.584146,0.380923
1.083788,0.538497,0.380923
0.829987,0.196123,0.380923
1.013457,-1.082072,0.380923
0.937012,-1.960830,0.380923
0.842219,-1.190490,0.380923
1.092961,-0.671223,0.380923
1.230564,-0.345968,0.380923
1.267258,-0.140544,0.380923
1.215274,-0.106307,0.380923
0.463048,-0.477212,0.380923
-0.212733,-0.494330,0.380923
-0.460418,0.241773,0.380923
-0.301411,0.772452,0.380923
-0.010916,0.504259,0.380923
0.209247,-0.682636,0.380923
0.096108,-1.104897,0.380923
-0.280006,-0.437268,0.380923
-0.212733,-0.277494,0.380923
0.209247,-0.477212,0.380923
0.585361,-0.785348,0.380923
0.294867,-0.785348,0.380923
0.099166,0.435784,0.380923
-0.062900,0.915107,0.380923
