ax,ay,az
0.840256,0.259995,-0.663190
0.391635,0.334805,-0.204829
-0.054197,0.412274,0.216575
-0.053677,0.404297,0.126517
-0.050037,0.392211,0.069806
-0.049753,0.390278,0.093807
-0.051171,0.373479,0.043893
-0.052211,0.365986,0.031573
-0.049138,0.359339,0.085736
-0.055048,0.349066,0.126729
-0.060296,0.341573,0.097843
-0.058358,0.348945,0.103365
-0.060627,0.348220,0.137561
-0.064835,0.365140,0.157102
-0.056987,0.398738,0.168147
-0.053913,0.401397,0.204468
-0.056041,0.384960,0.227620
-0.058594,0.356317,0.226133
-0.058547,0.321390,0.204893
-0.065780,0.285374,0.182378
-0.071643,0.274135,0.112711
-0.079822,0.283441,0.009271
-0.070272,0.336859,-0.126665
-0.065686,0.403451,-0.259628
-0.073723,0.484908,-0.298498
-0.109654,0.619180,-0.223308
-0.190121,0.858475,-0.101177
-0.357344,1.142850,-0.076963
-0.631367,1.366314,-0.294037
-1.000987,1.370423,-0.627932
-1.456747,0.921562,-0.704184
-1.863432,0.061790,-0.271523
-2.199626,-1.167077,0.437047
-2.370914,-2.434860,1.146679
-2.292244,-3.434221,1.395188
-1.926312,-3.787726,0.910701
-1.388524,-3.618769,-0.383246
-0.665975,-2.791024,-1.900851
0.110992,-1.670806,-2.952660
0.800637,-0.570168,-3.230056
1.331427,0.216486,-2.946925
1.693529,0.728917,-2.144262
1.868505,0.794300,-1.175714
1.954267,0.709459,-0.522156
2.002869,0.627519,-0.149605
2.033411,0.653019,0.119083
2.034829,0.677070,0.245886
2.037855,0.779314,0.224646
2.013365,0.855091,0.082125
1.958333,0.924584,-0.181465
1.894319,0.978244,-0.575893
1.770970,0.998910,-0.689953
1.567580,0.927605,-0.366041
1.319324,0.649635,-0.100965
1.020527,0.299273,0.294526
0.706601,-0.006494,0.744391
0.473284,-0.089643,0.479739
0.255474,-0.006977,-0.422965
0.022204,0.251656,-0.884300
-0.189696,0.474394,-1.306978
-0.456438,0.446113,-1.941632
-0.783744,0.223496,-2.059089
-1.106417,-0.154663,-1.566532
-1.367675,-0.590109,-1.003669
-1.611346,-1.157771,-0.417655
-1.726137,-1.461362,0.215725
-1.943474,-1.226297,1.980140
-1.538821,-0.690782,2.561481
-1.214163,-0.636639,2.301927
-0.964583,-0.809342,2.183832
-0.610376,-0.731873,2.360975
-0.052259,-1.116317,0.920896
-0.026114,-1.702108,0.388195
0.114207,-1.686759,0.465084
0.357642,-1.171790,0.235054
0.447564,-0.877264,-0.179978
0.472480,-0.578507,-0.256867
0.407520,-0.189954,-0.450577
0.003435,0.613983,-0.681881
-0.127053,1.053175,-0.544458
-0.188183,1.309269,-0.602444
-0.277491,1.226483,-0.476702
-0.302832,1.020544,-0.020252
-0.023656,0.339035,0.445118
-0.047436,-0.050727,0.689379
-0.137170,-0.311414,1.093578
-0.127431,-0.155751,1.230365
-0.114902,-0.036587,0.974846
-0.081429,0.081732,0.716354
-0.025310,0.175033,0.426002
0.012749,0.206576,0.284755
-0.003468,0.132370,0.302385
-0.024696,0.128986,0.461048
-0.055615,0.131283,0.671325
-0.075756,0.147115,0.870770
-0.077411,0.137084,1.012866
-0.057932,0.173945,1.082533
-0.035617,0.197270,1.088693
0.416503,0.167298,0.472093
0.863942,0.140347,-0.153853
