ax,ay,az
0.211440,1.113528,0.862414
0.189491,1.063770,0.744028
0.163884,1.188164,0.759470
0.258995,1.083673,0.980800
0.189491,1.108552,0.677115
0.288260,1.038891,0.975653
0.204124,1.033915,0.769765
0.361423,1.237922,0.975653
0.390687,1.093624,1.160951
0.390687,1.093624,1.263896
0.408978,0.894593,1.135216
0.189491,1.158310,0.713145
0.145594,1.058794,0.774911
0.317525,0.859763,1.186688
0.244363,1.004061,1.052861
0.332157,1.043867,1.305073
0.324841,0.944351,1.052861
0.233388,1.133431,0.831531
0.185833,0.914497,0.790353
0.291918,0.775175,0.908739
0.471166,0.829908,1.094038
0.580910,0.949327,0.846972
0.928432,0.979182,0.877855
1.217423,1.068746,0.991094
1.564945,1.222995,1.207277
1.850278,1.272752,1.047714
2.095373,0.939375,0.939622
2.249013,0.660732,1.063155
2.161219,0.367163,1.150657
1.671030,0.446776,0.522699
1.656398,0.879666,0.749176
1.564945,0.810005,1.155805
1.378381,0.382091,1.644789
0.997936,0.342284,0.816089
1.579577,0.725417,1.032272
1.590551,0.874690,1.371986
1.861253,0.715466,2.272748
1.546654,0.397018,1.706556
1.283269,0.601023,0.553582
1.356432,0.745320,0.157247
1.330825,0.103447,0.033714
1.308876,0.153205,0.105775
1.751510,0.183060,0.625643
1.297902,0.800054,-0.511890
0.851610,0.023835,-0.578803
0.767474,-0.254809,-0.269971
0.141935,-0.568283,-0.887636
-0.055603,-0.702629,-0.748662
-0.549450,-0.777265,-0.681747
-0.662851,-0.906635,-0.177321
-0.772596,-0.936490,0.430049
-0.640903,-1.080788,0.939622
-1.211570,-0.861853,-0.115554
-1.259126,-1.448995,-0.393504
-1.200596,-1.314649,-0.542772
-1.262783,-1.334552,-0.239087
-1.174989,-1.588317,-0.022906
-1.251809,-0.344373,-0.542772
-1.350579,-0.219978,-1.124406
-1.449348,-0.419009,-1.700894
-1.193279,0.397018,-1.443533
-1.284733,-0.623016,-1.124406
-1.368869,-0.861853,-0.769249
-0.728698,-0.110511,-0.347179
-0.728698,0.262672,-0.460418
-0.545791,1.153334,-0.707483
-0.882339,1.009036,-1.350883
-0.644561,0.207938,-1.031758
-0.768937,-0.239881,-1.170732
-0.885997,-0.294615,-1.309706
-0.904287,-0.314518,-1.247939
-0.970134,-1.175327,-1.263381
-0.962817,-1.593292,-1.320000
-1.021347,-1.677879,-1.335442
-0.498237,-0.219978,-0.578803
-0.611638,-1.050933,-0.619981
-0.926237,-1.857007,-1.222204
-0.772596,-1.354455,-1.320000
-0.516527,-0.015972,-1.273676
-0.205586,-1.090739,-1.108965
-0.962817,-2.633228,-2.056051
-0.659194,-1.294746,-1.633979
-0.362885,0.630877,-0.722925
-0.282407,1.307583,0.002831
-0.523844,0.720441,0.095481
-0.882339,0.690587,0.172688
-0.746988,-0.030899,0.790353
-0.823810,-0.249833,0.872709
-0.779911,-0.777265,0.116070
-0.790886,-1.070836,-0.028052
-1.101826,-1.419140,-0.517037
-0.955502,-0.851902,-1.330295
-0.801860,-0.707604,-1.505300
-0.831126,-1.040981,-1.592803
-0.827467,-1.384310,-1.175878
-0.465314,-1.961498,-0.532479
-0.286065,-1.727636,-0.573655
-1.010373,-1.921692,-1.505300
-0.494578,-1.434068,-1.304559
0.474824,0.048714,-0.285413
