ax,ay,az
-0.022111,0.661012,0.000000
-0.307781,1.112267,0.000000
-0.523776,1.334092,0.000000
-0.266750,1.197194,0.000000
0.037501,0.768756,0.000000
0.135047,0.543128,0.000000
0.111048,0.614112,0.000000
0.066920,0.647069,0.000000
0.024340,0.622985,0.000000
0.049888,0.524115,0.000000
-0.080173,0.489890,0.000000
-0.367393,0.672421,0.000000
-0.649193,0.677491,0.000000
-0.841962,0.536790,0.000000
-1.347499,0.891710,0.000000
-2.130964,1.609155,0.000000
-2.775077,2.160548,0.000000
-2.684499,2.179561,0.000000
-2.034966,1.648449,0.000000
-1.541816,1.294797,0.000000
-1.640911,1.528030,0.000000
-1.546461,1.782812,0.000000
-0.983636,1.227616,0.000000
0.089371,-0.410084,0.000000
0.528328,-0.830918,0.000000
-0.394489,0.936075,0.000000
-1.188018,2.831092,0.000000
-0.001982,1.288459,0.000000
1.349728,-0.380930,0.000000
1.362889,-0.328959,0.000000
1.049348,0.102014,0.000000
0.865094,0.427780,0.000000
0.484200,0.672421,0.000000
0.189239,0.181871,0.000000
0.402138,-0.605290,0.000000
1.063283,-1.455829,0.000000
0.937093,-1.102178,0.000000
0.776838,-0.252905,0.000000
1.315665,-0.970350,0.000000
0.815547,-0.540644,0.000000
-0.025207,0.181871,0.000000
-0.089463,0.190744,0.000000
0.509748,-0.569798,0.000000
0.792322,-1.100910,0.000000
1.755396,-2.308904,0.000000
0.859675,-1.484983,0.000000
1.179410,-0.974153,0.000000
2.013970,-0.941196,0.000000
2.726212,-1.225132,0.000000
1.193345,-0.775145,0.000000
-0.810221,-0.151500,0.000000
-1.732264,0.179336,0.000000
-1.661814,-0.019673,0.000000
-0.895380,-0.579939,0.000000
0.169885,-1.231469,0.000000
0.602649,-1.097107,0.000000
0.861224,-1.090769,0.000000
0.693228,-0.908239,0.000000
0.504329,-0.666133,0.000000
0.197755,-0.459519,0.000000
0.054533,-0.659795,0.000000
0.372719,-1.144007,0.000000
0.525232,-1.239075,0.000000
0.840321,-1.372170,0.000000
0.817869,-1.193442,0.000000
0.516715,-1.057812,0.000000
0.482652,-0.920915,0.000000
0.886771,-1.351888,0.000000
0.930125,-1.188372,0.000000
0.741226,-0.886690,0.000000
0.488071,-0.801763,0.000000
0.694002,-1.105980,0.000000
1.044703,-1.524278,0.000000
0.855804,-1.237807,0.000000
0.724195,-1.057812,0.000000
0.606520,-0.811904,0.000000
0.313881,-0.578671,0.000000
0.327817,-0.636979,0.000000
0.470265,-0.785285,0.000000
0.536844,-0.649655,0.000000
0.557747,-0.664866,0.000000
0.144337,-0.123613,0.000000
-0.251266,0.530452,0.000000
0.076210,0.610310,0.000000
0.701743,0.204687,0.000000
0.429234,0.333979,0.000000
-0.255911,0.728194,0.000000
-0.662353,1.062832,0.000000
-0.464939,0.569747,0.000000
-0.564033,0.422709,0.000000
-0.783125,0.478482,0.000000
-0.825704,0.430314,0.000000
-0.946476,0.510171,0.000000
-1.313435,0.754813,0.000000
-1.328144,0.889175,0.000000
-1.261565,0.806783,0.000000
-1.146987,0.704110,0.000000
-1.165567,0.830867,0.000000
-1.157051,0.932272,0.000000
-1.181825,0.939877,0.000000
