ax,ay,az
-1.546921,-1.395522,-0.103992
-1.546921,-1.395522,-0.103992
-1.546921,-1.395522,-0.103992
-1.546921,-1.395522,-0.103992
-1.546921,-1.395522,-0.103992
-1.618391,-1.330534,-0.543938
-1.690382,-1.264973,-0.987147
-1.762373,-1.199412,-1.430399
-1.834399,-1.133947,-1.873608
-1.906390,-1.068386,-2.316860
-1.820840,-1.307502,-1.991709
-1.715246,-1.585323,-1.568883
-1.609687,-1.863145,-1.146057
-1.504094,-2.140966,-0.723188
-1.398534,-2.418788,-0.300361
-0.946753,-1.974293,-0.075939
-0.406369,-1.344870,0.097633
0.134014,-0.715446,0.271247
0.674398,-0.086023,0.444861
1.214781,0.543400,0.618432
1.211660,0.389628,0.795182
0.969436,-0.108769,0.973245
0.727212,-0.607070,1.151351
0.484988,-1.105372,1.329457
0.242764,-1.603768,1.507520
0.333550,-1.366373,1.514724
0.691459,-0.538642,1.384884
1.049368,0.288993,1.255002
1.407277,1.116628,1.125120
1.765221,1.944358,0.995281
1.853788,2.190068,0.961168
1.670135,1.847737,1.023884
1.486481,1.505310,1.086558
1.302828,1.162979,1.149275
1.119175,0.820552,1.211991
1.029983,0.622245,1.253858
1.107731,0.678631,1.258859
1.185478,0.735017,1.263859
1.263191,0.791403,1.268859
1.340939,0.847790,1.273860
1.369167,0.883437,1.279750
1.267491,0.864801,1.288013
1.165816,0.846069,1.296319
1.064176,0.827433,1.304582
0.962501,0.808702,1.312888
0.876084,0.820743,1.319583
0.869911,0.994681,1.317888
0.863738,1.168618,1.316236
0.857566,1.342459,1.314541
0.851393,1.516396,1.312846
0.829754,1.639013,1.291785
0.674814,1.318758,1.103297
0.519874,0.998503,0.914767
0.364933,0.678249,0.726279
0.209993,0.357994,0.537791
0.055192,0.037931,0.349345
0.067468,-0.016449,0.257008
0.079709,-0.070828,0.164671
0.091950,-0.125207,0.072377
0.104226,-0.179682,-0.019960
0.116467,-0.234061,-0.112297
-0.096766,-0.317207,-0.305404
-0.333303,-0.403411,-0.508851
-0.569805,-0.489519,-0.712340
-0.806308,-0.575723,-0.915829
-1.042845,-0.661832,-1.119275
-1.093544,-0.511500,-1.171186
-1.098988,-0.303540,-1.186144
-1.104432,-0.095580,-1.201061
-1.109877,0.112380,-1.216019
-1.115287,0.320340,-1.230978
-1.091602,0.366309,-1.192204
-1.055571,0.343850,-1.130759
-1.019576,0.321295,-1.069314
-0.983546,0.298836,-1.007869
-0.947516,0.276378,-0.946424
-0.804331,0.362008,-0.870868
-0.589676,0.519794,-0.785947
-0.375020,0.677580,-0.701025
-0.160400,0.835270,-0.616062
0.054255,0.993056,-0.531140
0.183465,1.050111,-0.446007
0.230939,1.010832,-0.360662
0.278412,0.971648,-0.275275
0.325886,0.932369,-0.189930
0.373360,0.893090,-0.104585
0.379463,0.754418,-0.102169
0.322835,0.464841,-0.225568
0.266206,0.175265,-0.348967
0.209577,-0.114312,-0.472365
0.152948,-0.403889,-0.595721
0.119276,-0.600476,-0.701746
0.135575,-0.594933,-0.769844
0.151908,-0.589294,-0.837984
0.168207,-0.583656,-0.906082
0.184540,-0.578017,-0.974180
0.181557,-0.597991,-1.035413
0.107451,-0.712293,-1.071136
0.033310,-0.826594,-1.106859
-0.040796,-0.940991,-1.142582
