ax,ay,az
1.317944,1.630359,0.737552
1.317944,1.630359,0.737552
1.326203,1.636669,0.721720
1.365571,1.666961,0.646400
1.404913,1.697252,0.571013
1.444255,1.727544,0.495692
1.483597,1.757835,0.420305
1.504864,1.766811,0.343031
1.384807,1.610024,0.250532
1.264750,1.453238,0.158032
1.144666,1.296451,0.065600
1.024609,1.139805,-0.026900
0.900989,0.982738,-0.124452
0.537466,0.812068,-0.562090
0.173944,0.641538,-0.999728
-0.189605,0.470868,-1.437433
-0.553128,0.300198,-1.875071
-0.916677,0.129528,-2.312710
-1.233101,-0.103968,-2.294587
-1.545434,-0.343075,-2.236514
-1.857742,-0.582181,-2.178440
-2.170049,-0.821287,-2.120367
-2.482356,-1.060394,-2.062226
-2.356810,-0.830403,-1.773342
-2.132765,-0.494813,-1.432448
-1.908720,-0.159363,-1.091621
-1.684648,0.176087,-0.750727
-1.460603,0.511678,-0.409900
-1.494852,0.284912,-0.614976
-1.631084,-0.163850,-1.035434
-1.767290,-0.612473,-1.455960
-1.903522,-1.061235,-1.876486
-2.039727,-1.509858,-2.297012
-1.929459,-1.631584,-2.140443
-1.669713,-1.554874,-1.633818
-1.409968,-1.478164,-1.127193
-1.150222,-1.401453,-0.620567
-0.890450,-1.324743,-0.113942
-0.700706,-1.199230,0.296613
-0.580227,-1.025334,0.612176
-0.459747,-0.851439,0.927806
-0.339268,-0.677543,1.243369
-0.218762,-0.503648,1.558932
-0.097650,-0.346300,1.726347
0.024360,-0.211671,1.690708
0.146370,-0.077043,1.655069
0.268380,0.057586,1.619430
0.390390,0.192215,1.583792
0.485618,0.263877,1.481119
0.523455,0.200489,1.234948
0.561320,0.137241,0.988776
0.599157,0.073854,0.742605
0.636995,0.010466,0.496366
0.667260,-0.034691,0.283476
0.671931,-0.018283,0.183094
0.676575,-0.001735,0.082645
0.681245,0.014813,-0.017737
0.685889,0.031221,-0.118119
0.696918,0.070067,-0.171544
0.751274,0.259810,0.094098
0.805630,0.449692,0.359739
0.859985,0.639575,0.625380
0.914341,0.829317,0.891022
0.963287,0.993957,1.140158
0.842438,0.368214,0.868520
0.721589,-0.257529,0.596883
0.600767,-0.883273,0.325313
0.479918,-1.509156,0.053675
0.359069,-2.134900,-0.217962
0.330467,-2.054683,-0.144191
0.309727,-1.914165,-0.040980
0.288988,-1.773646,0.062299
0.268248,-1.633127,0.165578
0.247508,-1.492608,0.268789
0.239329,-1.298238,0.351789
0.233656,-1.093069,0.430613
0.227983,-0.887901,0.509503
0.222336,-0.682592,0.588327
0.216663,-0.477423,0.667217
0.203707,-0.397768,0.656910
0.187717,-0.370281,0.609481
0.171727,-0.342935,0.562052
0.155737,-0.315448,0.514624
0.139721,-0.288101,0.467195
0.137214,-0.200032,0.432903
0.143969,-0.070031,0.407707
0.150724,0.059830,0.382443
0.157479,0.189831,0.357246
0.164260,0.319691,0.331982
0.176371,0.492185,0.291695
0.193469,0.704225,0.237529
0.210568,0.916125,0.183296
0.227640,1.128025,0.129063
0.244738,1.340065,0.074830
0.239593,1.421123,0.040269
0.204314,1.324499,0.032319
0.169009,1.228015,0.024369
0.133705,1.131391,0.016420
0.098400,1.034767,0.008470
0.068636,0.952447,0.000520
