ax,ay,az
0.238466,1.036043,0.666241
0.171236,0.994123,0.618000
0.089066,0.847404,0.528410
0.123926,0.894564,0.521518
0.176216,0.747845,0.531855
0.208585,0.821204,0.473277
0.235975,0.847404,0.387134
0.310675,0.863124,0.263085
0.470033,0.962683,0.338893
0.684172,1.046522,0.159712
0.910760,0.553969,0.390579
1.222007,0.433450,0.414699
1.956552,0.470129,1.059060
2.098481,-0.127226,1.627614
2.078560,-0.048626,1.079735
2.073580,-0.069586,1.179663
1.837032,-0.462583,1.320939
1.749883,-0.011947,1.286482
1.732453,0.124292,1.610384
1.593014,0.250051,1.923951
1.052689,0.213371,1.413975
0.753891,0.407250,0.938458
0.462564,0.622088,0.194170
0.497423,0.595888,0.035663
0.773811,-0.446863,1.310602
0.738951,-0.907979,1.655179
0.597023,0.485849,0.835085
0.126416,0.962683,0.435374
0.056696,0.690205,0.855759
0.387864,0.700685,1.572481
0.313165,-0.022427,1.734433
-0.182341,0.208132,0.652458
-0.603148,-0.027667,0.008098
-0.466199,-0.693141,0.001206
-0.530938,-0.745541,-0.019469
-0.384029,-0.415423,-0.040143
-0.376560,-0.205825,-0.250335
-0.520978,-0.300144,-0.305468
-0.456239,-0.284424,-0.122842
-0.244591,-0.321104,0.421591
-0.264510,0.092852,-0.091830
-0.326760,0.286731,0.204507
-0.189811,0.501569,0.283759
-0.239611,0.417730,0.252748
-0.331740,0.422970,0.428482
-0.565798,-0.127226,0.269977
-0.635518,0.732125,-0.205540
-0.483629,0.836924,-0.374384
-0.824756,-0.252985,-0.932600
-1.006524,-0.593582,-1.635538
-0.921865,0.485849,-1.714792
-0.959215,1.057002,-2.004237
-0.824756,1.649117,-1.859514
-1.023954,0.795005,-2.448743
-1.325242,-0.342064,-1.749250
-1.609099,-1.269536,-1.714792
-1.111104,-0.871300,-1.242720
-1.153433,-0.195345,-1.321973
-0.974154,-0.001467,-1.118672
-1.352632,-1.856409,-1.104889
-1.474641,-2.872961,-0.960166
-0.712707,-2.500924,-0.729299
-0.535918,0.946963,-1.473587
-1.519461,-0.645981,-0.705179
-1.342671,-2.537604,-0.398504
-0.645477,-2.092207,0.056339
-0.715197,0.202892,-0.298576
-1.126043,0.040453,-0.708625
-1.414881,-1.086138,-0.908480
-1.765968,-1.411015,-0.874022
-0.919376,-0.934179,-0.274456
-0.974154,-0.656461,-0.508770
-1.140984,0.108572,-0.029806
-0.981625,-0.850340,-0.277902
-0.934315,-1.049458,-0.522552
-0.914395,-1.280016,0.070121
-0.570778,-1.348136,-0.336480
-0.032942,-0.038146,-0.508770
-0.670377,-1.185697,-0.980841
-0.625558,-0.970859,-1.590743
-0.110132,-1.536774,-0.760311
0.425213,-0.708861,-0.567348
0.455094,-0.216305,-0.918817
-0.102662,-1.615371,-0.732745
0.671722,-0.818900,-0.401950
0.719031,0.213371,-0.271011
0.079106,0.124292,-0.811998
-0.229651,0.506809,-1.559732
-0.110132,-0.389224,-0.839564
0.270835,0.140012,0.411254
-0.361619,0.333890,0.445712
0.390354,2.419391,0.256194
0.838550,2.969584,0.049447
0.796221,1.224681,0.841976
-0.047882,0.569689,0.149375
0.278305,2.372231,-0.260674
2.038721,1.591478,1.827469
2.222980,-0.829380,2.613106
2.551657,0.454409,2.127252
2.409728,0.899804,0.735157
