ax,ay,az
0.015026,0.119386,0.000000
0.040443,0.159511,0.000000
0.063232,0.184078,0.000000
0.006845,0.292990,0.000000
-0.037563,0.338028,0.000000
-0.006010,0.292170,0.000000
0.066153,0.200455,0.000000
0.092447,0.134944,0.000000
0.001879,0.232392,0.000000
-0.009515,0.190628,0.000000
0.017655,0.166062,0.000000
0.007722,0.133306,0.000000
-0.058598,0.135763,0.000000
-0.080218,0.117748,0.000000
-0.078465,0.086630,0.000000
-0.095410,0.129212,0.000000
-0.150627,0.253683,0.000000
-0.190361,0.375697,0.000000
-0.144784,0.407634,0.000000
-0.091027,0.479696,0.000000
0.131304,0.638560,0.000000
0.712112,0.487065,0.000000
1.613124,-0.625801,0.000000
2.170559,-2.831882,0.000000
1.426436,-3.025958,0.000000
1.280941,-2.424895,0.000000
2.279534,-3.203656,0.000000
2.683003,-2.930148,0.000000
2.205034,-1.585536,0.000000
1.302853,-0.511157,0.000000
0.351006,0.163605,0.000000
-0.323292,0.289714,0.000000
-0.878390,0.356044,0.000000
-1.348471,0.360957,0.000000
-1.695845,0.708984,0.000000
-1.806281,0.838368,0.000000
-1.624851,0.747472,0.000000
-1.390833,0.303635,0.000000
-1.152141,-0.168863,0.000000
-1.161198,-0.241743,0.000000
-1.428522,0.100551,0.000000
-1.524349,0.125118,0.000000
-1.401059,-0.072234,0.000000
-1.355775,-0.170501,0.000000
-1.526102,0.179983,0.000000
-1.730612,0.591064,0.000000
-1.803067,0.686874,0.000000
-1.657281,0.698338,0.000000
-1.251475,0.708165,0.000000
-1.407486,1.039814,0.000000
-2.182871,0.674591,0.000000
-2.042051,0.562403,0.000000
-0.265445,-0.980379,0.000000
1.676814,-3.171720,0.000000
2.318099,-3.951299,0.000000
2.008412,-3.135689,0.000000
1.566379,-1.637126,0.000000
1.190957,-0.379316,0.000000
0.903475,0.077622,0.000000
0.974761,0.197999,0.000000
1.132526,0.022757,0.000000
0.791871,0.136582,0.000000
0.358310,0.481333,0.000000
0.342534,0.555852,0.000000
0.544706,0.654119,0.000000
0.524255,0.798242,0.000000
0.425214,0.668858,0.000000
0.235020,0.543569,0.000000
0.105010,0.668039,0.000000
0.100628,0.621363,0.000000
0.172790,0.456767,0.000000
0.089526,0.400264,0.000000
-0.076419,0.452672,0.000000
-0.163482,0.521459,0.000000
-0.179259,0.505081,0.000000
-0.185978,0.586970,0.000000
-0.205553,0.611536,0.000000
-0.054215,0.396988,0.000000
0.031386,0.363414,0.000000
0.154092,0.310186,0.000000
0.119033,0.315099,0.000000
-0.015943,0.429743,0.000000
0.020577,0.312643,0.000000
0.049500,0.273336,0.000000
0.088065,0.273336,0.000000
0.098583,0.222565,0.000000
-0.059474,0.445302,0.000000
-0.087521,0.556671,0.000000
0.001586,0.441208,0.000000
-0.044867,0.475601,0.000000
-0.057429,0.431381,0.000000
-0.027337,0.381429,0.000000
0.022037,0.347855,0.000000
0.135686,0.196361,0.000000
0.115235,0.176708,0.000000
0.050669,0.186534,0.000000
0.057096,0.169338,0.000000
0.043365,0.155417,0.000000
0.043949,0.238124,0.000000
0.097998,0.296265,0.000000
