ax,ay,az
1.275336,0.638374,0.408242
1.352360,0.706185,0.408242
1.634780,0.672280,0.408242
2.049523,-0.209265,0.408242
2.144322,-0.575445,0.408242
1.648605,0.835027,0.408242
1.711804,0.706185,0.408242
1.498507,0.590906,0.408242
1.318785,0.204383,0.408242
0.601872,1.336829,0.408242
0.276002,1.458889,0.408242
0.048880,1.072366,0.408242
-0.061718,0.801121,0.408242
-0.411287,0.367130,0.408242
-0.772706,0.407816,0.408242
-0.579159,0.672280,0.408242
-0.893179,1.526700,0.408242
-1.051177,1.085928,0.408242
-0.984028,0.367130,0.408242
-0.954403,-0.161797,0.408242
-1.213124,0.082323,0.408242
-1.122276,0.204383,-0.048877
-1.116351,-0.317763,0.373079
-1.128201,-0.494072,0.003868
-1.181525,-0.948407,-1.894932
-0.903054,-0.812784,-0.980695
-0.883305,-0.819566,-1.455395
-0.818131,-0.894158,-0.716973
-0.885280,-1.131497,-1.051021
-1.120301,-0.521197,-2.844331
-1.292123,-0.419480,-3.547591
-1.134126,-0.941626,-2.264143
-1.068952,-1.619737,-2.035583
-1.392846,-1.416304,-4.022290
-1.446171,-0.772098,-3.354194
-1.266448,-0.609351,-2.334469
-1.272373,-0.650038,-0.840043
-1.059077,-0.392355,0.408242
-1.533069,0.292537,-2.475120
-1.847089,1.601293,-2.791587
-1.440246,1.675885,0.408242
-1.353347,-0.073643,0.408242
-1.432346,1.567387,-0.787299
-1.078826,2.787988,0.408242
-0.879355,1.119833,0.408242
-0.780606,0.055198,0.408242
-0.596934,-0.894158,0.408242
0.285877,-0.650038,0.408242
0.193053,-0.046518,0.408242
0.435974,0.319662,0.408242
1.360259,-3.240424,0.408242
1.121288,-0.697506,0.408242
1.510357,1.262237,0.408242
1.593306,-0.948407,0.408242
1.773028,-4.508492,0.408242
1.786853,-1.877420,0.408242
1.790802,0.712966,0.408242
0.690745,2.706614,0.408242
1.083764,0.000949,0.408242
0.911942,-0.806003,0.408242
0.732219,0.577344,0.408242
0.503123,1.770820,0.408242
1.844127,-0.738192,0.408242
2.618314,-1.321368,0.408242
0.088380,-0.060081,0.408242
-0.061718,-0.378793,0.408242
-0.411287,0.055198,0.408242
-0.494236,0.929962,0.408242
-0.237490,0.970649,0.408242
-0.095292,0.590906,0.408242
0.112079,-0.182141,0.408242
0.216753,-0.500853,0.408242
0.108130,-0.663600,0.408242
0.218728,-0.806003,0.408242
0.125904,-0.595789,0.408242
0.090355,-0.209265,0.408242
0.033081,-0.026175,0.408242
0.023206,0.136572,0.408242
0.013331,-0.093986,0.408242
0.112079,-0.107548,0.408242
0.019256,-0.263514,0.408242
0.110104,-0.060081,0.408242
0.060730,-0.032956,0.408242
0.033081,-0.107548,0.408242
0.080480,0.000949,0.408242
0.029131,0.238288,0.408242
0.023206,0.021293,0.408242
0.098255,-0.073643,0.408242
0.076530,-0.039737,0.408242
0.048880,-0.019394,0.408242
0.092330,0.061979,0.408242
0.005431,0.184039,0.408242
0.088380,0.292537,0.408242
0.066655,-0.107548,0.408242
0.119979,0.061979,0.408242
0.058755,0.109447,0.408242
0.037031,0.170477,0.408242
0.074555,0.068761,0.408242
0.068630,-0.093986,0.408242
0.123929,-0.148235,0.408242
