ax,ay,az
1.222141,0.124025,0.879495
1.230227,0.388644,0.837413
1.175652,0.428912,0.896326
1.222141,0.193056,1.047818
1.151396,0.296603,1.056234
1.244375,0.279345,0.934200
1.545544,0.221819,1.077275
1.674906,0.267840,1.923104
1.535438,0.336871,1.683242
1.470758,0.774067,1.906272
1.212035,0.302355,1.662201
1.222141,0.400149,1.881023
1.173630,0.722294,1.914688
0.854270,0.653263,1.418131
0.720866,1.263038,0.963657
0.720866,1.286048,1.174061
0.458101,0.664768,0.589135
0.215548,-0.180860,-0.189364
0.055868,-0.796387,-0.795332
0.003315,-0.784882,-0.955239
-0.093706,-0.934449,-0.719586
-0.107855,-1.469440,-0.593343
-0.368599,-0.681335,-1.089899
-0.780938,0.003220,-1.552791
-0.954767,-0.060058,-0.782707
-0.772853,-0.232633,0.366105
-0.774874,-0.284407,0.584927
-0.845619,-0.618057,0.437643
-0.938598,-0.692841,0.096787
-1.039661,-0.272901,0.479724
-0.960832,0.451922,0.652256
-0.772853,0.279345,0.450267
-0.797108,-0.025542,-0.016832
-0.738491,0.342623,0.025249
-0.764768,-0.549026,-0.892119
-1.047746,-1.509708,-1.855774
-1.069980,-0.606552,-1.948353
-1.015405,-0.226881,-2.470158
-0.702108,-0.324675,-1.704283
-0.532322,-0.859666,-0.753250
-0.592960,-0.796387,-0.871077
-0.390833,-0.876923,-0.749043
-0.425194,-0.796387,-1.001529
-0.516152,-0.106079,-1.190894
-0.633385,-0.842408,-1.430756
-0.716257,-0.911439,-1.805278
-0.687960,-0.940202,-1.249807
-0.402960,-1.084017,-0.862662
-0.544449,-1.009233,-1.026778
-0.534343,-1.158800,-0.967865
-0.485832,-0.537521,-0.336648
-0.332216,0.716542,0.387146
-0.712215,0.348376,-0.307191
-1.160937,-0.876923,-1.136189
-1.100299,-1.204821,-1.060442
-1.033597,-1.411914,-1.153021
-1.288277,-1.009233,-0.765876
-1.587425,-1.043748,-0.345065
-1.536894,-0.031295,-0.412394
-1.520723,0.768315,-0.618592
-1.716787,0.497943,-0.029457
-1.565191,-0.842408,-0.218821
-1.678383,0.020478,-0.749043
-1.599553,0.860356,-0.324024
-1.160937,0.497943,0.159908
-0.651577,-2.211524,0.580718
-0.396897,-1.665028,0.336648
-0.235195,-1.780080,-1.333969
0.830015,1.251532,-0.946824
2.046820,-0.710098,0.887910
1.963948,-2.896080,2.213463
2.028628,-2.292060,0.702754
1.931607,1.142233,-0.871077
1.935650,3.719391,-0.513389
2.004373,1.959101,-0.618592
1.978096,1.366584,0.004208
1.745651,1.654214,-0.504973
0.975546,1.723245,-1.182478
0.389378,1.585183,-1.119356
0.468207,1.728997,-0.315608
0.413633,0.636005,0.201989
0.128634,0.457675,0.164116
0.059910,0.584232,0.176740
0.037676,0.940893,-0.042081
0.126613,1.147986,0.378729
0.276186,0.716542,0.980489
0.223634,0.262087,1.136189
0.160974,0.221819,0.959448
0.090230,-0.140592,0.723794
0.011400,-0.422469,0.601759
-0.059345,-0.485747,0.210405
-0.146260,0.158540,0.256695
-0.008813,0.607242,0.782707
0.108421,0.779820,1.001529
0.177144,0.728047,0.993113
0.128634,0.837346,0.929991
0.023527,0.653263,0.669089
0.108421,0.400149,0.828997
0.003315,0.124025,0.589135
0.015443,0.417407,0.584927
