ax,ay,az
-0.230409,-0.596126,-0.286585
-0.316184,-0.612324,-0.257755
-0.439483,-0.635655,-0.216333
-0.562782,-0.658986,-0.174910
-0.686122,-0.682242,-0.133488
-0.809421,-0.705573,-0.092066
-0.850603,-0.648138,-0.080675
-0.836095,-0.535941,-0.089581
-0.821587,-0.423745,-0.098528
-0.807079,-0.311475,-0.107475
-0.792529,-0.199278,-0.116422
-0.628213,-0.028458,-0.038134
-0.312361,0.201656,0.128342
0.003449,0.431844,0.294818
0.319300,0.661958,0.461253
0.635110,0.892071,0.627729
0.769013,1.043796,0.646824
0.625411,1.075895,0.441163
0.481849,1.107919,0.235501
0.338288,1.140018,0.029840
0.194727,1.172116,-0.175822
0.068181,1.116761,-0.377714
-0.018827,0.857595,-0.570866
-0.105794,0.598504,-0.764059
-0.192761,0.339338,-0.957211
-0.279728,0.080246,-1.150363
-0.382067,-0.181892,-1.316922
-0.547452,-0.456067,-1.374623
-0.712837,-0.730241,-1.432366
-0.878222,-1.004416,-1.490067
-1.043566,-1.278591,-1.547810
-1.180264,-1.526686,-1.557875
-1.063459,-1.544147,-1.147049
-0.946612,-1.561608,-0.736182
-0.829807,-1.579143,-0.325315
-0.713001,-1.596604,0.085553
-0.596155,-1.613991,0.496296
-0.449265,-1.398069,0.550807
-0.302415,-1.182147,0.605278
-0.155525,-0.966225,0.659789
-0.008676,-0.750303,0.714260
0.138215,-0.534455,0.768771
0.359454,-0.435336,0.877339
0.588339,-0.348254,0.991499
0.817223,-0.261172,1.105617
1.046066,-0.174016,1.219735
1.274950,-0.086933,1.333854
1.425951,-0.052383,1.337292
1.556196,-0.031950,1.311196
1.686441,-0.011443,1.285100
1.816686,0.008991,1.259004
1.946930,0.029498,1.232908
1.979728,-0.052234,1.325942
1.972495,-0.175947,1.467938
1.965261,-0.299586,1.609892
1.957986,-0.423299,1.751846
1.950753,-0.547012,1.893800
1.834482,-0.564473,1.892350
1.646286,-0.511867,1.796292
1.458132,-0.459336,1.700234
1.269936,-0.406730,1.604175
1.081782,-0.354198,1.508159
0.981950,-0.175130,1.365003
0.965839,0.123713,1.177278
0.949728,0.422556,0.989552
0.933576,0.721325,0.801826
0.917465,1.020168,0.614101
0.735434,0.959389,0.427203
0.320903,0.394842,0.241466
-0.093629,-0.169706,0.055687
-0.508119,-0.734328,-0.130092
-0.922651,-1.298876,-0.315829
-1.086639,-1.437598,-0.434669
-0.693479,-0.629265,-0.404638
-0.300319,0.179068,-0.374566
0.092799,0.987401,-0.344535
0.485959,1.795734,-0.314503
0.721214,2.385099,-0.336582
0.357646,2.144137,-0.556451
-0.005881,1.903101,-0.776279
-0.369449,1.662139,-0.996148
-0.733017,1.421103,-1.215976
-1.035059,1.216846,-1.370812
-0.892443,1.278071,-1.055672
-0.749786,1.339222,-0.740531
-0.607129,1.400447,-0.425391
-0.464513,1.461597,-0.110250
-0.324774,1.518736,0.192256
-0.316718,1.392348,-0.075083
-0.308704,1.265885,-0.342422
-0.300648,1.139423,-0.609761
-0.292593,1.013035,-0.877142
-0.284578,0.886573,-1.144481
-0.678313,0.390309,-1.331751
-1.112367,-0.143032,-1.510985
-1.546421,-0.676447,-1.690219
-1.980516,-1.209787,-1.869412
-2.414570,-1.743202,-2.048646
-2.231882,-1.883782,-1.748873
-1.917634,-1.940623,-1.346870
