ax,ay,az
0.322794,-0.550739,-0.430646
0.382611,-0.591135,-0.374692
0.398814,-0.556941,-0.360961
0.409585,-0.504211,-0.408045
0.478252,-0.502686,-0.471116
0.543954,-0.534276,-0.302774
0.527610,-0.609380,-0.204555
0.452605,-0.625757,-0.237098
0.310150,-0.612840,-0.337660
0.156207,-0.620772,-0.437106
-0.064999,-0.691335,-0.451954
-0.365113,-0.754687,-0.514783
-0.729851,-0.872978,-0.528733
-1.111073,-1.021814,-0.594738
-1.267858,-0.989607,-0.713412
-1.247768,-0.775056,-0.878206
-1.424299,-0.583546,-1.204661
-1.773552,-0.596240,-1.323094
-1.992058,-0.801815,-1.127334
-1.927777,-0.607238,-0.774906
-1.661458,-0.293120,-0.430799
-1.173543,-0.120540,-0.339062
-0.754561,0.237999,-0.365363
-0.373261,0.379520,-0.296643
-0.222689,0.404224,-0.282277
-0.344087,0.376043,0.281241
-0.322014,0.583365,1.225284
0.141690,0.487156,2.400455
0.537975,0.579151,2.722969
0.926534,1.324821,1.652149
0.676247,1.865928,1.108954
0.617647,2.205778,1.773779
1.499459,2.142803,2.344874
2.064689,2.099084,1.848106
2.201634,2.147994,0.959359
1.911089,2.008683,0.901347
1.900521,2.110340,0.666672
1.834508,2.320745,-0.141945
1.169812,2.404157,-0.131301
0.458069,2.318278,0.706201
0.490521,2.163104,1.496510
1.034226,2.065507,1.410335
1.254901,1.862365,1.234548
1.226257,1.761445,1.204502
1.089281,1.690385,1.490641
1.125855,1.701229,1.588487
0.974752,1.582150,1.806146
0.831517,1.210539,2.187263
0.582385,0.504595,2.257823
-0.721422,-0.078157,2.620479
-1.892748,-0.424585,2.096994
-2.281541,-0.333430,1.179427
-2.686802,-0.393869,0.158779
-2.748430,-0.653304,-0.565196
-2.324000,-0.559237,-1.092054
-1.910387,-0.480159,-1.427817
-1.575043,-0.458591,-1.498180
-1.235311,-0.412850,-1.568083
-0.953133,-0.363495,-1.338642
-0.726495,-0.288597,-1.142335
-0.552290,-0.296957,-0.883505
-0.164902,-0.295536,-0.720091
0.039211,-0.362639,-0.646246
0.107442,-0.344548,-0.632647
0.113467,-0.387496,-0.461152
0.244636,-0.474677,-0.241587
0.391040,-0.490232,-0.252274
0.422962,-0.423968,-0.322002
0.383345,-0.455473,-0.306388
0.345678,-0.539827,-0.207840
0.344648,-0.595503,-0.166735
0.340106,-0.555485,-0.263312
0.294135,-0.524957,-0.401235
0.226919,-0.510430,-0.429354
0.206579,-0.542157,-0.345369
0.184913,-0.578149,-0.334594
0.150103,-0.602424,-0.356932
0.146497,-0.592574,-0.374868
0.150837,-0.583751,-0.425631
0.197073,-0.604446,-0.378525
0.226029,-0.612035,-0.311731
0.236472,-0.628687,-0.299687
0.202833,-0.619778,-0.376247
0.161171,-0.628978,-0.436208
0.170646,-0.665005,-0.414681
0.183227,-0.634700,-0.394424
0.173534,-0.589233,-0.492818
0.146295,-0.596463,-0.540055
0.167024,-0.603486,-0.490475
0.183243,-0.654829,-0.453947
0.203099,-0.650460,-0.456706
0.189315,-0.624044,-0.461086
0.175219,-0.629183,-0.415623
0.141986,-0.655497,-0.423484
0.216460,-0.663394,-0.417900
0.213947,-0.641107,-0.458962
0.205893,-0.619693,-0.497746
0.223407,-0.595007,-0.533683
0.113202,-0.591940,-0.571131
0.173721,-0.609654,-0.430273
