ax,ay,az
0.004312,0.727029,0.000000
-0.126030,0.716324,0.000000
-0.107311,0.659588,0.000000
-0.054619,0.610346,0.000000
-0.111471,0.638178,0.000000
-0.227948,0.587866,0.000000
-0.226561,0.626403,0.000000
-0.180802,0.651024,0.000000
-0.273706,0.655306,0.000000
-0.308372,0.644601,0.000000
-0.122564,0.500086,0.000000
-0.168323,0.550399,0.000000
-0.408902,0.724887,0.000000
-0.372157,0.749509,0.000000
-0.173176,0.577161,0.000000
-0.022727,0.507580,0.000000
0.244199,0.433716,0.000000
0.236572,0.437998,0.000000
0.011939,0.470113,0.000000
-0.406129,0.607134,0.000000
-1.023872,0.737733,0.000000
-1.867634,1.006424,0.000000
-2.494390,1.270833,0.000000
-2.385540,1.325428,0.000000
-1.683906,1.018199,0.000000
-1.251278,0.718465,0.000000
-1.236026,0.709901,0.000000
-0.965633,0.581443,0.000000
-0.630069,0.495804,0.000000
-0.750706,0.440139,0.000000
-0.912941,0.530060,0.000000
-0.846383,0.621051,0.000000
-0.582231,0.759143,0.000000
-0.586391,0.380192,0.000000
-1.004459,0.144686,0.000000
0.079190,-0.060846,0.000000
1.926871,-0.126145,0.000000
2.104359,0.518284,0.000000
2.166758,-1.535970,0.000000
-0.675828,-0.237476,0.000000
-0.136430,-0.616426,0.000000
1.875566,-1.147385,0.000000
4.164888,-2.663187,0.000000
2.108519,-1.498503,0.000000
0.764877,-1.094932,0.000000
0.161001,-0.748095,0.000000
0.943752,-1.259786,0.000000
1.025563,-1.376468,0.000000
0.952765,-1.844269,0.000000
1.493550,-2.520813,0.000000
1.573281,-2.714570,0.000000
0.844609,-2.196457,0.000000
0.242812,-1.767194,0.000000
-0.160003,-1.446050,0.000000
0.059777,-1.436415,0.000000
0.293424,-1.470671,0.000000
0.921566,-1.618397,0.000000
1.436698,-1.719022,0.000000
1.402726,-1.669780,0.000000
1.332008,-1.634454,0.000000
1.223158,-1.529547,0.000000
1.301502,-1.428922,0.000000
1.277929,-1.220178,0.000000
1.064389,-1.135610,0.000000
0.700399,-0.927936,0.000000
0.651867,-0.665668,0.000000
0.837675,-0.649611,0.000000
0.420301,-0.445149,0.000000
-0.163470,-0.039437,0.000000
-0.500420,0.126488,0.000000
-0.477541,0.419800,0.000000
-0.080272,0.426223,0.000000
-0.089978,0.394109,0.000000
-0.026193,0.322386,0.000000
0.149215,0.292413,0.000000
0.185267,0.365205,0.000000
0.010552,0.446562,0.000000
-0.089285,0.474395,0.000000
0.075724,0.459408,0.000000
-0.077498,0.582513,0.000000
-0.312532,0.760213,0.000000
-0.470607,0.672434,0.000000
-0.581538,0.708830,0.000000
-0.561431,0.713112,0.000000
-0.679295,0.769848,0.000000
-0.879662,0.800891,0.000000
-1.014165,0.811597,0.000000
-0.935127,0.792328,0.000000
-0.873423,0.767707,0.000000
-0.626603,0.743086,0.000000
-0.497647,0.744156,0.000000
-0.725054,0.804103,0.000000
-0.872729,0.784834,0.000000
-0.917795,0.836217,0.000000
-0.755559,0.839429,0.000000
-0.387410,0.727029,0.000000
-0.150297,0.658518,0.000000
-0.171096,0.629614,0.000000
-0.418609,0.634967,0.000000
-0.449808,0.603923,0.000000
