ax,ay,az
0.831497,-1.257434,0.396649
0.793835,0.641146,0.396649
1.037647,1.972884,0.396649
1.253708,1.399212,0.396649
1.628346,-0.205702,0.396649
2.119934,-0.874986,0.396649
1.983161,-0.116920,0.396649
1.806744,1.522142,0.396649
1.430125,2.881198,0.396649
1.788905,1.829466,0.396649
1.120900,1.296771,0.396649
0.930608,0.777735,0.396649
0.411269,1.604095,0.396649
0.165475,1.556289,0.396649
0.149617,0.060645,0.396649
0.292336,-1.872082,0.396649
-0.173483,-0.137408,0.396649
-0.288451,-0.014478,0.396649
-0.328095,-0.178385,0.396649
-0.484690,0.060645,0.396649
-0.944563,0.402117,0.396649
-0.746342,0.135769,0.396649
-1.045655,-1.093527,0.396649
-1.295414,-0.670103,0.396649
-0.914829,0.402117,0.056368
-0.972313,0.859688,0.115548
-0.926723,-0.205702,-0.357887
-1.146748,-0.799862,-1.556267
-1.152695,-1.127675,-0.313502
-1.384613,-0.342291,-1.304755
-1.517421,-0.786203,-0.712962
-1.604638,-1.093527,-0.905295
-1.802859,-1.059380,-1.852163
-1.572923,-0.936451,-2.148060
-1.672033,-0.984257,-2.340393
-2.108120,-1.093527,-5.476894
-1.709695,-1.298410,-2.932185
-1.896023,-0.922792,-3.065339
-1.335058,-0.950110,-0.772142
-1.255769,-0.608638,-1.896548
-1.687891,0.436264,-3.420414
-1.424257,-0.082773,-1.940932
-1.303342,-0.362779,-0.712962
-1.339022,0.320163,-0.195144
-0.902936,1.351407,0.396649
-0.338006,1.126036,0.396649
-0.587765,1.856784,0.396649
-0.750306,1.344577,0.396649
-0.318184,0.579682,0.396649
0.014827,0.934812,0.396649
-0.046622,1.044082,0.396649
0.482628,-1.400852,0.396649
0.664992,-0.936451,0.396649
0.252692,1.931908,0.396649
0.379553,-0.151067,0.396649
0.958359,-1.742323,0.396649
1.317139,-2.240871,0.396649
1.003950,0.340652,0.396649
0.775995,1.310430,0.396649
1.323085,-1.243775,0.396649
1.372641,-1.154992,0.396649
1.037647,1.098718,0.396649
0.718511,1.262624,0.396649
1.400391,-1.981353,0.396649
0.835462,-1.557928,0.396649
0.712565,-0.130579,0.396649
0.302247,0.634317,0.396649
0.250710,0.668464,0.396649
0.385500,-0.110090,0.396649
1.973250,-1.230116,0.396649
2.349870,-1.366704,0.396649
-0.248807,-0.444732,0.396649
-0.016888,-0.991086,0.396649
-0.381615,0.456752,0.396649
-0.536227,1.447018,0.396649
-0.232949,1.528972,0.396649
-0.084284,1.037253,0.396649
0.139706,-0.021308,0.396649
0.276479,-0.328632,0.396649
0.199172,-0.335461,0.396649
0.137724,-0.424244,0.396649
0.066364,-0.342291,0.396649
0.062400,-0.588150,0.396649
0.046542,-0.253508,0.396649
0.024738,-0.089602,0.396649
0.048524,0.094792,0.396649
0.050507,-0.082773,0.396649
0.141688,-0.041796,0.396649
0.100062,-0.226191,0.396649
0.046542,-0.096431,0.396649
0.111955,-0.048626,0.396649
0.016809,0.163087,0.396649
0.084204,0.204063,0.396649
0.088169,-0.178385,0.396649
0.106009,-0.096431,0.396649
0.096098,-0.028137,0.396649
0.048524,0.224551,0.396649
0.131777,0.026498,0.396649
0.096098,0.060645,0.396649
0.102044,0.053816,0.396649
