ax,ay,az
0.125227,0.386736,0.504564
0.134902,0.359478,0.504564
0.109748,0.375833,0.504564
0.119423,0.332220,0.504564
0.088464,0.343123,0.504564
0.136837,0.354027,0.504564
0.138772,0.272253,0.504564
0.177470,0.081447,0.504564
0.055571,0.294059,0.504564
0.109748,0.419446,0.504564
0.123292,0.463058,0.504564
0.161990,0.075995,0.504564
0.119423,0.146866,0.504564
0.096204,0.255898,0.504564
0.550907,-0.719937,0.504564
1.359698,-0.905292,0.504564
1.317130,2.403826,0.504564
1.558994,3.652241,0.504564
1.994348,-0.365584,0.504564
2.064005,-2.399028,0.504564
2.081419,-1.428645,0.504564
1.522231,-0.638164,0.504564
1.410006,0.741090,0.504564
1.355829,1.662409,0.504564
1.249409,1.684215,0.504564
0.674741,1.329862,0.504564
0.446422,0.959153,0.504564
0.198754,0.321317,0.504564
0.123292,-0.311068,0.504564
-0.219186,-0.049391,0.504564
-0.551990,0.157769,0.504564
-0.979605,0.506671,0.504564
-0.346890,-0.763550,0.504564
-0.755156,0.523026,0.504564
-0.658410,1.427990,0.504564
-0.327541,-0.616357,0.504564
-0.637126,-1.254194,0.504564
-0.760961,-0.000327,0.504564
-1.196315,0.757444,-0.118080
-1.474942,1.160862,-1.474556
-1.548468,1.231733,-2.530828
-1.459462,-0.016682,-2.074963
-1.387871,-0.490971,-2.397404
-1.217599,-0.114811,-2.141675
-1.072481,-0.769002,-1.474556
-1.318214,-0.812615,-2.497472
-1.225338,-1.145162,-2.419641
-1.428504,-0.420100,-2.919981
-1.031848,-1.025227,-1.585742
-1.103439,-1.624902,-2.019370
-1.221469,-1.504967,-2.786557
-1.205989,-0.790808,-2.330692
-1.188575,-0.305616,-2.375167
-1.116984,-0.796260,-1.285539
-1.089895,-1.385032,-0.640657
-1.091830,-0.654518,-1.096522
-1.262102,0.408542,-0.696250
-1.353042,0.555735,0.059818
-1.432374,-0.523680,-0.929742
-1.484616,0.081447,-1.774759
-1.190510,1.062734,0.315547
-0.846096,1.199024,0.504564
-0.348825,-0.316520,0.504564
-1.116984,2.229375,-1.152115
-0.898339,2.213020,0.504564
-0.381719,1.089992,0.504564
-0.095352,0.844670,0.504564
-0.114701,1.444345,0.504564
0.206493,1.051831,0.504564
0.459966,0.555735,0.504564
1.620911,-1.935643,0.504564
0.831469,-0.894388,0.504564
1.398397,-0.839873,0.504564
1.479663,-0.719937,0.504564
1.394527,-0.240197,0.504564
1.009480,-0.234746,0.504564
1.466118,-0.774453,0.504564
1.276497,0.364930,0.504564
1.038504,-0.812615,0.504564
1.123640,-0.589099,0.504564
0.891451,0.081447,0.504564
0.394179,0.457607,0.504564
0.398049,1.722377,0.504564
1.671219,-0.093004,0.504564
2.694785,-0.970711,0.504564
-0.168879,-0.016682,0.504564
-0.033435,-1.085194,0.504564
-0.333346,-0.943453,0.504564
-0.433961,0.005124,0.504564
-0.190163,0.174124,0.504564
-0.261754,-0.103907,0.504564
-0.093417,-0.888937,0.504564
0.138772,-1.543128,0.504564
0.287759,-1.439548,0.504564
0.185209,-1.085194,0.504564
0.078789,-0.621809,0.504564
-0.014086,-0.180230,0.504564
-0.037305,-0.234746,0.504564
0.018807,-0.076649,0.504564
0.038156,0.250446,0.504564
