ax,ay,az
-0.061564,-0.057271,-0.029833
-0.083430,-0.164638,0.101030
-0.021306,-0.116417,-0.043232
0.057501,-0.145675,-0.173574
0.014937,-0.628250,-0.152154
0.109786,-1.276130,0.242299
0.317708,-1.659689,0.842932
1.001969,-0.926031,1.874093
2.072556,1.000485,1.854364
2.674803,2.327026,0.357552
2.842618,2.603218,-1.212497
2.553715,1.938424,-1.215012
1.862746,1.055219,-0.129086
1.716767,1.061575,-0.394974
1.790617,1.754682,-1.028734
1.567148,2.207420,-1.682527
0.826665,2.144597,-2.065272
-0.286561,1.466040,-1.649573
-1.054706,0.745147,-0.691041
-1.047622,0.822415,0.214331
-0.811543,1.418555,0.763018
-1.064576,1.367078,0.871116
-1.318343,1.267642,0.969675
-1.556099,0.766368,1.257981
-1.589483,0.607208,1.165015
-1.621578,0.264463,0.796492
-1.603950,-0.132964,1.020884
-1.649300,-0.523719,1.298610
-1.713835,-0.722958,0.899994
-1.683028,-0.357100,0.418517
-1.390216,0.304174,-0.104934
-1.265894,1.001903,-0.977568
-1.328931,1.268483,-1.972003
-1.372394,1.449547,-2.471649
-1.483372,1.322586,-2.318065
-1.291909,1.279146,-1.723590
-0.797000,1.433421,-0.915302
-0.972798,1.136375,-1.086014
-1.147742,1.021811,-2.367583
-1.345016,0.910767,-2.906514
-1.173232,0.702179,-2.475898
-0.687190,0.405238,-1.856143
-0.123059,0.556519,-1.311316
0.014308,0.409703,-1.164453
-0.072976,-0.140317,-0.995130
0.591005,-0.192898,-0.245553
1.508739,0.541601,0.652621
1.835727,0.724503,0.537195
1.765336,0.425514,0.231459
1.549146,0.118068,-0.023849
1.294136,-0.493778,-0.571192
0.934423,-1.313162,-0.276209
0.622127,-1.950326,0.944873
0.542316,-2.061423,1.873096
0.651556,-1.377088,1.066196
0.515897,-1.170864,0.243947
0.532386,-1.017850,0.629684
0.584041,-0.967265,1.731393
0.700186,-0.522774,1.655815
0.705158,-0.037520,1.089004
0.613785,0.316046,0.414311
0.401039,0.570228,-0.098300
0.092817,0.076203,0.039024
-0.095202,-0.247895,0.365530
-0.116274,-0.247790,0.527959
-0.054825,-0.127448,0.501379
-0.025770,0.022677,0.425888
-0.116604,-0.127658,0.540577
-0.180705,-0.205295,0.628513
-0.135010,-0.130442,0.760156
-0.067076,0.052565,0.473975
0.007793,0.103307,0.349140
0.048216,0.007391,0.416045
-0.058164,-0.151348,0.372598
-0.161280,-0.304783,0.125832
-0.155289,-0.344126,0.092704
-0.123254,-0.410784,0.079263
-0.114492,-0.571152,0.074536
-0.070415,-0.597363,0.127133
-0.125260,-0.751323,0.126526
-0.165683,-0.904809,0.077181
-0.139833,-0.992216,0.070157
-0.081498,-1.007397,0.029051
-0.085093,-0.928815,-0.096045
-0.094004,-1.067699,0.150071
-0.087474,-1.125690,0.234537
-0.064095,-1.073582,0.044054
-0.065862,-1.036760,-0.061920
-0.098961,-1.099531,-0.068858
-0.106285,-1.117810,0.073452
-0.100968,-1.118336,0.218624
-0.101882,-1.094278,0.270050
-0.062043,-0.961592,0.277681
-0.073830,-0.906438,0.273996
-0.098826,-0.902971,0.391113
-0.061309,-0.853857,0.529130
-0.030637,-0.816142,0.659516
0.000605,-0.657508,0.595732
-0.058913,-0.571782,0.366788
-0.124811,-0.566792,0.250191
