ax,ay,az
2.425139,1.365268,0.736884
2.318549,1.202069,0.760587
1.804470,0.414745,0.875063
1.290431,-0.372468,0.989538
0.776351,-1.159792,1.104013
0.262272,-1.947004,1.218489
-0.177508,-2.592548,1.282680
-0.075635,-2.204017,0.979673
0.026196,-1.815486,0.676734
0.128069,-1.426955,0.373728
0.229941,-1.038313,0.070789
0.329536,-0.651009,-0.227970
0.211437,-0.375145,-0.124525
0.093339,-0.099392,-0.021010
-0.024760,0.176473,0.082504
-0.142900,0.452226,0.186018
-0.260998,0.728091,0.289532
-0.320007,0.923862,-0.016146
-0.373444,1.112048,-0.360258
-0.426922,1.300234,-0.704300
-0.480359,1.488531,-1.048412
-0.533837,1.676717,-1.392523
-0.604192,1.507272,-1.281884
-0.678370,1.257956,-1.069649
-0.752507,1.008641,-0.857414
-0.826685,0.759325,-0.645179
-0.900822,0.509898,-0.433012
-0.937830,0.337218,-0.532210
-0.960237,0.194767,-0.754242
-0.982605,0.052317,-0.976342
-1.004972,-0.090133,-1.198442
-1.027339,-0.232583,-1.420542
-1.221527,-0.428243,-1.470484
-1.517709,-0.655360,-1.418144
-1.813891,-0.882477,-1.365873
-2.110074,-1.109594,-1.313534
-2.406256,-1.336711,-1.261263
-2.441556,-1.514077,-1.178849
-2.235737,-1.645372,-1.068690
-2.029959,-1.776555,-0.958462
-1.824140,-1.907850,-0.848302
-1.618362,-2.039145,-0.738143
-1.397740,-1.965633,-0.719646
-1.156743,-1.611126,-0.827202
-0.915788,-1.256506,-0.934758
-0.674791,-0.901998,-1.042246
-0.433836,-0.547379,-1.149802
-0.223259,-0.306541,-1.137813
-0.075839,-0.302191,-0.877418
0.071582,-0.297840,-0.617022
0.219002,-0.293490,-0.356627
0.366422,-0.289139,-0.096163
0.489157,-0.288135,0.048319
0.525066,-0.299067,-0.215160
0.561016,-0.309999,-0.478706
0.596926,-0.320931,-0.742185
0.632835,-0.331863,-1.005732
0.681393,-0.324947,-1.231531
0.817792,-0.193652,-1.195291
0.954191,-0.062357,-1.158982
1.090590,0.068827,-1.122742
1.226989,0.200122,-1.086433
1.355987,0.324835,-1.043822
1.221947,0.213173,-0.775000
1.087906,0.101623,-0.506246
0.953906,-0.010040,-0.237424
0.819866,-0.121590,0.031329
0.685825,-0.233252,0.300151
0.699937,0.039154,0.216230
0.725232,0.340564,0.105728
0.750527,0.641974,-0.004843
0.775823,0.943384,-0.115345
0.801118,1.244682,-0.225847
0.915272,1.395721,-0.001897
1.053745,1.505487,0.313578
1.192219,1.615253,0.629122
1.330692,1.725019,0.944597
1.469165,1.834785,1.260141
1.389782,1.721561,1.317276
1.218937,1.514746,1.265964
1.048052,1.307931,1.214584
0.877207,1.101116,1.163203
0.706322,0.894301,1.111892
0.498104,0.718721,1.093943
0.268372,0.561211,1.095313
0.038641,0.403590,1.096683
-0.191091,0.246081,1.097985
-0.420822,0.088571,1.099355
-0.510209,0.033131,1.133129
-0.478326,0.065926,1.194922
-0.446402,0.098722,1.256716
-0.414519,0.131518,1.318509
-0.382594,0.164426,1.380371
-0.348922,0.149255,1.464566
-0.313012,0.072619,1.577534
-0.277062,-0.004016,1.690571
-0.241112,-0.080763,1.803608
-0.205162,-0.157398,1.916576
-0.147251,-0.148474,1.958365
-0.047656,0.022868,1.865196
