ax,ay,az
-0.035121,-0.114689,-0.224138
-0.035121,-0.114689,-0.224138
-0.067714,-0.123002,-0.287013
-0.148085,-0.143370,-0.442145
-0.228455,-0.163738,-0.597277
-0.308826,-0.184106,-0.752409
-0.389196,-0.204474,-0.907594
-0.455230,-0.160724,-1.031902
-0.489129,0.026639,-1.087352
-0.523029,0.213899,-1.142856
-0.556929,0.401263,-1.198306
-0.590828,0.588522,-1.253809
-0.628436,0.699403,-1.286075
-0.680345,0.514013,-1.228435
-0.732289,0.328624,-1.170848
-0.784198,0.143131,-1.113261
-0.836142,-0.042258,-1.055621
-0.897338,-0.227855,-1.023409
-1.037880,-0.415323,-1.207708
-1.178422,-0.602790,-1.392060
-1.318965,-0.790154,-1.576413
-1.459507,-0.977622,-1.760766
-1.598884,-1.164050,-1.943409
-1.469465,-1.123730,-1.750723
-1.340046,-1.083514,-1.558090
-1.210627,-1.043194,-1.365404
-1.081243,-1.002874,-1.172771
-0.951824,-0.962554,-0.980085
-0.794544,-0.973673,-0.799312
-0.632285,-0.993937,-0.620675
-0.469990,-1.014305,-0.442038
-0.307731,-1.034569,-0.263401
-0.145436,-1.054936,-0.084765
-0.197769,-1.308496,0.021595
-0.328035,-1.646748,0.101671
-0.458302,-1.984896,0.181748
-0.588568,-2.323148,0.261825
-0.718799,-2.661401,0.341955
-0.704251,-2.536699,0.373740
-0.616500,-2.178079,0.381112
-0.528750,-1.819355,0.388483
-0.440999,-1.460631,0.395855
-0.353248,-1.102011,0.403227
-0.219980,-0.847309,0.462310
-0.055673,-0.663686,0.556703
0.108670,-0.480064,0.651096
0.272977,-0.296441,0.745490
0.437320,-0.112714,0.839936
0.564055,-0.054624,0.919799
0.653395,-0.121340,0.985292
0.742699,-0.188055,1.050785
0.832039,-0.254770,1.116278
0.921379,-0.321485,1.181771
0.969792,-0.344139,1.214411
0.946203,-0.288959,1.189197
0.922579,-0.233779,1.164036
0.898991,-0.178702,1.138822
0.875402,-0.123522,1.113607
0.856369,-0.062834,1.089034
0.849448,0.012610,1.065957
0.842527,0.088055,1.042879
0.835606,0.163499,1.019855
0.828649,0.238943,0.996778
0.847471,0.315531,0.989726
0.985329,0.397002,1.056822
1.123223,0.478578,1.123864
1.261082,0.560153,1.190960
1.398940,0.641728,1.258055
1.527123,0.724343,1.313719
1.545097,0.819947,1.239465
1.563071,0.915552,1.165265
1.581045,1.011156,1.091011
1.599019,1.106760,1.016810
1.616957,1.202365,0.942556
1.654176,1.239047,0.998968
1.691925,1.274068,1.059279
1.729674,1.308984,1.119590
1.767458,1.344004,1.179848
1.805206,1.379025,1.240159
1.634614,1.507571,1.165745
1.446223,1.644119,1.079846
1.257798,1.780667,0.993893
1.069407,1.917215,0.907994
0.881017,2.053762,0.822094
0.488664,1.759364,0.474971
0.052453,1.372166,0.071703
-0.383758,0.985073,-0.331565
-0.819969,0.597875,-0.734833
-1.256180,0.210782,-1.138155
-1.391355,0.194051,-1.229557
-1.411235,0.319168,-1.201565
-1.431151,0.444285,-1.173519
-1.451032,0.569402,-1.145527
-1.470913,0.694415,-1.117535
-1.379878,0.766741,-1.054606
-1.206390,0.799683,-0.965662
-1.032901,0.832625,-0.876771
-0.859412,0.865567,-0.787880
-0.685889,0.898509,-0.698989
-0.510882,0.960132,-0.497221
