ax,ay,az
0.366388,0.956246,0.000000
0.321895,0.981532,0.000000
0.076487,1.020979,0.000000
-0.093144,1.039185,0.000000
-0.155712,1.017945,0.000000
-0.102877,0.856111,0.000000
-0.272507,0.989624,0.000000
-0.535991,1.133251,0.000000
-0.756371,1.242489,0.000000
-1.003170,1.400277,0.000000
-1.171410,1.449838,0.000000
-1.373020,1.568180,0.000000
-1.564202,1.626844,0.000000
-1.778326,1.685509,0.000000
-1.819343,1.530755,0.000000
-1.806830,1.425563,0.000000
-1.891645,1.362853,0.000000
-2.046676,1.418483,0.000000
-2.004964,1.484228,0.000000
-1.847152,1.511538,0.000000
-1.491206,0.926913,0.000000
-1.338260,0.615383,0.000000
-1.174886,0.733724,0.000000
-1.363983,1.115045,0.000000
-1.418904,1.334532,0.000000
-0.424758,0.625498,0.000000
1.010150,-0.604439,0.000000
0.964266,-0.284817,0.000000
-0.323258,0.817675,0.000000
-1.002475,1.403311,0.000000
-0.244699,0.570879,0.000000
0.887098,-0.322241,0.000000
1.528079,-0.681310,0.000000
1.464120,-0.732894,0.000000
1.154058,-0.590279,0.000000
1.404333,-1.059596,0.000000
1.097051,-1.303359,0.000000
0.656290,-1.136468,0.000000
1.084537,-1.131410,0.000000
2.202431,-1.409562,0.000000
2.707151,-1.392367,0.000000
1.171438,-0.713677,0.000000
-0.217586,-0.511385,0.000000
-0.281545,-0.914958,0.000000
-0.314915,-1.042402,0.000000
0.241946,-1.751436,0.000000
-0.438662,-0.838086,0.000000
-1.082424,-0.409227,0.000000
-0.313525,-0.764250,0.000000
0.612491,-1.666473,0.000000
0.555484,-1.547121,0.000000
0.787684,-0.898774,0.000000
2.293503,-1.171869,0.000000
2.381098,-1.134445,0.000000
1.256949,-1.274026,0.000000
0.022956,-1.383264,0.000000
-0.552676,-1.348874,0.000000
-0.902365,-1.191087,0.000000
-1.003865,-0.899785,0.000000
-0.693803,-0.721769,0.000000
0.241946,-0.809766,0.000000
0.701478,-0.722780,0.000000
0.962876,-0.840110,0.000000
1.006674,-1.002955,0.000000
0.698002,-0.957439,0.000000
0.460936,-1.040379,0.000000
0.342751,-1.002955,0.000000
0.481097,-0.935187,0.000000
0.891965,-1.037344,0.000000
1.058814,-0.950359,0.000000
0.808540,-0.693447,0.000000
0.511686,-0.606462,0.000000
0.867633,-1.438894,0.000000
0.784903,-1.173892,0.000000
0.447727,-0.962496,0.000000
0.468584,-0.415296,0.000000
0.545751,-0.138156,0.000000
0.616663,-0.065330,0.000000
0.695221,-0.188729,0.000000
0.360131,0.265418,0.000000
0.353874,0.128870,0.000000
0.190501,0.290704,0.000000
-0.015976,0.421183,0.000000
-0.164055,0.437366,0.000000
-0.095229,0.365552,0.000000
-0.061860,0.342289,0.000000
-0.118866,0.331163,0.000000
-0.191863,0.565822,0.000000
-0.412244,0.874317,0.000000
-0.420586,0.864202,0.000000
-0.296144,0.699334,0.000000
-0.199511,0.676071,0.000000
-0.346199,0.814641,0.000000
-0.482460,0.905672,0.000000
-0.479679,1.031093,0.000000
-0.479679,0.905672,0.000000
-0.188387,0.513225,0.000000
-0.136247,0.414102,0.000000
-0.257908,0.433320,0.000000
-0.591608,0.689220,0.000000
