ax,ay,az
0.469747,-0.264283,0.347429
0.482357,0.142429,0.347429
0.703028,0.437494,0.347429
0.832279,0.317873,0.347429
0.734553,0.078631,0.347429
0.819669,0.254075,0.347429
0.712486,0.628888,0.347429
0.851193,0.365721,0.347429
0.611607,0.078631,0.347429
0.803907,0.086606,0.347429
0.901633,0.230151,0.347429
0.734553,0.030782,0.347429
0.747163,0.939902,0.347429
0.832279,1.729401,0.347429
1.213725,0.892054,0.347429
1.327214,0.397620,0.347429
0.964682,0.636862,0.347429
1.119152,0.740534,0.347429
1.106542,1.115346,0.347429
0.974139,0.884079,0.347429
0.753467,0.692685,0.347429
0.501271,0.700660,0.347429
0.422460,-0.280232,0.347429
0.368868,-1.061756,0.347429
0.274295,-0.551373,0.347429
-0.438159,-0.096813,0.347429
-0.532733,0.230151,0.347429
-0.561105,0.676736,0.347429
-1.330303,0.636862,0.347429
-0.661983,-0.248333,0.347429
-0.693508,-0.048965,0.347429
-0.709270,0.078631,0.347429
-0.535885,-0.288207,0.347429
-0.630459,-0.288207,0.347429
-0.586324,-0.367954,0.347429
-0.633611,-0.208460,0.347429
-0.330976,-0.782641,0.347429
-0.368805,-0.910236,0.347429
-0.734490,-0.686944,0.347429
-0.570562,-0.758716,0.347429
-0.302604,-0.471626,0.347429
-0.576867,-1.460493,-0.400780
-1.251492,0.174328,-3.426146
-1.115936,0.413570,-4.580990
-0.825911,-1.412645,-0.693557
-1.030820,-2.576956,0.347429
-1.450096,-2.058598,0.054652
-1.197900,-0.934160,0.249837
-1.323998,-0.399853,0.135979
-1.658158,0.118505,-0.124268
-2.304411,-0.304156,-3.458677
-2.014385,-0.320106,-2.808060
-1.762189,-0.168586,-2.580345
-1.443791,-0.997958,-0.514638
-1.279864,-0.910236,0.347429
-1.346065,-0.742767,-0.563434
-1.963946,0.565090,-3.865312
-1.172680,-0.040990,0.038386
-0.794386,-1.811381,0.347429
-1.371285,-0.822514,-2.808060
-1.601414,1.960668,-2.515283
-0.731337,-0.224409,0.347429
-0.416092,-1.931002,0.347429
-1.178985,1.394462,-0.628495
-0.573715,1.561932,0.347429
0.375173,-1.588089,0.347429
-0.226945,0.230151,0.347429
-0.832216,3.109030,0.347429
-0.056713,2.686369,0.347429
0.652589,-0.647070,0.347429
0.416155,1.195094,0.347429
0.573778,1.649654,0.347429
0.520186,0.716610,0.347429
1.207420,-1.157453,0.347429
1.390263,-0.399853,0.347429
0.769230,1.187119,0.347429
0.873261,-0.152636,0.347429
0.926852,-2.010750,0.347429
0.258533,0.716610,0.347429
0.072538,1.825098,0.347429
1.248402,-1.037832,0.347429
0.766077,-1.348847,0.347429
0.583235,1.522058,0.347429
1.169591,-1.213276,0.347429
1.617239,-1.460493,0.347429
1.320909,-1.372771,0.347429
1.100237,0.134454,0.347429
0.996206,1.107372,0.347429
1.005664,0.285974,0.347429
0.583235,0.652812,0.347429
2.105869,0.150404,0.347429
2.408504,0.652812,0.347429
0.993054,-0.168586,0.347429
0.025251,-0.774666,0.347429
-0.668288,-0.208460,0.347429
-1.122241,0.453443,0.347429
-0.766014,0.349772,0.347429
-0.059865,-0.025041,0.347429
0.154502,0.397620,0.347429
0.362563,-0.216434,0.347429
