ax,ay,az
-0.817544,1.314591,0.000000
-0.849159,1.278213,0.000000
-0.671411,1.111913,0.000000
-0.675626,1.196102,0.000000
-1.074681,1.267819,0.000000
-1.801130,1.490245,0.000000
-2.674415,1.703318,0.000000
-3.095250,1.718908,0.000000
-2.162247,1.189866,0.000000
-0.589211,0.415532,0.000000
0.316392,0.257547,0.000000
0.121782,0.443595,0.000000
-1.188496,1.212732,0.000000
-1.699961,1.418528,0.000000
-1.097866,0.896762,0.000000
0.360653,0.242995,0.000000
1.307005,-0.117668,0.000000
0.748467,-0.141573,0.000000
-0.414273,-0.154046,0.000000
0.359950,-0.791182,0.000000
1.904182,-1.556163,0.000000
1.405363,-1.628919,0.000000
-0.055264,-0.717387,0.000000
-0.315914,-0.855624,0.000000
1.146118,-1.498997,0.000000
1.416604,-1.649706,0.000000
0.014290,-0.478331,0.000000
-0.112874,-0.817167,0.000000
0.722473,-1.561360,0.000000
1.580301,-1.953204,0.000000
0.881954,-1.864857,0.000000
-0.559000,-1.205893,0.000000
0.127403,-0.933577,0.000000
2.452883,-1.494840,0.000000
3.400639,-2.801334,0.000000
1.415901,-1.862778,0.000000
0.272130,-1.457422,0.000000
-0.294135,-1.224602,0.000000
-0.688975,-0.882648,0.000000
-0.825974,-0.854585,0.000000
-0.454319,-0.736096,0.000000
0.323417,-0.987625,0.000000
0.756196,-1.060381,0.000000
0.636058,-1.083247,0.000000
0.474468,-0.863939,0.000000
0.671888,-0.969955,0.000000
0.821534,-0.894081,0.000000
0.748467,-0.738174,0.000000
0.865795,-0.701796,0.000000
1.039328,-0.857703,0.000000
0.906544,-0.676851,0.000000
0.903734,-0.512630,0.000000
1.087102,-0.646709,0.000000
0.984528,-0.643591,0.000000
0.761816,-0.676851,0.000000
0.610063,-0.166518,0.000000
0.780785,-0.023084,0.000000
0.921298,-0.224723,0.000000
0.671888,-0.114549,0.000000
0.307961,-0.066738,0.000000
-0.067207,-0.032439,0.000000
-0.543544,0.128664,0.000000
-0.733236,0.455028,0.000000
-0.342611,0.660824,0.000000
0.314284,0.411374,0.000000
0.488519,0.169200,0.000000
0.162531,0.592225,0.000000
0.378217,0.542335,0.000000
0.954318,-0.177952,0.000000
1.015441,-0.830679,0.000000
0.436530,-0.907593,0.000000
-0.289919,-0.407653,0.000000
-0.843538,0.138019,0.000000
-1.000210,0.517391,0.000000
-0.841430,0.782431,0.000000
-0.557595,0.802179,0.000000
-0.355257,0.870778,0.000000
-0.467667,0.917550,0.000000
-0.856887,0.990306,0.000000
-1.213086,1.119188,0.000000
-1.362029,1.054747,0.000000
-1.250322,1.043314,0.000000
-0.892718,1.211693,0.000000
-0.404437,1.236638,0.000000
-0.221068,1.055787,0.000000
-0.464155,0.833361,0.000000
-1.046579,1.018369,0.000000
-1.208168,1.178433,0.000000
-0.606072,0.871817,0.000000
-0.159945,0.620288,0.000000
-0.019433,0.659785,0.000000
0.025531,0.696163,0.000000
-0.162756,0.650430,0.000000
-0.372119,0.821928,0.000000
-0.436052,0.787628,0.000000
-0.257601,0.765801,0.000000
0.077521,0.655627,0.000000
0.139346,0.802179,0.000000
0.394376,0.629643,0.000000
0.479386,0.655627,0.000000
