ax,ay,az
0.185013,0.298382,0.377110
0.028388,0.539336,0.377110
0.143060,0.546030,0.377110
0.285700,0.077507,0.377110
0.061951,0.271609,0.377110
-0.002377,1.416143,0.377110
0.226966,0.592882,0.377110
0.358418,-0.270538,0.377110
0.229763,-0.083129,0.377110
0.322059,0.519257,0.377110
1.063228,0.325155,0.377110
0.889823,1.001166,0.377110
0.909401,0.974393,0.377110
1.233837,0.485791,0.377110
1.242228,0.559416,0.377110
1.398852,0.539336,0.377110
1.281384,1.255507,0.377110
0.898213,2.513824,0.377110
0.984916,1.255507,0.377110
1.147134,-0.337470,0.377110
0.808714,-0.096516,0.377110
0.839479,0.612961,0.377110
1.169509,-0.183527,0.377110
0.934573,-0.672129,0.377110
0.333247,0.720052,0.377110
0.299684,1.288972,0.377110
0.087122,0.512564,0.377110
0.257731,-0.123288,0.377110
0.369606,-0.384322,0.377110
-0.273673,-0.451254,0.377110
-0.634469,0.305075,0.377110
-0.368767,0.157825,0.377110
-0.329611,0.090893,0.377110
-0.393939,0.090893,0.377110
-0.449876,0.044041,0.377110
-0.522594,0.023962,0.377110
-0.374360,-0.504800,0.377110
-0.914156,-0.732368,0.377110
-1.031624,-0.270538,-0.052205
-0.329611,-0.618584,0.377110
-0.419110,-0.959936,0.377110
-0.729562,-1.374913,-0.498692
-0.374360,-0.257152,0.377110
0.008810,-0.785913,0.377110
0.324856,-1.943833,0.377110
-0.111455,-1.100492,0.377110
-0.888984,0.512564,-0.601728
-1.112733,0.131052,-1.563394
-0.953312,-0.933163,-0.017860
-1.028827,-1.140652,-0.670419
-1.378435,-0.551652,-3.074583
-1.582606,0.030655,-2.610923
-1.473529,-0.270538,-0.670419
-1.560231,-0.297311,-1.683602
-2.248260,-0.953243,-4.534255
-2.192323,-1.716265,-3.709970
-1.666512,-2.372197,-0.618901
-1.820340,-1.883594,-1.563394
-1.557435,-1.167424,-1.735120
-1.314107,-0.625277,-0.533038
-2.228682,-1.957219,-4.345356
-2.430057,-2.050924,-2.439197
-1.719653,-1.401686,0.377110
-1.207826,-1.160731,0.377110
-0.972890,-0.170141,0.377110
-1.370045,1.710643,0.377110
-0.950515,1.329131,0.377110
-0.186970,-0.939856,0.377110
-0.737953,0.325155,0.377110
-0.209345,0.459018,0.377110
0.856260,-1.127265,0.377110
0.064747,0.773598,0.377110
-0.214939,1.730722,0.377110
0.708027,-0.431175,0.377110
0.996104,-1.756424,0.377110
0.512246,1.944904,0.377110
0.979322,2.165779,0.377110
1.868726,-0.946549,0.377110
1.247822,-1.421765,0.377110
0.847870,0.746825,0.377110
0.931776,1.362597,0.377110
1.247822,-0.036277,0.377110
0.724808,-0.966629,0.377110
1.029666,-0.143368,0.377110
1.281384,-0.310697,0.377110
0.464699,2.065381,0.377110
0.814307,1.737415,0.377110
0.998901,1.001166,0.377110
1.236634,0.070814,0.377110
1.116369,-0.538265,0.377110
0.702433,0.251530,0.377110
0.000420,1.034632,0.377110
-0.226127,1.068098,0.377110
0.101107,0.981086,0.377110
1.119166,-0.063050,0.377110
1.491149,0.525950,0.377110
1.362493,0.110973,0.377110
0.215778,-0.611890,0.377110
-0.363173,-0.156754,0.377110
-0.388345,0.164518,0.377110
