ax,ay,az
0.395947,0.192649,0.000000
0.362798,0.041956,0.000000
0.306544,0.018276,0.000000
0.182986,-0.085054,0.000000
-0.140474,0.153899,0.000000
0.163900,0.227092,0.000000
0.742512,0.020429,0.000000
0.860042,0.001055,0.000000
0.922323,-0.128109,0.000000
0.858033,-0.097971,0.000000
0.778675,-0.024778,0.000000
1.229711,-0.220677,0.000000
1.568239,-0.214219,0.000000
1.587325,0.013971,0.000000
1.640565,-0.156095,0.000000
1.518013,-0.039847,0.000000
1.458745,-0.113040,0.000000
1.287974,-0.304634,0.000000
1.003691,-0.186233,0.000000
0.529550,0.552155,0.000000
0.600872,0.278758,0.000000
0.936387,-0.364910,0.000000
1.006704,-0.453172,0.000000
0.690276,-0.087208,0.000000
0.332662,0.347645,0.000000
0.356770,0.354104,0.000000
0.680231,-0.097971,0.000000
1.002686,-0.612475,0.000000
1.022777,-0.847123,0.000000
0.703335,-0.502685,0.000000
0.763607,-0.666293,0.000000
0.693290,-0.694278,0.000000
0.411015,-0.184081,0.000000
0.241249,0.052721,0.000000
0.114678,0.119455,0.000000
-0.048057,0.130219,0.000000
0.123718,-0.345536,0.000000
0.168923,-0.543587,0.000000
-0.264032,-0.136720,0.000000
-0.437816,0.384242,0.000000
-0.592514,0.552155,0.000000
-0.772326,0.412227,0.000000
-0.826571,-0.199149,0.000000
-0.596533,-0.844970,0.000000
-0.980265,-0.304634,0.000000
-1.295689,1.200128,0.000000
-1.146013,1.376653,0.000000
-0.975242,1.148462,0.000000
-0.835612,0.875066,0.000000
-0.903920,0.853538,0.000000
-0.854698,0.466045,0.000000
-0.900907,0.515559,0.000000
-1.182176,1.006382,0.000000
-1.874300,1.938516,0.000000
-1.927541,1.820116,0.000000
-1.338883,0.773887,0.000000
-1.058618,0.739443,0.000000
-1.450387,1.658661,0.000000
-1.729648,1.658661,0.000000
-1.728643,1.021451,0.000000
-1.324820,0.545697,0.000000
-1.381074,1.176448,0.000000
-1.651294,1.669424,0.000000
-1.520704,0.814789,0.000000
-1.295689,0.481115,0.000000
-1.420251,0.560766,0.000000
-1.232403,0.702846,0.000000
-1.094782,1.122630,0.000000
-1.375047,1.359431,0.000000
-1.190213,0.528475,0.000000
-0.130429,-0.819137,0.000000
0.166913,-0.857887,0.000000
-0.614614,0.162510,0.000000
-1.024464,0.418686,0.000000
0.130750,-1.426208,0.000000
0.878123,-2.033280,0.000000
0.589822,-1.551067,0.000000
0.091573,-1.538151,0.000000
0.417042,-1.901963,0.000000
0.709362,-1.932102,0.000000
0.861047,-1.734050,0.000000
0.832920,-1.654398,0.000000
0.473296,-0.642613,0.000000
0.261340,0.059179,0.000000
0.915291,-1.230310,0.000000
1.401486,-2.265775,0.000000
0.459233,-0.487616,0.000000
0.230199,0.730832,0.000000
0.296498,0.222786,0.000000
0.601877,-0.875108,0.000000
0.200063,-0.974134,0.000000
-0.442839,-0.595253,0.000000
-0.869766,0.061331,0.000000
-1.514677,1.938516,0.000000
-1.139986,1.830879,0.000000
0.359784,-0.405812,0.000000
1.953980,-3.038607,0.000000
2.301549,-2.758751,0.000000
1.064967,0.272299,0.000000
0.640049,1.613453,0.000000
