ax,ay,az
2.551240,0.201430,-0.251601
2.479322,0.495644,-0.182598
2.342482,0.733221,-0.209711
2.084064,0.601121,-0.510971
1.671052,0.276382,-0.785439
1.133494,-0.262023,-0.849816
0.463018,-1.019350,-0.633042
-0.227385,-1.623720,-0.281605
-0.831666,-1.915052,0.200000
-1.365090,-2.112778,0.768854
-1.743123,-2.154833,1.374330
-1.960415,-1.896399,1.852786
-2.071286,-1.713426,2.282735
-2.185550,-1.862653,2.605519
-2.247557,-2.077337,2.758301
-2.211148,-2.093955,2.741339
-2.049186,-2.022733,2.623058
-1.846840,-1.992379,2.399218
-1.605753,-1.842304,2.192145
-1.405156,-1.637286,2.006211
-1.275629,-1.600828,1.847389
-1.212827,-1.641187,1.721591
-1.154211,-1.598623,1.653103
-1.022671,-1.459401,1.552361
-0.845128,-1.296099,1.478283
-0.660059,-1.116857,1.412493
-0.532546,-0.952198,1.321261
-0.480131,-0.812128,1.208890
-0.486809,-0.683250,1.026747
-0.459197,-0.564208,0.784916
-0.378376,-0.578791,0.512439
-0.178680,-0.641873,0.242147
0.086946,-0.785674,0.072982
0.377957,-0.949994,-0.049154
0.693506,-0.971869,-0.207141
0.997078,-0.730901,-0.458865
1.251256,-0.361564,-0.718107
1.454131,0.103584,-0.985251
1.581591,0.489031,-1.162898
1.603161,0.659455,-1.209863
1.580478,0.704223,-1.153903
1.528328,0.689809,-1.059329
1.453548,0.651994,-0.972466
1.359848,0.614857,-0.912201
1.239013,0.597051,-0.914771
1.080126,0.599256,-0.890999
0.879529,0.505310,-0.787238
0.660594,0.319794,-0.688296
0.453956,0.162088,-0.622763
0.276201,0.062038,-0.566610
0.137665,0.003534,-0.544701
0.033683,0.027105,-0.585948
-0.032777,0.150048,-0.637540
-0.081535,0.279774,-0.677117
-0.109093,0.450537,-0.694142
-0.142005,0.605360,-0.659577
-0.160554,0.745770,-0.611455
-0.170677,0.872443,-0.562369
-0.167497,0.978767,-0.532944
-0.153029,1.011156,-0.474285
-0.131565,0.986229,-0.473514
-0.108457,0.958927,-0.504096
-0.087099,0.884144,-0.537120
-0.067172,0.813939,-0.536028
-0.048623,0.781211,-0.546693
-0.033836,0.771715,-0.526455
-0.025834,0.781041,-0.508401
-0.030763,0.800882,-0.423722
-0.024615,0.867864,-0.358959
-0.021912,0.908732,-0.300301
-0.017248,0.940274,-0.231812
-0.011895,0.909750,-0.159469
0.006548,0.899236,-0.173025
0.004163,0.846328,-0.211638
-0.018414,0.777311,-0.254942
-0.047616,0.709311,-0.300558
-0.076182,0.643176,-0.346495
-0.097699,0.582298,-0.379647
-0.099713,0.561610,-0.390056
-0.086516,0.554657,-0.417875
-0.059010,0.574497,-0.446915
-0.025622,0.636902,-0.473771
0.005435,0.710328,-0.472486
0.022129,0.738817,-0.473900
0.037287,0.788672,-0.448200
0.036121,0.799186,-0.418389
0.038029,0.807834,-0.386072
0.027376,0.796642,-0.374764
0.010629,0.800204,-0.356004
-0.015128,0.779176,-0.351185
-0.033942,0.773580,-0.364613
-0.059487,0.762558,-0.365513
-0.070034,0.758318,-0.351057
-0.073850,0.736952,-0.350029
-0.070087,0.698966,-0.342576
-0.066695,0.663695,-0.321888
-0.057580,0.623505,-0.321952
-0.045814,0.606547,-0.345917
0.459362,0.308093,-0.461307
0.965650,0.037788,-0.587041
