ax,ay,az
-0.094324,-0.299969,0.087668
-0.035920,-0.219203,0.013895
-0.066853,-0.258727,0.001720
-0.142489,-0.416009,0.098753
-0.059509,-0.560538,0.452903
0.226856,-0.463853,0.938913
0.418965,-0.397287,1.169562
0.754047,-0.360295,1.044728
1.463744,0.058370,1.501665
2.069181,0.502449,1.732253
1.989145,1.025939,0.998332
1.463226,-0.069608,-0.108214
1.534779,0.034854,-0.054610
1.681065,0.129187,0.308747
1.779403,0.474140,0.489790
1.644577,0.837815,0.058595
1.486112,1.119186,-0.499251
1.266851,1.210083,-0.940924
0.527659,0.417432,-0.789682
-0.154969,-0.029994,-0.580051
-0.356815,0.384511,-0.363393
-0.207585,1.678582,-0.250673
-0.185886,2.619741,0.128129
-0.515933,3.014619,0.290637
-1.138668,2.435326,0.325101
-1.731022,1.158349,0.498148
-2.104917,0.064791,0.824861
-2.242520,-0.763404,1.278951
-2.162920,-1.531996,1.746669
-1.971095,-1.929678,2.012388
-1.609245,-1.355088,0.883310
-1.487552,-0.662378,-0.470904
-1.675027,-0.282875,-1.522937
-1.765469,-0.418541,-1.906403
-1.557751,-0.579531,-1.164547
-1.292181,-0.391408,-0.969816
-1.301918,-0.485831,-1.148920
-1.504985,-0.612272,-0.946254
-1.513567,-0.399186,-0.738077
-1.227855,0.436425,-0.810942
-0.932539,1.084004,-1.228569
-0.893743,1.037154,-1.430084
-0.955660,0.801186,-1.294711
-0.880761,0.806522,-1.015546
-0.630833,1.343940,-0.877447
-0.425725,1.438544,-1.465759
-0.135195,1.261545,-2.021425
0.211565,1.754645,-1.989323
0.169138,1.614367,-2.380663
0.010874,0.354121,-2.346986
0.548973,-0.586857,-0.773934
1.834695,-0.781040,1.708571
2.615863,2.284285,2.742675
1.656523,0.762928,0.198329
0.295967,-2.471437,-1.926088
0.415786,-2.895347,-1.803314
1.594973,-1.660426,0.747634
1.744020,-1.337361,2.489857
0.976822,-2.300860,2.301910
0.427213,-2.166279,1.229708
0.350122,-1.402390,0.063259
0.482957,-0.874830,-0.262484
0.678512,-0.378293,0.824739
0.683464,0.222073,1.300756
0.498147,0.556173,0.467379
0.275172,0.656475,-0.476295
0.073109,0.233107,-0.600341
-0.091513,-0.318239,-0.006517
-0.107222,-0.521557,0.402327
-0.013083,-0.430208,0.507415
0.013735,-0.248235,0.397179
-0.137671,-0.404251,0.047511
-0.211533,-0.658850,0.000872
-0.217054,-0.566236,0.271800
-0.118080,-0.441695,0.464714
0.101048,-0.139702,0.337336
0.115184,-0.050615,0.260292
-0.000385,-0.212238,0.164471
-0.100263,-0.311998,0.075009
-0.081057,-0.255561,0.086094
-0.068242,-0.200752,-0.021781
-0.013318,-0.191436,-0.080352
0.027420,-0.170092,0.102992
0.018569,-0.207354,0.308142
-0.012046,-0.154173,0.165985
-0.032273,-0.180040,-0.078353
-0.007914,-0.155621,-0.043949
0.024492,-0.096199,0.107899
0.001923,-0.054142,0.127765
0.042108,0.082428,0.042362
0.008030,0.123218,-0.080049
0.022969,0.074107,-0.028080
0.006976,0.140493,0.129704
-0.094407,0.081343,-0.042859
-0.108193,-0.004670,-0.094040
-0.024309,0.067324,0.124192
0.061649,0.103140,0.449390
0.093218,0.209502,0.371740
0.036286,0.311341,0.009594
-0.023121,0.310889,-0.280776
