ax,ay,az
0.233689,-0.724642,-0.478165
0.324512,-0.690936,-0.451369
0.387720,-0.708870,-0.431011
0.140568,-0.866056,-0.495839
-0.284633,-1.016587,-0.579748
-0.546527,-1.054466,-0.632475
-0.625076,-0.958485,-0.780243
-0.823463,-0.764361,-0.940244
-1.112229,-0.564416,-1.085519
-1.381744,-0.441085,-1.287804
-1.693003,-0.434708,-1.400563
-1.851843,-0.401302,-1.392966
-1.705519,-0.250557,-1.272844
-1.768570,-0.196735,-1.186016
-1.981998,-0.307226,-1.040829
-2.073906,-0.395374,-0.638987
-1.809971,-0.268148,-0.289373
-1.170585,0.168036,-0.112213
-0.703483,0.374979,0.522055
-0.153493,0.286252,1.533305
0.870920,0.639039,2.096072
0.670607,0.907101,1.607505
-0.795576,0.551725,1.830191
1.253107,0.165168,3.386696
3.927676,3.140240,4.086041
3.952209,4.355851,1.841353
1.721879,2.248590,0.957778
0.373206,1.571115,1.485667
0.917673,2.258477,1.414342
1.302715,2.529000,1.094781
1.052124,2.280027,1.076418
0.898963,2.171163,1.344587
0.964883,2.247092,1.537647
0.964697,2.228644,1.510938
0.915889,2.020867,1.384979
0.911579,1.708998,1.484831
0.845574,1.364750,1.508841
0.690587,0.933873,1.361058
0.427052,0.556027,1.378467
0.133932,0.302217,1.386813
-0.185661,0.117938,1.085365
-0.578152,-0.150232,0.590681
-0.916269,-0.452792,0.238662
-1.372710,-0.759182,0.067691
-1.711427,-0.930065,-0.217022
-1.533163,-0.801576,-0.399301
-1.199128,-0.528678,-0.645675
-1.288253,-0.509075,-0.931327
-1.542697,-0.697399,-0.928584
-1.503936,-0.605441,-0.903254
-1.133679,-0.280175,-1.037368
-0.707279,-0.068011,-1.041167
-0.448568,-0.054079,-0.834159
-0.367721,-0.120228,-0.748314
-0.318513,-0.211180,-0.772881
-0.200874,-0.248781,-0.766809
0.030793,-0.189330,-0.667353
0.326953,-0.088320,-0.530819
0.388933,-0.060307,-0.531332
0.264758,-0.155988,-0.606999
0.269182,-0.274954,-0.552497
0.441951,-0.255244,-0.494035
0.532803,-0.187897,-0.490236
0.406587,-0.210923,-0.510153
0.180543,-0.341638,-0.476405
0.212539,-0.356575,-0.441234
0.467026,-0.241227,-0.314028
0.551370,-0.215246,-0.282949
0.410497,-0.284113,-0.447203
0.159778,-0.434879,-0.443551
0.013510,-0.548559,-0.548918
0.180400,-0.494116,-0.547114
0.398766,-0.348657,-0.245857
0.386664,-0.303630,-0.147017
0.142795,-0.447206,-0.237614
0.047962,-0.587936,-0.304730
0.158493,-0.545520,-0.298570
0.286622,-0.420370,-0.182496
0.337271,-0.395631,-0.054498
0.290432,-0.458013,0.000209
0.122972,-0.528036,-0.046989
0.098839,-0.575759,-0.160906
0.274876,-0.613102,-0.225103
0.346861,-0.486454,-0.207180
0.360833,-0.373760,-0.236895
0.231192,-0.502334,-0.262841
0.045450,-0.640324,-0.334987
0.226596,-0.425613,-0.334767
0.400379,-0.292866,-0.298848
0.273406,-0.458484,-0.329062
0.134789,-0.581729,-0.423590
0.189648,-0.556734,-0.364541
0.319860,-0.549136,-0.211624
0.307686,-0.650168,-0.212182
0.019661,-0.714819,-0.298042
-0.002259,-0.621363,-0.230457
0.385037,-0.481190,-0.178389
0.539168,-0.477488,-0.120587
0.366755,-0.527051,-0.113166
0.079516,-0.763633,-0.145140
