ax,ay,az
0.501172,0.056567,-0.453607
0.139757,-0.060301,-0.362123
-0.223102,-0.179028,-0.278101
-0.228230,-0.190847,-0.256591
-0.238221,-0.205456,-0.236661
-0.235714,-0.201604,-0.226740
-0.241412,-0.197620,-0.234905
-0.245021,-0.189918,-0.234861
-0.255392,-0.182215,-0.216994
-0.265306,-0.176372,-0.208697
-0.262419,-0.182215,-0.205712
-0.254024,-0.194300,-0.206063
-0.251745,-0.199480,-0.218179
-0.242780,-0.212627,-0.231920
-0.228002,-0.207846,-0.247811
-0.227585,-0.195097,-0.262649
-0.228572,-0.182613,-0.261024
-0.230054,-0.170528,-0.257688
-0.237537,-0.152998,-0.256766
-0.240348,-0.154592,-0.251454
-0.227129,-0.151405,-0.253123
-0.214023,-0.152733,-0.263570
-0.184582,-0.142905,-0.257776
-0.167450,-0.129625,-0.278364
-0.174858,-0.128297,-0.279286
-0.193738,-0.127500,-0.263790
-0.217404,-0.116743,-0.265414
-0.257861,-0.129625,-0.251015
-0.282553,-0.147553,-0.206151
-0.292544,-0.148217,-0.191665
-0.296039,-0.164951,-0.177749
-0.286732,-0.188855,-0.149522
-0.270169,-0.206651,-0.154878
-0.267700,-0.228829,-0.163218
-0.268269,-0.244633,-0.146098
-0.277121,-0.239985,-0.155361
-0.302914,-0.227368,-0.199303
-0.304624,-0.222322,-0.199786
-0.248364,-0.223384,-0.181612
-0.110430,-0.239055,-0.178934
0.095729,-0.180090,-0.225247
0.523471,0.074495,-0.223842
1.206795,0.212346,-0.445881
1.987861,0.267858,-1.193605
2.650785,0.244750,-1.964157
3.228959,0.420449,-2.156696
3.321155,0.446213,-1.893831
2.900744,0.703720,-1.269286
2.146764,1.121123,0.073922
1.056553,1.734810,1.402643
-0.110810,2.099756,2.405945
-1.003750,2.435883,2.941068
-1.664585,2.709592,3.241905
-2.133506,3.013580,3.181062
-2.226424,3.121815,3.062887
-2.226424,3.097379,2.781848
-2.226424,2.935890,2.366129
-2.086743,2.637213,1.838819
-1.813725,2.121934,1.342546
-1.472861,1.565353,0.970901
-1.083145,1.023247,0.647061
-0.696125,0.534395,0.633014
-0.327530,0.077417,0.847063
-0.046269,-0.258312,1.007073
0.164487,-0.398553,0.978539
0.271081,-0.382749,0.879768
0.320237,-0.339057,0.686219
0.240197,-0.214619,0.411150
0.267966,-0.144233,0.529940
0.426336,-0.036529,0.616903
0.743838,0.051254,0.259832
1.168769,0.071573,-0.398910
1.549406,0.006898,-0.858923
1.652961,-0.159373,-1.303703
1.521143,-0.485141,-1.495891
1.251962,-0.835611,-1.298260
0.934764,-1.056729,-0.914674
0.645336,-1.212907,-0.724944
0.436821,-1.231632,-0.668227
0.275145,-1.170277,-0.635918
0.121447,-1.131631,-0.544960
-0.021235,-1.087673,-0.448471
-0.160004,-1.061776,-0.302026
-0.281337,-1.000952,-0.241885
-0.357731,-0.951947,-0.240392
-0.390590,-0.884217,-0.291183
-0.404949,-0.861375,-0.291402
-0.388083,-0.836407,-0.316644
-0.332165,-0.856195,-0.350226
-0.228040,-0.898825,-0.341885
-0.147962,-0.966423,-0.291007
-0.103441,-0.999092,-0.285915
-0.089157,-1.005732,-0.276345
-0.099262,-0.978109,-0.249611
-0.151419,-0.934417,-0.229461
-0.214745,-0.860179,-0.240875
-0.265610,-0.801480,-0.232183
-0.300559,-0.771997,-0.208697
0.057627,-0.520600,-0.307557
0.425311,-0.274381,-0.418357
